time,open,high,low,close
1771279500,68757.7421875,68758.4765625,68678.46875,68695.2890625
1771279800,68702.328125,68788.0546875,68702.328125,68712.828125
1771280100,68720.4609375,68763.5703125,68714.375,68723.84375
1771280400,68737.8515625,68765.0625,68708.0703125,68708.0703125
1771280700,68653.0859375,68653.0859375,68613.9609375,68621.2890625
1771281000,68567.0859375,68650.0703125,68509.984375,68650.0703125
1771281300,68664.421875,68691.0625,68644.03125,68690.484375
1771281600,68674.9375,68674.9375,68585.375,68585.375
1771281900,68574.7734375,68595.3671875,68531.515625,68595.3671875
1771282200,68611.921875,68611.921875,68531.359375,68548.9765625
1771282500,68599.2109375,68609.2421875,68597.7734375,68604.1953125
1771282800,68568.6328125,68585.3671875,68518.1796875,68540.359375
1771283100,68636.765625,68704.2265625,68624.0625,68704.2265625
1771283400,68668.359375,68708.25,68663.90625,68708.25
1771283700,68695.359375,68762.765625,68673.6484375,68673.6484375
1771284000,68693.328125,68705.234375,68684.40625,68684.40625
1771284300,68705.03125,68705.03125,68616.734375,68616.734375
1771284600,68615.015625,68670.125,68615.015625,68670.125
1771284900,68637.078125,68643.5625,68603.234375,68643.5625
1771285200,68661.6015625,68695.0625,68654.390625,68695.0625
1771285500,68677.109375,68809.0078125,68677.109375,68809.0078125
1771285800,68840.3984375,68901.3828125,68839.515625,68901.3828125
1771286100,68941.3984375,68941.3984375,68826.359375,68851.21875
1771286400,68852.828125,68855.2421875,68807.8828125,68807.8828125
1771286700,68790.53125,68790.53125,68749.609375,68786.3125
1771287000,68798.234375,68801.3671875,68789.640625,68801.3671875
1771287300,68823.96875,68829.6796875,68677.4296875,68677.4296875
1771287600,68701.375,68749.9609375,68701.375,68749.9609375
1771287900,68757.7265625,68888.171875,68747.3984375,68888.171875
1771288200,68878.21875,68878.21875,68830.3359375,68850.328125
1771288500,68864.765625,68874.21875,68851.484375,68874.21875
1771288800,68879.3984375,68917.6015625,68838.2421875,68838.2421875
1771289100,68832.6015625,68910.53125,68832.6015625,68910.53125
1771289400,68988.8203125,68991.9921875,68956.3828125,68956.3828125
1771289700,68952.8828125,68952.8828125,68819.28125,68846.25
1771290000,68841.4765625,68910.8203125,68805.453125,68805.453125
1771290300,68791.96875,68819.0703125,68770.1171875,68819.0703125
1771290600,68854.359375,68939.9609375,68854.359375,68859.4296875
1771290900,68871.09375,68889.4140625,68812.6796875,68854.5078125
1771291200,68873.6015625,68918.6640625,68873.6015625,68901.9453125
1771291500,68908.0859375,68914.6640625,68845.6171875,68845.9609375
1771291800,68849.3203125,68865.296875,68818.515625,68865.296875
1771292100,68937.8359375,68937.8359375,68901.3828125,68918.109375
1771292400,68927.296875,68941.2578125,68854.25,68854.25
1771292700,68862.25,68862.25,68830.65625,68850.9296875
1771293000,68801.7109375,68801.7109375,68606.8671875,68606.8671875
1771293300,68615.7734375,68615.7734375,68568.5625,68606.765625
1771293600,68586.609375,68587.4140625,68391.234375,68391.234375
1771293900,68499.5390625,68701.2578125,68499.5390625,68701.2578125
1771294200,68746.9140625,69201.8671875,68746.9140625,69041.53125
1771294500,69061.3046875,69137.5078125,69032.875,69032.875
1771294800,68984.7578125,69017.421875,68984.7578125,69014.5625
1771295100,69058.421875,69058.421875,69009.7265625,69020.3515625
1771295400,69003.109375,69019.8046875,68949.3125,69001.6171875
1771295700,68992.0078125,68992.0078125,68912.6328125,68912.6328125
1771296000,68880.859375,68935.53125,68880.859375,68916.1328125
1771296300,68932.546875,68932.546875,68917.7109375,68917.7109375
1771296600,68936.0859375,68986.03125,68936.0859375,68954.828125
1771296900,68929.390625,68970.6015625,68926.2578125,68926.2578125
1771297200,68805.578125,68805.578125,68769.7890625,68769.7890625
1771297500,68641.6015625,68653.125,68631.7890625,68639.6171875
1771297800,68671.0234375,68671.0234375,68610.546875,68642.0546875
1771298100,68649.5703125,68714.84375,68646.1328125,68714.0390625
1771298400,68671.3359375,68711.1015625,68671.3359375,68672.7265625
1771298700,68583.578125,68608.6875,68583.578125,68604.859375
1771299000,68622.6015625,68622.6015625,68541.296875,68577.1953125
1771299300,68591.328125,68591.328125,68488.8515625,68532.359375
1771299600,68502.5234375,68544.5859375,68497.2890625,68535.125
1771299900,68537.4921875,68551.953125,68506.1875,68507.9921875
1771300200,68485.1015625,68535.796875,68485.1015625,68535.796875
1771300500,68533.671875,68533.671875,68440.21875,68462.9296875
1771300800,68439.703125,68474.8984375,68439.5859375,68474.8984375
1771301100,68477.34375,68477.34375,68378.6875,68405.515625
1771301400,68523.25,68569.8515625,68523.25,68540.5703125
1771301700,68548.7265625,68548.7265625,68457.4375,68493.0390625
1771302000,68526.515625,68628.390625,68526.515625,68628.390625
1771302300,68648.921875,68648.921875,68560.0390625,68560.0390625
1771302600,68563.9375,68563.9375,68267.84375,68276.8359375
1771302900,68333.375,68380.6015625,68333.375,68380.6015625
1771303200,68398.46875,68409.6328125,68397.875,68398.6796875
1771303500,68393.4765625,68447.5859375,68386.5625,68447.5859375
1771303800,68444.4296875,68444.4296875,68397.953125,68399.7265625
1771304100,68392.796875,68403.921875,68365.171875,68403.921875
1771304400,68432.421875,68461.109375,68426.453125,68457.0390625
1771304700,68455.8984375,68455.8984375,68397.5390625,68397.5390625
1771305000,68368.6328125,68417.125,68357.3359375,68357.3359375
1771305300,68329.203125,68329.203125,68263.234375,68263.234375
1771305600,68156.6328125,68170.6015625,67955.171875,67955.171875
1771305900,67973.859375,68038.4296875,67962.34375,68038.4296875
1771306200,68021.9609375,68030.875,67930.984375,67930.984375
1771306500,67991.328125,68012.875,67903.1953125,68012.875
1771306800,68018.9609375,68140.453125,68018.9609375,68139.046875
1771307100,68127.984375,68173.078125,68112.78125,68173.078125
1771307400,68173.3203125,68189.6875,68153.0546875,68189.6875
1771307700,68185.75,68232.578125,68180.5078125,68198.421875
1771308000,68203.0546875,68231.2890625,68203.0546875,68225.9609375
1771308300,68223.984375,68324.1015625,68223.984375,68324.1015625
1771308600,68365.9140625,68385.859375,68356.9921875,68356.9921875
1771308900,68325.40625,68348.859375,68325.40625,68337.234375
1771309200,68326.5078125,68344.2578125,68326.5078125,68328.9375
1771309500,68327.75,68401.4921875,68285.890625,68401.4921875
1771309800,68414.734375,68414.734375,68376.9296875,68382.0859375
1771310100,68408.5859375,68408.5859375,68385.765625,68402.9609375
1771310400,68405.9921875,68460.6796875,68405.9921875,68423.234375
1771310700,68428.1484375,68428.1484375,68381.0546875,68381.0546875
1771311000,68382.9296875,68421.1328125,68382.9296875,68414.5390625
1771311300,68413.109375,68413.109375,68386.9375,68386.9375
1771311600,68382.25,68382.25,68338.4609375,68342.6328125
1771311900,68343.6953125,68343.6953125,68300.8359375,68300.8359375
1771312200,68271.4921875,68297.046875,68271.4921875,68291.921875
1771312500,68289.7421875,68340.140625,68276.53125,68310.5625
1771312800,68280.9453125,68296.71875,68262.7734375,68262.7734375
1771313100,68268.8125,68268.8125,68181.03125,68181.03125
1771313400,68172.984375,68207.515625,68154.484375,68193.078125
1771313700,68203.90625,68370.546875,68202.3515625,68370.546875
1771314000,68420.4765625,68426.984375,68400.0625,68400.0625
1771314300,68377.5234375,68400.0625,68365.171875,68393.1640625
1771314600,68419.9765625,68438.1953125,68415.4453125,68431.2890625
1771314900,68425.796875,68425.796875,68365.078125,68365.078125
1771315200,68353.0390625,68417.7265625,68353.0390625,68403.6015625
1771315500,68396.0625,68436.59375,68360.8515625,68436.59375
1771315800,68386.390625,68428.046875,68384.1796875,68396.4765625
1771316100,68362.421875,68362.421875,68257.0234375,68263.25
1771316400,68256.546875,68290.0546875,68256.546875,68290.0546875
1771316700,68271.890625,68271.890625,68256.265625,68260.1875
1771317000,68269.5625,68300.1875,68260.1796875,68260.1796875
1771317300,68255.234375,68255.234375,68118.203125,68158.984375
1771317600,68164.3515625,68164.3515625,68145.0078125,68151.1328125
1771317900,68151.1328125,68207.9453125,68151.1328125,68199.5703125
1771318200,68194.375,68194.375,68102.5625,68106.890625
1771318500,68116.3515625,68135.6328125,68116.3515625,68135.6328125
1771318800,68142.8359375,68189.1171875,68142.8359375,68189.1171875
1771319100,68252.6640625,68252.6640625,68218.0078125,68218.0078125
1771319400,68200.2890625,68200.2890625,68041.703125,68076.359375
1771319700,68075.3046875,68108.2578125,68037.078125,68037.078125
1771320000,67997.5234375,68030.6875,67952.109375,67952.109375
1771320300,67970.890625,68014.1015625,67970.890625,67995.4921875
1771320600,67992.4765625,68031.7578125,67992.4765625,68000.8984375
1771320900,67996.9140625,68018.09375,67996.9140625,68002.15625
1771321200,68001.796875,68001.796875,67968.5,67997.390625
1771321500,68044.25,68105.5390625,68044.25,68076.5703125
1771321800,68061.8828125,68106.0390625,68061.8828125,68094.28125
1771322100,68103.234375,68110.3671875,68072.1484375,68072.1484375
1771322400,68083.03125,68090.484375,68083.03125,68090.484375
1771322700,68102.21875,68107.84375,68086.21875,68107.84375
1771323000,68113.3984375,68127.3203125,68055.0703125,68055.0703125
1771323300,68041.1171875,68041.1171875,67814.859375,67814.859375
1771323600,67866.7890625,67907.4296875,67866.7890625,67897.1171875
1771323900,67882.5546875,67899.78125,67870.78125,67886.59375
1771324200,67880.953125,67880.953125,67841.7578125,67862.4296875
1771324500,67761.4921875,67847.5546875,67761.4921875,67847.5546875
1771324800,67830.875,67830.875,67769.3125,67769.3125
1771325100,67763.328125,67791.0078125,67763.328125,67791.0078125
1771325400,67787.3515625,67787.3515625,67713.6875,67735.03125
1771325700,67736.0390625,67788.1328125,67736.0390625,67775.8359375
1771326000,67854.140625,67870.765625,67818.9140625,67818.9140625
1771326300,67787.734375,67787.734375,67717.6953125,67717.6953125
1771326600,67781.8671875,67856.8984375,67781.8671875,67856.8984375
1771326900,67848.3359375,67848.3359375,67818.21875,67818.21875
1771327200,67838.15625,67870.484375,67835.0234375,67843.640625
1771327500,67813.4140625,67813.4140625,67731.3984375,67772.4921875
1771327800,67837.65625,67881.296875,67837.65625,67840.5234375
1771328100,67833.734375,67833.734375,67744.7109375,67747.265625
1771328400,67756.0390625,67756.0390625,67741.59375,67741.59375
1771328700,67703.9765625,67712.953125,67687.7578125,67706.609375
1771329000,67749.5703125,67781.390625,67749.5703125,67781.390625
1771329300,67815.609375,67850.34375,67815.609375,67828.8984375
1771329600,67808.421875,67862.171875,67802.8828125,67862.171875
1771329900,67892.3984375,68107.484375,67892.3984375,68107.484375
1771330200,68064.78125,68074.6640625,68050.734375,68050.734375
1771330500,68036.0625,68036.0625,68003.0234375,68023.3359375
1771330800,68027.0859375,68105.9609375,68027.0859375,68095.609375
1771331100,68048.5546875,68083.296875,68042.515625,68083.296875
1771331400,68074.5546875,68092.109375,68074.5546875,68079.8515625
1771331700,68083.6640625,68246.140625,68083.6640625,68213.7890625
1771332000,68186.7421875,68186.7421875,68162.3828125,68162.3828125
1771332300,68154.96875,68154.96875,68063.3671875,68063.3671875
1771332600,68053.46875,68053.46875,67960.671875,67993.2734375
1771332900,68007.484375,68007.484375,67849.4296875,67849.4296875
1771333200,67873.8984375,67912.8828125,67768.859375,67768.859375
1771333500,67735.7734375,67878.109375,67735.7734375,67878.109375
1771333800,67910.9609375,68057.6015625,67910.9609375,68057.6015625
1771334100,68063.1484375,68063.1484375,67984.3125,67994.2265625
1771334400,67994.5234375,68116.890625,67994.5234375,68116.890625
1771334700,68293.75,68293.75,68102.828125,68102.828125
1771335000,68079.3671875,68079.3671875,67949.5,67949.5
1771335300,67959.3359375,68022.03125,67959.3359375,68022.03125
1771335600,68019.2734375,68019.2734375,67944.453125,67985.796875
1771335900,67982.171875,67992.5625,67978.7109375,67991.3046875
1771336200,67996.984375,68264.546875,67996.984375,68264.546875
1771336500,68173.375,68173.375,68081.3984375,68081.3984375
1771336800,68094.296875,68108.8671875,68044.625,68077.859375
1771337100,68154.875,68293.2734375,68154.875,68177.7109375
1771337400,68131.46875,68131.46875,68112.84375,68112.84375
1771337700,68087.6875,68116.7578125,68083.0,68099.8203125
1771338000,68118.578125,68118.578125,68058.4609375,68058.4609375
1771338300,67981.640625,68048.0546875,67981.640625,68048.0546875
1771338600,68000.09375,68188.734375,67912.15625,67912.15625
1771338900,68063.46875,68063.46875,67579.6171875,67579.6171875
1771339200,67592.265625,67592.265625,67058.1171875,67058.1171875
1771339500,67039.265625,67039.265625,66831.734375,66932.9453125
1771339800,67024.90625,67024.90625,66745.9296875,66745.9296875
1771340100,66832.7578125,66952.703125,66820.0703125,66916.4609375
1771340400,66837.203125,67032.03125,66837.203125,67032.03125
1771340700,67049.1640625,67054.7109375,66922.546875,67054.7109375
1771341000,67019.921875,67019.921875,66968.7109375,66968.7109375
1771341300,66814.078125,67030.671875,66787.078125,67030.671875
1771341600,67080.9921875,67080.9921875,66944.65625,66944.65625
1771341900,66944.9140625,66944.9140625,66755.640625,66815.3203125
1771342200,66821.703125,66834.421875,66662.6875,66662.6875
1771342500,66679.0546875,66847.0625,66679.0546875,66844.40625
1771342800,66816.9296875,66902.421875,66816.9296875,66902.421875
1771343100,66954.359375,67176.4140625,66954.359375,67147.5703125
1771343400,67152.671875,67344.5703125,67152.671875,67253.1484375
1771343700,67259.5703125,67363.21875,67259.5703125,67354.390625
1771344000,67319.1484375,67768.9921875,67319.1484375,67693.140625
1771344300,67690.140625,67889.5,67690.140625,67765.8515625
1771344600,67728.6640625,67742.6953125,67646.0859375,67742.6953125
1771344900,67727.9140625,67844.9296875,67727.9140625,67844.9296875
1771345200,67890.9921875,67890.9921875,67661.0546875,67684.8046875
1771345500,67711.203125,67725.4453125,67572.9375,67572.9375
1771345800,67469.375,67654.125,67444.71875,67654.125
1771346100,67822.5390625,68069.484375,67822.5390625,67979.046875
1771346400,67944.71875,67944.71875,67769.234375,67769.234375
1771346700,67689.328125,67689.328125,67590.4921875,67590.4921875
1771347000,67548.328125,67674.0859375,67548.328125,67614.9375
1771347300,67634.0859375,67742.3671875,67492.4296875,67492.4296875
1771347600,67487.765625,67634.7109375,67475.3125,67526.21875
1771347900,67537.953125,67671.640625,67537.953125,67633.625
1771348200,67524.2890625,67524.2890625,67096.46875,67096.46875
1771348500,67240.3671875,67340.0234375,67229.1875,67340.0234375
1771348800,67374.2578125,67374.2578125,67216.7578125,67216.7578125
1771349100,67271.84375,67405.328125,67271.84375,67397.3125
1771349400,67428.9453125,67428.9453125,67228.125,67273.53125
1771349700,67111.34375,67206.828125,67111.34375,67200.8671875
1771350000,67144.453125,67144.453125,66952.8125,66952.8125
1771350300,66955.140625,67137.8203125,66955.140625,67137.8203125
1771350600,67092.5234375,67221.2421875,67074.421875,67074.421875
1771350900,67134.9765625,67246.21875,67134.9765625,67231.84375
1771351200,67204.984375,67204.984375,67153.453125,67166.59375
1771351500,67178.0859375,67178.0859375,67126.8671875,67146.71875
1771351800,67205.71875,67318.640625,67205.71875,67318.640625
1771352100,67332.4140625,67332.4140625,67274.78125,67274.78125
1771352400,67457.671875,67762.9140625,67457.671875,67601.7578125
1771352700,67645.515625,67713.6484375,67603.5,67713.6484375
1771353000,67712.7421875,67822.8359375,67670.7421875,67822.8359375
1771353300,67760.6171875,67771.3125,67683.9453125,67758.6484375
1771353600,67794.953125,68029.53125,67794.953125,67934.53125
1771353900,67950.46875,67989.6640625,67840.8125,67840.8125
1771354200,67866.40625,67996.53125,67866.40625,67950.109375
1771354500,67977.28125,68172.9453125,67977.28125,68084.8203125
1771354800,68084.125,68084.125,68005.0859375,68005.0859375
1771355100,68022.71875,68044.3359375,67992.234375,68001.6953125
1771355400,68029.1328125,68034.6484375,67996.0234375,68034.6484375
1771355700,68144.765625,68144.765625,67929.1328125,67929.1328125
1771356000,67877.3125,68021.4140625,67877.3125,68021.4140625
1771356300,68057.4140625,68057.4140625,67904.640625,67904.640625
1771356600,67803.0625,67867.1171875,67803.0625,67867.1171875
1771356900,67881.8125,67881.8125,67787.125,67787.125
1771357200,67845.390625,67871.2890625,67845.390625,67853.734375
1771357500,67945.53125,67986.21875,67919.3828125,67919.3828125
1771357800,67900.4375,67900.4375,67752.5546875,67773.03125
1771358100,67801.4140625,67872.390625,67791.65625,67791.65625
1771358400,67763.9453125,67792.3828125,67696.59375,67696.59375
1771358700,67687.8125,67687.8125,67532.6953125,67561.3671875
1771359000,67524.5859375,67568.359375,67524.5859375,67556.8671875
1771359300,67565.1328125,67598.5234375,67548.9296875,67548.9296875
1771359600,67515.1328125,67572.078125,67515.1328125,67539.5625
1771359900,67578.359375,67671.4296875,67578.359375,67671.4296875
1771360200,67717.5703125,67717.5703125,67544.921875,67581.421875
1771360500,67672.78125,67672.78125,67564.328125,67564.328125
1771360800,67800.9609375,67867.8203125,67800.9609375,67867.8203125
1771361100,67843.234375,67843.234375,67763.15625,67770.8203125
1771361400,67763.5,67763.5,67717.5234375,67727.1171875
1771361700,67724.390625,67755.5,67724.390625,67735.7890625
1771362000,67764.2734375,67764.2734375,67648.9921875,67695.296875
1771362300,67723.1796875,67723.1796875,67662.1640625,67700.546875
1771362600,67661.953125,67821.2421875,67661.953125,67821.2421875
1771362900,67840.8828125,67890.7890625,67788.109375,67788.109375
1771363200,67705.8828125,67712.421875,67615.375,67617.984375
1771363500,67572.671875,67592.1328125,67572.671875,67586.8671875
1771363800,67570.484375,67570.484375,67521.140625,67536.265625
1771364100,67542.390625,67559.8203125,67529.4921875,67529.4921875
1771364400,67509.890625,67565.203125,67509.890625,67565.203125
1771364700,67557.375,67617.25,67544.7109375,67617.25
1771365000,67627.7109375,67627.7109375,67588.203125,67595.7890625
1771365300,67594.5390625,67639.2109375,67594.5390625,67639.2109375
1771365600,67637.65625,67637.65625,67600.5859375,67628.828125
1771365900,67621.4140625,67621.4140625,67519.53125,67573.109375
1771366200,67537.6875,67556.734375,67535.5546875,67544.8671875
1771366500,67553.015625,67581.28125,67542.5,67581.28125
1771366800,67590.65625,67620.1640625,67575.765625,67582.7578125
1771367100,67582.7578125,67621.6796875,67582.7578125,67620.875
1771367400,67657.125,67697.3671875,67657.125,67685.25
1771367700,67672.90625,67735.75,67672.90625,67714.296875
1771368000,67693.171875,67709.7109375,67590.375,67590.375
1771368300,67604.84375,67604.84375,67572.671875,67594.5625
1771368600,67549.875,67576.28125,67491.8828125,67491.8828125
1771368900,67515.9296875,67527.4921875,67506.3984375,67516.09375
1771369200,67509.9296875,67509.9296875,67437.09375,67476.5
1771369500,67470.796875,67512.734375,67390.1796875,67390.1796875
1771369800,67409.21875,67418.671875,67389.2421875,67407.9609375
1771370100,67436.296875,67530.4609375,67436.296875,67529.1953125
1771370400,67542.015625,67577.6796875,67542.015625,67549.078125
1771370700,67512.7265625,67535.90625,67438.9375,67438.9375
1771371000,67426.84375,67426.84375,67393.625,67393.625
1771371300,67411.7578125,67490.4765625,67411.7578125,67424.5703125
1771371600,67441.8046875,67478.234375,67441.8046875,67478.234375
1771371900,67473.2890625,67501.0390625,67473.2890625,67501.0390625
1771372200,67493.09375,67531.5390625,67492.5,67502.171875
1771372500,67480.8515625,67507.3203125,67480.8515625,67507.3203125
1771372800,67482.6484375,67539.265625,67482.6484375,67527.3359375
1771373100,67565.5546875,67565.5546875,67541.34375,67547.7421875
1771373400,67570.75,67586.703125,67564.1484375,67586.703125
1771373700,67593.421875,67593.421875,67513.1015625,67540.859375
1771374000,67546.1171875,67560.8046875,67546.1171875,67553.5625
1771374300,67519.0703125,67519.0703125,67434.84375,67465.71875
1771374600,67463.4765625,67552.21875,67463.4765625,67552.21875
1771374900,67551.9609375,67569.3359375,67544.4375,67550.3671875
1771375200,67556.75,67556.75,67474.34375,67474.34375
1771375500,67439.203125,67439.203125,67314.296875,67363.25
1771375800,67346.4921875,67346.4921875,67263.7421875,67263.7421875
1771376100,67269.6171875,67305.3359375,67269.6171875,67291.0
1771376400,67286.4609375,67329.53125,67272.8984375,67272.8984375
1771376700,67113.234375,67161.7578125,67070.8828125,67070.8828125
1771377000,67089.65625,67120.6484375,67040.3046875,67120.6484375
1771377300,67104.9921875,67146.734375,67104.9921875,67111.78125
1771377600,67104.25,67192.96875,67104.25,67174.8046875
1771377900,67142.0234375,67142.0234375,67018.8828125,67018.8828125
1771378200,67019.8984375,67027.859375,66877.9765625,66877.9765625
1771378500,66884.015625,66981.8671875,66884.015625,66981.8671875
1771378800,66954.7421875,67083.4140625,66925.9765625,67083.4140625
1771379100,67140.40625,67140.40625,67103.640625,67103.640625
1771379400,67094.71875,67113.390625,67082.546875,67082.546875
1771379700,67046.8828125,67121.0625,67046.859375,67121.0625
1771380000,67126.4140625,67201.7265625,67126.4140625,67200.8125
1771380300,67191.265625,67242.5,67191.265625,67242.5
1771380600,67323.0546875,67351.9296875,67275.8046875,67275.8046875
1771380900,67262.15625,67288.546875,67262.15625,67272.9296875
1771381200,67270.9453125,67272.828125,67222.78125,67272.828125
1771381500,67219.1015625,67231.9140625,67219.1015625,67229.78125
1771381800,67189.3671875,67305.546875,67189.3671875,67305.546875
1771382100,67305.421875,67354.546875,67305.421875,67337.765625
1771382400,67339.9609375,67349.984375,67339.9609375,67343.3515625
1771382700,67340.6953125,67340.6953125,67246.0390625,67253.625
1771383000,67265.21875,67319.0078125,67265.21875,67295.265625
1771383300,67303.9140625,67313.9375,67291.875,67306.3515625
1771383600,67290.2578125,67351.6640625,67290.2578125,67351.6640625
1771383900,67419.2890625,67419.2890625,67361.0625,67372.390625
1771384200,67363.2109375,67370.90625,67338.5859375,67370.90625
1771384500,67370.6328125,67432.9375,67370.6328125,67403.7734375
1771384800,67407.546875,67440.078125,67401.9140625,67440.078125
1771385100,67458.59375,67474.7578125,67447.4765625,67474.7578125
1771385400,67503.25,67550.5546875,67503.25,67549.453125
1771385700,67546.3125,67608.9453125,67546.3125,67572.7890625
1771386000,67566.0859375,67590.984375,67555.1015625,67590.984375
1771386300,67603.9375,67603.9375,67558.578125,67577.90625
1771386600,67601.3671875,67627.0234375,67597.78125,67627.0234375
1771386900,67639.0546875,67639.0546875,67631.5390625,67636.9921875
1771387200,67597.7109375,67598.0390625,67523.9140625,67523.9140625
1771387500,67477.28125,67491.59375,67471.21875,67485.625
1771387800,67603.703125,67603.703125,67584.796875,67584.796875
1771388100,67519.0234375,67552.0703125,67519.0234375,67552.0703125
1771388400,67627.0625,67631.7109375,67578.4375,67578.4375
1771388700,67615.8203125,67625.0078125,67599.8203125,67624.03125
1771389000,67650.5234375,67684.8125,67650.5234375,67684.8125
1771389300,67691.59375,67691.59375,67633.0625,67669.3515625
1771389600,67678.484375,67678.484375,67658.0703125,67658.0703125
1771389900,67659.609375,67671.6015625,67639.3359375,67671.6015625
1771390200,67697.5390625,67703.265625,67694.703125,67703.265625
1771390500,67820.765625,67820.765625,67760.2421875,67760.2421875
1771390800,67767.2734375,67780.703125,67760.421875,67760.421875
1771391100,67738.8359375,67757.328125,67730.15625,67757.328125
1771391400,67725.3515625,67836.734375,67725.3515625,67836.734375
1771391700,67834.1484375,67848.078125,67834.1484375,67840.0625
1771392000,67873.2109375,67897.359375,67832.5625,67838.9375
1771392300,67866.046875,67876.3515625,67787.5,67787.5
1771392600,67685.0390625,67711.2890625,67672.8828125,67672.8828125
1771392900,67667.234375,67692.265625,67667.234375,67692.265625
1771393200,67684.3203125,67684.3203125,67588.8515625,67588.8515625
1771393500,67593.65625,67672.359375,67579.34375,67672.359375
1771393800,67673.7265625,67673.7265625,67628.46875,67628.46875
1771394100,67602.671875,67614.828125,67601.78125,67614.828125
1771394400,67609.28125,67611.34375,67597.1953125,67611.34375
1771394700,67621.53125,67684.15625,67621.53125,67684.15625
1771395000,67665.234375,67716.125,67665.234375,67716.125
1771395300,67750.296875,67757.65625,67750.296875,67757.65625
1771395600,67718.953125,67759.78125,67716.3359375,67759.78125
1771395900,67833.765625,67870.6875,67829.4375,67837.5625
1771396200,67841.21875,67841.21875,67803.046875,67803.046875
1771396500,67806.890625,67863.6015625,67792.6328125,67863.6015625
1771396800,67824.9296875,67891.140625,67824.9296875,67891.140625
1771397100,67886.3671875,67921.2421875,67886.3671875,67891.5859375
1771397400,67884.3671875,67884.3671875,67838.9765625,67838.9765625
1771397700,67810.9453125,67810.9453125,67783.71875,67809.1484375
1771398000,67811.515625,67841.1953125,67811.515625,67831.671875
1771398300,67828.375,67828.7734375,67780.2890625,67798.2890625
1771398600,67795.2109375,67795.2109375,67734.5,67736.5390625
1771398900,67724.8515625,67738.046875,67724.8515625,67724.875
1771399200,67720.828125,67735.7890625,67664.8671875,67664.8671875
1771399500,67664.03125,67701.9140625,67664.03125,67701.9140625
1771399800,67718.3984375,67760.171875,67718.3984375,67749.2109375
1771400100,67750.40625,67888.1015625,67750.40625,67888.1015625
1771400400,67916.7421875,68054.4921875,67916.7421875,68054.4921875
1771400700,68055.3359375,68168.6015625,68055.3359375,68168.6015625
1771401000,68154.0078125,68154.0078125,68124.5,68131.3125
1771401300,68125.703125,68126.4453125,68102.8046875,68102.8046875
1771401600,68101.3828125,68101.3828125,68090.7578125,68090.7578125
1771401900,68104.328125,68157.2265625,68104.328125,68140.5703125
1771402200,68130.15625,68214.34375,68130.15625,68175.328125
1771402500,68189.625,68365.796875,68189.625,68365.796875
1771402800,68299.15625,68317.3515625,68287.5859375,68287.5859375
1771403100,68332.8125,68400.0390625,68267.296875,68267.296875
1771403400,68244.65625,68265.8828125,68198.4765625,68198.4765625
1771403700,68224.6953125,68224.6953125,68139.25,68139.25
1771404000,68122.203125,68157.84375,68122.203125,68157.84375
1771404300,68139.390625,68158.609375,68134.609375,68158.609375
1771404600,68152.296875,68152.296875,68083.5703125,68083.5703125
1771404900,68077.265625,68086.5859375,68054.46875,68086.5859375
1771405200,68091.875,68098.015625,68031.125,68031.125
1771405500,68019.1640625,68039.7890625,67999.4453125,67999.4453125
1771405800,68008.7265625,68164.2265625,68008.7265625,68164.2265625
1771406100,68173.4453125,68196.7890625,68172.1953125,68172.1953125
1771406400,68191.09375,68191.09375,68162.8046875,68167.671875
1771406700,68162.8203125,68168.5078125,68155.0703125,68155.0703125
1771407000,68128.578125,68141.8515625,68101.015625,68141.8515625
1771407300,68182.359375,68206.0,68182.359375,68206.0
1771407600,68201.6953125,68229.6015625,68191.3671875,68229.6015625
1771407900,68242.640625,68242.640625,68213.828125,68217.5
1771408200,68184.0625,68192.28125,68158.2578125,68158.2578125
1771408500,68170.5,68180.28125,68149.046875,68149.046875
1771408800,68132.3828125,68133.0546875,68066.8203125,68066.8203125
1771409100,68079.40625,68110.109375,68079.40625,68110.109375
1771409400,68124.1875,68145.2578125,68124.1875,68145.2578125
1771409700,68130.0859375,68130.0859375,68050.40625,68050.40625
1771410000,68051.40625,68051.40625,67991.7890625,67999.6015625
1771410300,67984.015625,67987.9609375,67958.8125,67981.421875
1771410600,67985.7890625,67985.7890625,67958.3046875,67962.9296875
1771410900,67887.3671875,67890.90625,67878.390625,67878.640625
1771411200,67879.625,67879.625,67875.640625,67876.8984375
1771411500,67737.59375,67791.296875,67737.59375,67791.296875
1771411800,67787.578125,67800.1328125,67762.0703125,67800.1328125
1771412100,67810.296875,67810.296875,67750.2109375,67750.2109375
1771412400,67762.5546875,67762.5546875,67735.0,67735.0
1771412700,67748.171875,67758.5625,67285.1796875,67285.1796875
1771413000,67157.734375,67287.8359375,67113.7578125,67287.8359375
1771413300,67376.3046875,67376.3046875,67276.15625,67276.15625
1771413600,67279.890625,67357.34375,67279.890625,67357.34375
1771413900,67371.3203125,67451.71875,67332.65625,67451.71875
1771414200,67424.4921875,67454.6015625,67401.1796875,67442.140625
1771414500,67429.75,67523.7578125,67429.75,67474.53125
1771414800,67485.703125,67502.3515625,67476.984375,67476.984375
1771415100,67512.7421875,67563.484375,67504.4453125,67504.4453125
1771415400,67512.9453125,67516.96875,67487.609375,67516.96875
1771415700,67508.5546875,67520.40625,67358.8671875,67358.8671875
1771416000,67346.34375,67477.84375,67346.34375,67458.7578125
