time,open,high,low,close
1770160500,4955.2001953125,4967.10009765625,4942.7001953125,4946.10009765625
1770161400,4945.0,4972.5,4942.7001953125,4970.39990234375
1770162300,4970.89990234375,4977.10009765625,4962.5,4968.7001953125
1770163200,4969.89990234375,5009.7998046875,4966.89990234375,5008.2998046875
1770164100,5008.10009765625,5023.2001953125,5000.0,5002.2001953125
1770165000,5002.89990234375,5016.7998046875,4990.5,5009.2001953125
1770165900,5009.39990234375,5039.7001953125,5008.60009765625,5038.10009765625
1770166800,5038.60009765625,5075.2001953125,5006.39990234375,5072.2998046875
1770167700,5073.7998046875,5075.5,5053.2001953125,5058.7998046875
1770168600,5058.60009765625,5061.10009765625,5030.7998046875,5053.89990234375
1770169500,5054.10009765625,5071.60009765625,5049.10009765625,5067.2001953125
1770170400,5067.89990234375,5086.7998046875,5067.7998046875,5080.10009765625
1770171300,5080.89990234375,5085.89990234375,5073.60009765625,5078.5
1770172200,5078.2998046875,5082.89990234375,5059.5,5079.89990234375
1770173100,5081.5,5081.89990234375,5055.10009765625,5061.60009765625
1770174000,5060.89990234375,5077.10009765625,5056.2001953125,5069.2001953125
1770174900,5069.60009765625,5075.0,5059.0,5072.0
1770175800,5071.89990234375,5093.0,5071.89990234375,5083.2998046875
1770176700,5083.0,5094.0,5081.60009765625,5090.2998046875
1770177600,5090.7001953125,5094.60009765625,5082.7001953125,5092.60009765625
1770178500,5093.2998046875,5094.0,5076.2998046875,5082.2001953125
1770179400,5082.0,5093.39990234375,5080.5,5092.0
1770180300,5091.60009765625,5101.0,5091.0,5100.2001953125
1770181200,5100.10009765625,5103.89990234375,5096.39990234375,5102.7998046875
1770182100,5102.89990234375,5105.0,5097.39990234375,5099.2001953125
1770183000,5099.2998046875,5105.7998046875,5088.5,5100.60009765625
1770183900,5100.7001953125,5109.2998046875,5096.39990234375,5098.2998046875
1770184800,5099.39990234375,5102.5,5075.0,5080.2998046875
1770185700,5079.0,5088.0,5071.0,5075.2998046875
1770186600,5075.5,5092.0,5073.7001953125,5090.89990234375
1770187500,5090.89990234375,5100.39990234375,5088.0,5096.60009765625
1770188400,5098.0,5103.7001953125,5083.2001953125,5083.5
1770189300,5084.10009765625,5110.0,5082.5,5109.89990234375
1770190200,5110.0,5111.0,5086.60009765625,5101.89990234375
1770191100,5101.7998046875,5113.5,5101.7998046875,5106.7998046875
1770192000,5106.2998046875,5113.89990234375,5096.7001953125,5099.5
1770192900,5098.89990234375,5109.5,5098.39990234375,5106.5
1770193800,5106.60009765625,5107.2001953125,5091.10009765625,5102.39990234375
1770194700,5101.7001953125,5108.39990234375,5093.89990234375,5106.5
1770195600,5105.89990234375,5109.7001953125,5091.39990234375,5092.2001953125
1770196500,5092.39990234375,5092.60009765625,5076.0,5080.0
1770197400,5079.5,5089.89990234375,5065.0,5080.7001953125
1770198300,5080.39990234375,5087.2998046875,5070.10009765625,5082.2998046875
1770199200,5083.10009765625,5086.89990234375,5071.2998046875,5076.89990234375
1770200100,5076.60009765625,5079.89990234375,5064.7001953125,5067.10009765625
1770201000,5066.7998046875,5084.60009765625,5066.7998046875,5082.7998046875
1770201900,5082.7998046875,5084.7998046875,5068.2998046875,5072.2001953125
1770202800,5070.7001953125,5076.89990234375,5064.7998046875,5065.60009765625
1770203700,5064.89990234375,5066.89990234375,5036.0,5047.60009765625
1770204600,5047.89990234375,5063.7998046875,5045.2001953125,5055.2998046875
1770205500,5055.2998046875,5074.2998046875,5053.7001953125,5071.2998046875
1770206400,5070.60009765625,5078.7998046875,5060.60009765625,5069.0
1770207300,5068.7998046875,5073.60009765625,5062.7998046875,5070.7001953125
1770208200,5070.7998046875,5088.10009765625,5070.7998046875,5078.5
1770209100,5079.2001953125,5080.7998046875,5058.60009765625,5064.60009765625
1770210000,5064.2998046875,5069.5,5045.0,5052.2001953125
1770210900,5053.60009765625,5076.89990234375,5052.10009765625,5072.0
1770211800,5072.5,5082.0,5056.0,5060.0
1770212700,5059.5,5087.0,5058.0,5077.0
1770213600,5077.7998046875,5082.5,5057.5,5071.10009765625
1770214500,5071.5,5074.7998046875,5051.2001953125,5054.2001953125
1770215400,5054.2998046875,5061.10009765625,4988.39990234375,5018.60009765625
1770216300,5017.2001953125,5041.7001953125,4993.0,5008.39990234375
1770217200,5007.2998046875,5030.7001953125,4994.5,5013.2998046875
1770218100,5012.89990234375,5016.7998046875,4970.2001953125,4981.39990234375
1770219000,4981.7998046875,4985.89990234375,4909.0,4967.60009765625
1770219900,4967.7001953125,4974.2001953125,4933.0,4943.10009765625
1770220800,4943.10009765625,4964.10009765625,4917.5,4956.2998046875
1770221700,4956.89990234375,4960.7998046875,4913.0,4947.2998046875
1770222600,4948.0,4958.0,4917.10009765625,4919.0
1770223500,4918.39990234375,4933.5,4867.7001953125,4926.89990234375
1770224400,4926.5,4945.60009765625,4914.0,4943.39990234375
1770225300,4943.7998046875,4948.0,4909.60009765625,4939.5
1770226200,4938.60009765625,4953.0,4922.39990234375,4929.7998046875
1770227100,4929.2998046875,4932.0,4916.7001953125,4921.2998046875
1770228000,4919.60009765625,4944.0,4893.89990234375,4931.7998046875
1770228900,4933.2998046875,4956.89990234375,4916.89990234375,4948.2001953125
1770229800,4948.2001953125,4951.0,4926.0,4942.60009765625
1770230700,4941.7001953125,4954.0,4932.39990234375,4949.7001953125
1770231600,4949.7998046875,4969.2001953125,4936.7001953125,4968.39990234375
1770232500,4968.2998046875,4972.2998046875,4941.0,4955.0
1770233400,4955.0,4966.5,4950.0,4963.7998046875
1770234300,4963.5,4979.39990234375,4952.7001953125,4963.5
1770235200,4963.60009765625,4968.5,4943.0,4955.60009765625
1770236100,4955.7998046875,4958.5,4941.10009765625,4944.39990234375
1770237000,4945.10009765625,4973.39990234375,4936.0,4963.89990234375
1770237900,4965.0,4975.60009765625,4957.0,4961.60009765625
1770238800,4960.89990234375,4977.39990234375,4960.0,4977.10009765625
1770239700,4977.0,4982.7001953125,4972.0,4981.7001953125
1770240600,4981.60009765625,4994.0,4975.89990234375,4984.7001953125
1770241500,4985.89990234375,4994.10009765625,4982.39990234375,4986.39990234375
1770246000,4986.60009765625,5032.0,4986.60009765625,5031.39990234375
1770246900,5031.2998046875,5043.2001953125,5021.0,5040.89990234375
1770247800,5039.7001953125,5044.7998046875,5030.7998046875,5043.0
1770248700,5042.89990234375,5045.0,5028.60009765625,5033.39990234375
1770249600,5033.2001953125,5039.10009765625,5017.60009765625,5019.2001953125
1770250500,5018.7001953125,5040.7001953125,5018.0,5037.39990234375
1770251400,5037.5,5039.89990234375,5030.7998046875,5039.89990234375
1770252300,5040.0,5041.89990234375,5025.10009765625,5028.10009765625
1770253200,5028.7001953125,5033.7001953125,4988.0,4989.10009765625
1770254100,4990.2001953125,4994.7001953125,4957.0,4973.2001953125
1770255000,4974.2001953125,5006.0,4974.2001953125,5000.89990234375
1770255900,5000.5,5007.89990234375,4978.2998046875,4978.2998046875
1770256800,4979.2001953125,4982.10009765625,4918.7998046875,4935.2998046875
1770257700,4935.2001953125,4962.7998046875,4911.0,4956.0
1770258600,4956.10009765625,4960.7998046875,4914.0,4915.10009765625
1770259500,4915.2001953125,4918.7001953125,4822.60009765625,4831.0
1770260400,4830.39990234375,4878.2998046875,4805.0,4866.7998046875
1770261300,4866.7998046875,4907.10009765625,4852.2998046875,4876.7998046875
1770262200,4878.7001953125,4899.0,4856.2001953125,4886.2998046875
1770263100,4885.60009765625,4904.7998046875,4869.7998046875,4898.5
1770264000,4898.39990234375,4903.0,4880.7998046875,4892.7001953125
1770264900,4891.5,4910.7998046875,4888.89990234375,4905.39990234375
1770265800,4905.39990234375,4908.0,4888.39990234375,4904.2001953125
1770266700,4905.0,4906.39990234375,4883.2001953125,4888.5
1770267600,4881.7001953125,4894.39990234375,4866.60009765625,4869.7998046875
1770268500,4871.5,4888.39990234375,4858.60009765625,4887.10009765625
1770269400,4887.0,4905.0,4842.0,4903.60009765625
1770270300,4904.5,4923.7001953125,4902.60009765625,4911.7998046875
1770271200,4914.10009765625,4937.5,4893.0,4927.10009765625
1770272100,4926.39990234375,4947.39990234375,4917.2998046875,4947.0
1770273000,4947.0,4948.2001953125,4926.2001953125,4947.0
1770273900,4947.0,4951.89990234375,4915.0,4938.7998046875
1770274800,4937.2001953125,4950.7998046875,4933.2001953125,4940.5
1770275700,4940.2001953125,4960.2001953125,4929.2001953125,4950.7998046875
1770276600,4951.2998046875,4953.10009765625,4914.7001953125,4929.7998046875
1770277500,4929.10009765625,4939.0,4925.60009765625,4934.2998046875
1770278400,4934.10009765625,4961.2001953125,4932.0,4959.2001953125
1770279300,4959.89990234375,4962.0,4939.2001953125,4940.60009765625
1770280200,4941.39990234375,4949.89990234375,4936.7998046875,4943.0
1770281100,4943.2998046875,4943.5,4921.39990234375,4934.0
1770282000,4934.39990234375,4937.10009765625,4884.2998046875,4885.2001953125
1770282900,4885.39990234375,4910.39990234375,4876.60009765625,4896.5
1770283800,4896.5,4913.7998046875,4896.2998046875,4911.10009765625
1770284700,4911.2001953125,4916.0,4871.10009765625,4876.89990234375
1770285600,4875.89990234375,4896.0,4874.0,4895.39990234375
1770286500,4894.7001953125,4900.0,4868.0,4883.10009765625
1770287400,4883.2998046875,4900.0,4872.7001953125,4896.7001953125
1770288300,4897.2998046875,4907.60009765625,4888.2001953125,4897.89990234375
1770289200,4896.7998046875,4909.5,4896.60009765625,4908.10009765625
1770290100,4908.2998046875,4915.5,4899.89990234375,4911.7001953125
1770291000,4912.60009765625,4913.2998046875,4890.0,4891.89990234375
1770291900,4891.39990234375,4906.5,4885.60009765625,4889.10009765625
1770292800,4889.2998046875,4899.89990234375,4854.7001953125,4861.7998046875
1770293700,4860.7998046875,4870.2001953125,4831.0,4869.10009765625
1770294600,4868.7998046875,4893.89990234375,4862.10009765625,4868.7001953125
1770295500,4869.39990234375,4891.5,4857.89990234375,4876.2001953125
1770296400,4876.10009765625,4876.2998046875,4822.0,4845.7998046875
1770297300,4845.89990234375,4888.39990234375,4845.89990234375,4873.60009765625
1770298200,4876.0,4893.10009765625,4845.2001953125,4847.39990234375
1770299100,4846.39990234375,4870.0,4842.60009765625,4858.2001953125
1770300000,4858.0,4872.0,4833.60009765625,4836.2001953125
1770300900,4836.7998046875,4859.89990234375,4831.2001953125,4857.0
1770301800,4857.10009765625,4887.2001953125,4827.2001953125,4881.60009765625
1770302700,4881.60009765625,4891.10009765625,4859.60009765625,4867.7998046875
1770303600,4866.5,4888.0,4842.60009765625,4849.7998046875
1770304500,4848.89990234375,4867.10009765625,4834.0,4840.89990234375
1770305400,4839.5,4859.2001953125,4830.0,4832.10009765625
1770306300,4831.7998046875,4846.39990234375,4820.7998046875,4838.60009765625
1770307200,4837.7998046875,4862.2998046875,4833.5,4841.5
1770308100,4841.60009765625,4879.7998046875,4839.5,4871.2998046875
1770309000,4872.2001953125,4905.60009765625,4867.0,4901.10009765625
1770309900,4901.7998046875,4930.0,4887.0,4912.0
1770310800,4910.89990234375,4913.2998046875,4888.39990234375,4898.0
1770311700,4898.7998046875,4903.2998046875,4881.5,4889.7998046875
1770312600,4889.60009765625,4901.2001953125,4882.10009765625,4893.10009765625
1770313500,4893.7001953125,4907.5,4886.39990234375,4891.5
1770314400,4891.39990234375,4897.89990234375,4876.7001953125,4882.7001953125
1770315300,4882.7998046875,4898.39990234375,4872.7998046875,4892.10009765625
1770316200,4891.5,4894.7998046875,4876.89990234375,4893.7998046875
1770317100,4893.60009765625,4895.89990234375,4874.10009765625,4880.39990234375
1770318000,4881.2001953125,4889.0,4860.10009765625,4874.39990234375
1770318900,4873.7001953125,4883.0,4869.60009765625,4874.39990234375
1770319800,4875.2001953125,4878.0,4850.89990234375,4861.10009765625
1770320700,4859.7998046875,4867.2001953125,4847.0,4852.5
1770321600,4853.0,4866.2001953125,4836.0,4856.0
1770322500,4855.2001953125,4858.2998046875,4832.0,4847.2001953125
1770323400,4848.2001953125,4854.39990234375,4828.5,4835.2998046875
1770324300,4833.7001953125,4839.39990234375,4814.60009765625,4833.60009765625
1770325200,4833.2001953125,4848.5,4826.7001953125,4831.7998046875
1770326100,4832.7998046875,4835.39990234375,4817.2998046875,4824.7998046875
1770327000,4824.7998046875,4826.10009765625,4780.5,4785.7998046875
1770327900,4785.0,4802.0,4779.60009765625,4798.10009765625
1770332400,4800.0,4815.89990234375,4778.0,4786.2998046875
1770333300,4787.39990234375,4790.7998046875,4766.0,4769.10009765625
1770334200,4770.0,4774.7001953125,4750.2998046875,4759.5
1770335100,4760.10009765625,4760.2998046875,4721.2001953125,4722.0
1770336000,4722.0,4725.2001953125,4696.0,4699.60009765625
1770336900,4699.5,4748.10009765625,4670.0,4742.0
1770337800,4742.0,4778.0,4724.7998046875,4776.2998046875
1770338700,4775.0,4781.7001953125,4756.10009765625,4779.89990234375
1770339600,4779.10009765625,4780.7998046875,4710.0,4767.5
1770340500,4766.2001953125,4781.10009765625,4720.7998046875,4730.0
1770341400,4730.10009765625,4765.7998046875,4723.60009765625,4758.7998046875
1770342300,4760.5,4803.39990234375,4755.2001953125,4792.10009765625
1770343200,4792.7001953125,4813.7998046875,4777.7998046875,4804.2998046875
1770344100,4805.10009765625,4838.7998046875,4798.89990234375,4837.60009765625
1770345000,4836.7001953125,4863.5,4826.10009765625,4844.0
1770345900,4844.7001953125,4849.89990234375,4826.2998046875,4833.5
1770346800,4832.5,4856.39990234375,4825.60009765625,4831.0
1770347700,4831.89990234375,4844.5,4816.7001953125,4829.0
1770348600,4829.2998046875,4842.7998046875,4817.39990234375,4821.60009765625
1770349500,4822.89990234375,4846.0,4822.89990234375,4841.10009765625
1770350400,4842.0,4845.60009765625,4832.10009765625,4836.7998046875
1770351300,4837.2001953125,4844.7001953125,4823.89990234375,4843.2998046875
1770352200,4843.5,4848.89990234375,4836.60009765625,4840.5
1770353100,4840.10009765625,4842.39990234375,4828.10009765625,4831.89990234375
1770354000,4830.39990234375,4843.39990234375,4824.5,4841.10009765625
1770354900,4842.7998046875,4870.0,4836.89990234375,4868.89990234375
1770355800,4868.7998046875,4889.0,4853.7001953125,4882.39990234375
1770356700,4882.2998046875,4916.2001953125,4879.2998046875,4915.2998046875
1770357600,4916.2998046875,4921.60009765625,4882.89990234375,4883.60009765625
1770358500,4884.2998046875,4891.2998046875,4867.7001953125,4873.89990234375
1770359400,4871.89990234375,4885.89990234375,4855.5,4865.60009765625
1770360300,4865.0,4875.2001953125,4841.0,4865.60009765625
1770361200,4865.0,4874.10009765625,4856.7998046875,4868.7001953125
1770362100,4869.10009765625,4881.89990234375,4862.0,4878.39990234375
1770363000,4878.2001953125,4880.60009765625,4867.39990234375,4877.5
1770363900,4876.89990234375,4877.5,4861.2001953125,4862.2998046875
1770364800,4861.60009765625,4874.89990234375,4849.5,4872.2001953125
1770365700,4873.7001953125,4896.60009765625,4869.5,4890.0
1770366600,4888.7001953125,4904.5,4877.10009765625,4883.10009765625
1770367500,4883.10009765625,4887.10009765625,4875.0,4884.7998046875
1770368400,4884.10009765625,4894.39990234375,4862.39990234375,4863.0
1770369300,4862.39990234375,4891.2001953125,4862.2001953125,4887.39990234375
1770370200,4887.2998046875,4896.5,4880.2001953125,4880.2001953125
1770371100,4881.2998046875,4893.39990234375,4878.39990234375,4889.5
1770372000,4888.0,4900.0,4887.7998046875,4894.39990234375
1770372900,4894.2998046875,4898.60009765625,4872.60009765625,4876.60009765625
1770373800,4876.0,4899.89990234375,4874.7001953125,4897.10009765625
1770374700,4897.2001953125,4901.7001953125,4888.7001953125,4899.89990234375
1770375600,4899.7001953125,4910.0,4885.60009765625,4906.0
1770376500,4906.89990234375,4916.2998046875,4900.2001953125,4912.2001953125
1770377400,4912.60009765625,4915.60009765625,4900.2001953125,4908.5
1770378300,4909.2998046875,4918.7001953125,4904.5,4909.10009765625
1770379200,4910.10009765625,4925.7001953125,4905.10009765625,4917.7001953125
1770380100,4918.2001953125,4918.5,4892.0,4898.60009765625
1770381000,4899.5,4916.89990234375,4898.39990234375,4915.7998046875
1770381900,4915.2001953125,4926.0,4915.2001953125,4921.7001953125
1770382800,4922.0,4948.7998046875,4918.2001953125,4931.7001953125
1770383700,4932.0,4951.2998046875,4927.10009765625,4931.2001953125
1770384600,4930.10009765625,4961.0,4930.10009765625,4953.89990234375
1770385500,4955.10009765625,4957.0,4943.10009765625,4951.0
1770386400,4951.7001953125,4955.0,4931.60009765625,4944.10009765625
1770387300,4943.60009765625,4948.5,4916.2001953125,4926.10009765625
1770388200,4926.7001953125,4971.0,4918.5,4955.5
1770389100,4956.39990234375,4973.7001953125,4950.7001953125,4972.5
1770390000,4970.7998046875,4988.7998046875,4962.60009765625,4972.2998046875
1770390900,4972.2001953125,4984.2998046875,4960.0,4980.5
1770391800,4980.5,4981.10009765625,4972.7998046875,4977.7998046875
1770392700,4960.39990234375,4974.89990234375,4959.10009765625,4966.2998046875
1770393600,4972.39990234375,4974.39990234375,4963.2001953125,4964.39990234375
1770394500,4964.39990234375,4970.2001953125,4945.0,4962.5
1770395400,4961.7998046875,4971.89990234375,4953.2998046875,4963.2998046875
1770396300,4963.2001953125,4978.0,4959.89990234375,4975.2998046875
1770397200,4975.2998046875,4984.60009765625,4973.0,4981.2001953125
1770398100,4981.89990234375,4983.5,4976.10009765625,4978.2998046875
1770399000,4978.7998046875,4992.89990234375,4972.2001953125,4977.89990234375
1770399900,4978.10009765625,4988.39990234375,4977.10009765625,4986.5
1770400800,4986.7001953125,4995.60009765625,4986.2998046875,4989.39990234375
1770401700,4990.0,4990.7998046875,4967.89990234375,4980.0
1770402600,4979.60009765625,4989.89990234375,4975.5,4988.2001953125
1770403500,4987.5,4992.2001953125,4984.0,4986.2998046875
1770404400,4986.2998046875,4987.0,4976.89990234375,4982.2001953125
1770405300,4982.2001953125,4985.10009765625,4980.60009765625,4980.7998046875
1770406200,4980.7998046875,4982.5,4971.7998046875,4975.7001953125
1770407100,4975.2998046875,4987.0,4975.2001953125,4980.7001953125
1770408000,4980.39990234375,4983.0,4973.7998046875,4977.0
1770408900,4977.10009765625,4981.39990234375,4970.0,4979.0
1770409800,4979.0,4979.0,4960.39990234375,4967.89990234375
1770410700,4967.89990234375,4978.0,4964.10009765625,4977.2001953125
1770411600,4977.2001953125,4981.5,4970.10009765625,4973.2001953125
1770412500,4973.7998046875,4974.89990234375,4971.10009765625,4974.0
1770413400,4982.7998046875,4988.0,4982.39990234375,4984.0
1770414300,4983.60009765625,4992.10009765625,4981.10009765625,4988.60009765625
1770591600,5000.0,5008.7001953125,4991.2998046875,5004.0
1770592500,5004.2998046875,5049.10009765625,5000.89990234375,5046.7998046875
1770593400,5046.10009765625,5067.2998046875,5041.7001953125,5062.5
1770594300,5062.7001953125,5069.0,5055.5,5057.39990234375
1770595200,5057.5,5068.0,5046.0,5051.39990234375
1770596100,5051.7001953125,5063.0,5043.60009765625,5056.89990234375
1770597000,5057.7001953125,5059.60009765625,5038.0,5049.10009765625
1770597900,5048.89990234375,5049.5,5033.10009765625,5041.2001953125
1770598800,5042.10009765625,5064.2001953125,5026.2001953125,5039.7998046875
1770599700,5041.2998046875,5053.89990234375,5030.60009765625,5038.5
1770600600,5038.39990234375,5044.2001953125,4997.0,5029.7001953125
1770601500,5030.0,5033.2998046875,5000.5,5002.2998046875
1770602400,5002.39990234375,5021.5,4989.2998046875,5018.60009765625
1770603300,5017.89990234375,5022.2998046875,5009.60009765625,5021.2001953125
1770604200,5021.0,5027.7001953125,5009.60009765625,5017.2998046875
1770605100,5017.39990234375,5037.2001953125,5005.7998046875,5026.60009765625
1770606000,5026.5,5041.7998046875,5025.7998046875,5040.60009765625
1770606900,5040.2001953125,5046.7998046875,5030.89990234375,5045.10009765625
1770607800,5044.5,5051.7998046875,5038.2998046875,5044.89990234375
1770608700,5044.7998046875,5049.10009765625,5032.2998046875,5037.10009765625
1770609600,5036.5,5044.5,5032.7001953125,5032.7998046875
1770610500,5033.5,5045.60009765625,5029.2001953125,5037.89990234375
1770611400,5038.10009765625,5044.60009765625,5036.0,5040.5
1770612300,5040.5,5041.39990234375,5028.7001953125,5034.7001953125
1770613200,5034.0,5041.5,5032.39990234375,5036.7001953125
1770614100,5037.2998046875,5053.0,5037.2998046875,5050.7998046875
1770615000,5051.10009765625,5063.10009765625,5046.89990234375,5055.10009765625
1770615900,5054.89990234375,5059.60009765625,5044.2001953125,5058.0
1770616800,5058.60009765625,5067.60009765625,5052.89990234375,5055.7998046875
1770617700,5055.2998046875,5059.0,5035.10009765625,5047.5
1770618600,5045.60009765625,5058.0,5042.60009765625,5057.0
1770619500,5057.2998046875,5062.0,5048.2998046875,5052.39990234375
1770620400,5052.5,5052.5,5029.7998046875,5033.5
1770621300,5035.2998046875,5036.60009765625,5015.2001953125,5030.0
1770622200,5029.0,5036.5,5028.39990234375,5033.7001953125
1770623100,5033.39990234375,5033.39990234375,5021.7998046875,5027.2001953125
1770624000,5026.7998046875,5042.10009765625,5023.89990234375,5040.7001953125
1770624900,5041.10009765625,5053.10009765625,5041.10009765625,5046.2001953125
1770625800,5046.10009765625,5053.10009765625,5042.0,5050.89990234375
1770626700,5050.89990234375,5057.0,5045.2998046875,5048.10009765625
1770627600,5048.7001953125,5062.60009765625,5043.5,5046.7998046875
1770628500,5046.7001953125,5049.0,5038.0,5044.7998046875
1770629400,5044.7998046875,5048.5,5033.0,5035.39990234375
1770630300,5035.5,5036.89990234375,5023.60009765625,5028.2001953125
1770631200,5028.5,5034.7998046875,5017.0,5031.10009765625
1770632100,5030.7998046875,5036.89990234375,5006.5,5012.5
1770633000,5012.7998046875,5020.39990234375,5002.60009765625,5007.0
1770633900,5006.89990234375,5020.0,5003.5,5011.2998046875
1770634800,5011.5,5020.0,5009.2001953125,5012.7998046875
1770635700,5015.10009765625,5028.10009765625,5012.10009765625,5026.7001953125
1770636600,5027.39990234375,5034.2001953125,5022.5,5029.5
1770637500,5029.7998046875,5040.0,5028.39990234375,5031.10009765625
1770638400,5032.0,5039.0,5028.2998046875,5037.2998046875
1770639300,5038.2001953125,5039.7001953125,5031.89990234375,5035.5
1770640200,5035.39990234375,5043.60009765625,5031.0,5037.2001953125
1770641100,5038.0,5041.39990234375,5029.5,5035.7001953125
1770642000,5035.39990234375,5046.7998046875,5030.0,5043.2998046875
1770642900,5044.5,5046.60009765625,5025.10009765625,5026.39990234375
1770643800,5027.0,5037.2001953125,5016.89990234375,5021.0
1770644700,5020.2001953125,5032.7998046875,5017.7001953125,5028.89990234375
1770645600,5028.39990234375,5039.60009765625,5023.7998046875,5036.60009765625
1770646500,5037.7001953125,5046.39990234375,5031.39990234375,5042.89990234375
1770647400,5042.89990234375,5060.0,5036.0,5059.10009765625
1770648300,5059.60009765625,5063.2998046875,5053.39990234375,5059.60009765625
1770649200,5059.5,5064.5,5050.0,5052.0
1770650100,5052.39990234375,5058.7001953125,5045.60009765625,5056.0
1770651000,5056.0,5079.60009765625,5056.0,5079.5
1770651900,5079.60009765625,5084.39990234375,5075.7001953125,5082.2001953125
1770652800,5082.60009765625,5094.7001953125,5079.7998046875,5086.7998046875
