time,open,high,low,close
1771468500,24982.75,24982.75,24970.0,24976.0
1771468800,24977.25,24984.75,24976.25,24981.25
1771469100,24981.75,24988.25,24979.5,24985.0
1771469400,24983.0,24983.5,24971.5,24973.5
1771469700,24973.0,24981.0,24970.0,24978.75
1771470000,24980.0,24985.25,24975.5,24985.0
1771470300,24985.5,24990.0,24981.25,24982.25
1771470600,24981.75,24989.75,24981.5,24984.25
1771470900,24985.0,24990.0,24979.0,24984.25
1771471200,24985.25,24989.5,24982.5,24989.0
1771471500,24989.0,24996.75,24988.5,24995.5
1771471800,24994.5,24999.5,24986.5,24989.75
1771472100,24989.5,24989.5,24975.75,24976.0
1771472400,24977.0,24978.5,24970.5,24978.25
1771472700,24978.0,24978.0,24968.5,24971.5
1771473000,24971.0,24974.5,24966.0,24973.0
1771473300,24973.0,24988.0,24972.5,24984.0
1771473600,24985.5,24992.75,24984.0,24988.25
1771473900,24989.0,24991.25,24982.25,24985.25
1771474200,24986.0,24989.75,24984.0,24988.75
1771474500,24987.5,24991.75,24984.25,24990.0
1771474800,24990.0,24994.25,24978.0,24978.0
1771475100,24978.5,24980.25,24973.0,24973.5
1771475400,24974.0,24977.75,24973.25,24975.25
1771475700,24975.5,24983.25,24971.75,24979.5
1771476000,24978.75,24979.75,24969.0,24973.0
1771476300,24972.5,24975.25,24960.5,24963.75
1771476600,24965.25,24965.5,24953.5,24962.0
1771476900,24962.5,24964.25,24955.75,24956.0
1771477500,24947.5,24948.25,24944.0,24946.75
1771477800,24947.0,24957.5,24944.25,24956.5
1771478100,24956.5,24968.0,24955.5,24966.0
1771478400,24966.0,24967.5,24954.75,24963.25
1771478700,24963.0,24975.5,24958.0,24973.5
1771479000,24973.25,24984.25,24973.0,24982.5
1771479300,24982.5,24988.25,24981.0,24982.0
1771479600,24982.25,24986.0,24980.5,24983.25
1771479900,24982.5,25005.5,24982.25,24993.75
1771480200,24993.5,24999.0,24992.5,24994.75
1771480500,24994.25,24998.5,24992.5,24996.5
1771480800,24996.0,25001.25,24994.25,24999.75
1771481100,24999.5,25004.0,24988.25,24994.25
1771481400,24994.5,25001.5,24992.0,24995.25
1771481700,24994.5,24999.75,24989.5,24997.0
1771482000,24995.75,24997.75,24992.75,24993.75
1771482300,24994.0,24998.75,24993.75,24998.75
1771482600,24998.25,25016.5,24998.25,25007.0
1771482900,25007.0,25010.5,24998.0,25002.0
1771483200,25002.25,25013.5,25002.0,25003.5
1771483500,25003.75,25004.5,24997.0,25002.0
1771483800,25003.25,25012.0,25001.25,25010.5
1771484100,25010.25,25023.5,25007.25,25018.5
1771484400,25019.5,25029.0,25012.0,25013.5
1771484700,25012.5,25017.25,25008.0,25016.75
1771485000,25017.75,25027.0,25016.5,25026.0
1771485300,25024.75,25027.0,25019.0,25023.0
1771485600,25022.0,25037.75,25021.75,25037.5
1771485900,25037.75,25045.0,25035.5,25041.25
1771486200,25041.25,25043.25,25034.75,25040.0
1771486500,25040.5,25047.25,25037.75,25038.75
1771486800,25039.0,25039.25,25023.5,25031.0
1771487100,25030.75,25037.75,25029.0,25034.75
1771487400,25034.75,25036.25,25026.0,25027.75
1771487700,25029.25,25031.0,25018.25,25020.75
1771488000,25019.75,25025.5,25011.75,25022.0
1771488300,25022.0,25037.0,25017.0,25037.0
1771488600,25037.0,25042.5,25020.5,25032.0
1771488900,25030.5,25045.0,25030.0,25042.5
1771489200,25042.75,25054.0,25039.75,25043.75
1771489500,25043.75,25048.75,25032.0,25039.25
1771489800,25040.0,25049.0,25024.25,25026.25
1771490100,25025.75,25029.0,25017.0,25019.75
1771490400,25019.0,25021.75,25005.0,25010.25
1771490700,25009.5,25010.25,24982.25,24988.0
1771491000,24987.0,24988.25,24947.0,24970.0
1771491300,24969.0,24971.75,24946.0,24954.25
1771491600,24955.0,24973.0,24943.25,24944.0
1771491900,24945.75,24967.25,24941.5,24965.5
1771492200,24966.0,24971.75,24960.0,24968.0
1771492500,24966.5,24967.0,24942.0,24948.0
1771492800,24948.25,24972.25,24948.25,24967.25
1771493100,24966.5,24967.25,24928.75,24933.75
1771493400,24934.5,24948.5,24925.0,24938.75
1771493700,24939.0,24939.5,24902.75,24908.25
1771494000,24908.75,24918.25,24892.25,24898.25
1771494300,24899.25,24901.5,24850.5,24856.5
1771494600,24858.5,24893.75,24857.0,24891.75
1771494900,24892.5,24901.0,24886.25,24894.25
1771495200,24892.5,24902.75,24858.75,24866.0
1771495500,24865.75,24879.25,24857.0,24867.25
1771495800,24867.25,24868.5,24836.0,24838.5
1771496100,24838.0,24868.75,24836.5,24865.25
1771496400,24864.25,24864.25,24831.25,24844.5
1771496700,24844.25,24857.75,24838.25,24840.25
1771497000,24839.75,24855.5,24825.0,24854.5
1771497300,24854.5,24859.25,24825.25,24843.5
1771497600,24841.5,24865.0,24841.25,24859.5
1771497900,24859.5,24870.25,24850.0,24857.75
1771498200,24859.0,24860.75,24838.75,24846.0
1771498500,24845.0,24855.5,24838.0,24854.25
1771498800,24855.0,24858.0,24836.25,24849.0
1771499100,24848.25,24865.0,24841.75,24864.0
1771499400,24862.75,24878.0,24862.25,24870.5
1771499700,24871.25,24874.5,24857.75,24861.25
1771500000,24861.75,24875.75,24861.75,24875.75
1771500300,24875.75,24882.75,24872.0,24874.25
1771500600,24874.5,24885.75,24872.75,24878.5
1771500900,24876.5,24877.5,24861.0,24867.25
1771501200,24866.25,24878.25,24866.0,24869.0
1771501500,24867.5,24875.5,24861.0,24868.0
1771501800,24864.75,24873.0,24843.75,24871.0
1771502100,24871.75,24881.0,24862.0,24878.5
1771502400,24877.75,24880.5,24815.0,24840.0
1771502700,24839.75,24862.5,24839.0,24860.75
1771503000,24861.25,24868.25,24854.75,24860.25
1771503300,24860.25,24867.0,24848.0,24858.5
1771503600,24861.25,24875.25,24857.5,24875.0
1771503900,24874.5,24897.0,24874.5,24880.75
1771504200,24879.5,24880.5,24869.25,24879.25
1771504500,24879.0,24884.5,24865.25,24882.5
1771504800,24883.5,24895.5,24880.0,24891.0
1771505100,24890.5,24895.0,24883.75,24889.25
1771505400,24888.75,24889.5,24872.5,24875.75
1771505700,24873.75,24875.5,24867.0,24868.0
1771506000,24869.0,24878.0,24854.25,24860.25
1771506300,24858.75,24864.0,24844.75,24849.5
1771506600,24850.25,24858.75,24843.5,24850.0
1771506900,24850.75,24855.25,24830.0,24842.0
1771507200,24841.0,24846.0,24815.5,24816.25
1771507500,24816.25,24833.25,24810.5,24831.75
1771507800,24832.0,24848.0,24798.0,24841.75
1771508100,24841.5,24881.0,24839.75,24864.75
1771508400,24863.75,24870.75,24849.5,24849.5
1771508700,24849.0,24863.75,24836.0,24857.0
1771509000,24856.0,24880.75,24852.0,24874.5
1771509300,24875.25,24877.25,24851.25,24853.5
1771509600,24855.0,24866.0,24833.5,24836.0
1771509900,24836.5,24843.25,24828.0,24832.75
1771510200,24832.25,24854.0,24828.5,24848.25
1771510500,24848.75,24870.5,24842.5,24867.75
1771510800,24867.5,24874.0,24864.0,24867.75
1771511100,24868.5,24872.0,24830.0,24833.75
1771511400,24833.75,24883.5,24814.0,24833.75
1771511700,24834.25,24838.0,24763.0,24815.0
1771512000,24814.0,24857.5,24773.75,24846.0
1771512300,24847.0,24852.5,24777.0,24824.75
1771512600,24824.5,24887.75,24824.0,24861.0
1771512900,24861.5,24920.0,24859.75,24881.5
1771513200,24880.0,24956.5,24848.25,24924.75
1771513500,24925.0,24931.25,24887.0,24893.75
1771513800,24894.25,24914.75,24862.75,24877.25
1771514100,24877.5,24930.75,24874.25,24901.25
1771514400,24901.25,24921.5,24857.25,24915.75
1771514700,24915.75,24916.0,24856.0,24858.5
1771515000,24858.5,24941.0,24849.0,24938.25
1771515300,24938.75,24944.5,24905.0,24920.25
1771515600,24920.5,24936.25,24909.25,24920.25
1771515900,24921.0,24932.5,24904.5,24919.75
1771516200,24920.5,24920.75,24862.25,24874.25
1771516500,24873.25,24928.0,24872.0,24924.25
1771516800,24925.0,24933.75,24887.25,24892.5
1771517100,24893.0,24899.25,24852.25,24895.25
1771517400,24895.5,24914.0,24873.0,24906.75
1771517700,24907.75,24951.5,24902.0,24943.0
1771518000,24943.75,24959.5,24937.5,24945.0
1771518300,24946.0,24951.0,24872.5,24872.75
1771518600,24874.25,24921.0,24873.0,24917.25
1771518900,24917.25,24918.0,24879.5,24892.25
1771519200,24893.25,24897.5,24839.75,24842.75
1771519500,24842.0,24864.25,24818.0,24830.25
1771519800,24830.5,24873.0,24801.25,24868.75
1771520100,24869.5,24872.25,24837.0,24843.75
1771520400,24844.25,24850.75,24813.5,24823.0
1771520700,24823.0,24853.0,24810.0,24830.25
1771521000,24829.75,24851.25,24823.25,24845.5
1771521300,24846.0,24875.0,24826.0,24871.5
1771521600,24871.5,24904.75,24861.25,24888.75
1771521900,24887.75,24892.75,24849.5,24860.0
1771522200,24859.0,24871.0,24846.75,24852.75
1771522500,24852.5,24866.0,24835.75,24849.25
1771522800,24848.75,24866.0,24838.5,24840.0
1771523100,24841.75,24843.5,24782.5,24796.75
1771523400,24797.5,24823.75,24770.5,24792.5
1771523700,24790.75,24809.75,24764.75,24780.0
1771524000,24779.5,24793.75,24767.0,24772.25
1771524300,24771.75,24806.0,24771.75,24802.75
1771524600,24801.25,24839.25,24790.25,24831.5
1771524900,24831.25,24833.0,24770.0,24772.75
1771525200,24772.25,24785.75,24749.0,24778.25
1771525500,24777.75,24804.5,24765.5,24788.75
1771525800,24787.5,24803.75,24768.75,24777.0
1771526100,24776.5,24790.25,24766.0,24787.5
1771526400,24786.75,24792.0,24770.0,24785.75
1771526700,24783.75,24824.5,24783.0,24816.0
1771527000,24817.5,24823.25,24799.25,24814.0
1771527300,24814.0,24849.0,24807.5,24842.0
1771527600,24840.75,24844.25,24820.5,24829.0
1771527900,24828.25,24846.5,24825.75,24840.5
1771528200,24841.0,24842.5,24813.75,24823.75
1771528500,24824.25,24841.25,24822.0,24837.75
1771528800,24837.5,24849.25,24827.75,24845.25
1771529100,24844.75,24848.5,24794.75,24809.0
1771529400,24808.75,24825.5,24804.75,24817.0
1771529700,24815.5,24817.75,24759.5,24760.25
1771530000,24760.5,24787.0,24756.0,24773.5
1771530300,24773.25,24784.75,24751.5,24766.5
1771530600,24767.5,24789.0,24761.0,24776.5
1771530900,24776.25,24792.75,24774.25,24782.0
1771531200,24781.25,24820.75,24781.0,24811.25
1771531500,24810.75,24811.5,24788.25,24792.5
1771531800,24794.25,24807.0,24789.5,24795.25
1771532100,24795.5,24804.5,24777.5,24803.25
1771532400,24803.75,24809.5,24785.0,24789.25
1771532700,24788.5,24793.25,24780.75,24788.5
1771533000,24787.0,24817.25,24783.0,24807.5
1771533300,24807.0,24813.0,24798.25,24802.25
1771533600,24802.0,24813.5,24792.5,24807.75
1771533900,24808.5,24838.0,24804.75,24832.75
1771534200,24832.25,24841.25,24817.25,24837.0
1771534500,24836.25,24866.0,24832.5,24863.5
1771534800,24863.5,24871.5,24853.75,24864.75
1771535100,24865.0,24869.5,24859.75,24860.0
1771535400,24859.75,24865.0,24851.25,24852.75
1771535700,24852.0,24858.0,24849.75,24852.0
1771536000,24851.0,24870.0,24831.75,24848.25
1771536300,24848.5,24858.5,24846.5,24848.5
1771536600,24848.75,24848.75,24834.5,24837.25
1771536900,24837.75,24842.5,24836.25,24839.0
1771537200,24838.75,24843.0,24829.0,24829.75
1771537500,24829.25,24835.5,24828.75,24835.5
1771537800,24835.25,24839.5,24830.0,24832.75
1771538100,24832.75,24841.0,24832.75,24836.0
1771542000,24837.75,24846.0,24826.0,24841.5
1771542300,24842.25,24853.0,24839.0,24849.25
1771542600,24850.25,24851.25,24832.5,24844.5
1771542900,24845.25,24862.0,24845.25,24854.75
1771543200,24855.5,24859.0,24852.75,24856.0
1771543500,24854.75,24867.25,24854.75,24859.5
1771543800,24860.25,24876.75,24859.0,24876.0
1771544100,24875.0,24889.25,24873.25,24879.0
1771544400,24878.5,24881.0,24872.25,24872.25
1771544700,24872.25,24885.25,24871.0,24880.0
1771545000,24878.75,24881.5,24865.25,24870.75
1771545300,24870.75,24880.0,24869.0,24877.25
1771545600,24878.25,24886.0,24858.5,24881.75
1771545900,24882.25,24887.5,24873.0,24877.25
1771546200,24876.5,24894.0,24873.75,24889.75
1771546500,24887.5,24892.75,24868.75,24872.25
1771546800,24870.0,24879.0,24859.0,24865.25
1771547100,24867.0,24896.5,24867.0,24890.0
1771547400,24889.5,24912.5,24889.5,24906.5
1771547700,24906.5,24906.5,24889.25,24897.0
1771548000,24896.25,24900.0,24893.0,24897.75
1771548300,24897.5,24908.25,24897.5,24902.5
1771548600,24902.0,24906.75,24901.0,24904.25
1771548900,24904.25,24907.0,24898.0,24901.0
1771549200,24901.5,24910.0,24897.75,24905.25
1771549500,24904.25,24917.25,24903.5,24906.5
1771549800,24905.75,24936.0,24904.75,24933.0
1771550100,24931.0,24931.5,24906.75,24914.25
1771550400,24916.75,24926.5,24915.0,24922.75
1771550700,24923.5,24925.0,24911.5,24921.75
1771551000,24917.0,24925.75,24913.5,24919.0
1771551300,24917.75,24920.5,24910.0,24910.75
1771551600,24911.75,24912.75,24898.25,24900.5
1771551900,24900.0,24903.5,24893.0,24894.0
1771552200,24894.0,24914.5,24892.0,24910.5
1771552500,24907.75,24919.0,24904.5,24906.75
1771552800,24908.25,24933.5,24907.25,24931.75
1771553100,24932.5,24934.0,24914.5,24917.0
1771553400,24916.75,24917.25,24891.75,24893.75
1771553700,24894.25,24901.75,24884.75,24892.25
1771554000,24893.25,24895.25,24886.5,24892.25
1771554300,24890.5,24891.75,24884.25,24888.5
1771554600,24889.75,24902.0,24889.5,24896.0
1771554900,24896.75,24907.5,24893.75,24900.5
1771555200,24900.5,24904.25,24888.5,24889.75
1771555500,24889.75,24893.0,24878.0,24890.0
1771555800,24890.5,24899.75,24888.5,24895.0
1771556100,24894.25,24902.25,24894.25,24897.0
1771556400,24897.75,24908.75,24895.0,24901.5
1771556700,24900.5,24903.75,24894.25,24899.25
1771557000,24899.25,24906.25,24899.25,24904.5
1771557300,24905.75,24907.75,24901.75,24906.0
1771557600,24907.0,24910.25,24905.75,24909.75
1771557900,24910.0,24911.0,24900.0,24902.0
1771558200,24902.5,24906.0,24899.0,24903.75
1771558500,24904.25,24904.75,24896.75,24899.0
1771558800,24898.25,24898.25,24889.0,24890.5
1771559100,24890.5,24901.25,24889.25,24901.25
1771559400,24900.25,24902.75,24894.5,24895.5
1771559700,24896.5,24896.5,24888.25,24891.0
1771560000,24889.25,24894.75,24885.5,24891.0
1771560300,24892.0,24912.5,24892.0,24908.75
1771560600,24907.75,24912.25,24904.75,24912.0
1771560900,24912.5,24913.75,24897.0,24898.25
1771561200,24897.25,24900.25,24893.25,24898.5
1771561500,24897.5,24903.5,24897.0,24903.5
1771561800,24903.0,24903.0,24898.0,24900.0
1771562100,24899.25,24899.75,24893.5,24894.0
1771562400,24895.0,24903.25,24893.25,24902.0
1771562700,24902.75,24909.0,24899.0,24900.75
1771563000,24900.75,24902.0,24897.0,24899.0
1771563300,24899.75,24901.25,24896.75,24898.5
1771563900,24907.25,24916.25,24907.25,24914.0
1771564200,24913.25,24915.75,24906.25,24907.5
1771564500,24907.75,24909.5,24904.75,24908.0
1771564800,24909.0,24925.0,24909.0,24922.5
1771565100,24923.25,24926.0,24922.5,24925.25
1771565400,24926.0,24943.0,24925.0,24941.5
1771565700,24942.75,24946.25,24933.25,24933.75
1771566000,24934.5,24936.75,24927.5,24936.5
1771566300,24936.25,24939.25,24932.5,24938.75
1771566600,24938.25,24943.5,24938.0,24940.0
1771566900,24941.0,24948.5,24939.5,24943.0
1771567200,24944.0,24947.5,24940.0,24943.5
1771567500,24943.25,24948.0,24940.0,24946.5
1771567800,24947.5,24953.75,24945.0,24953.25
1771568100,24953.0,24956.0,24950.25,24950.25
1771568400,24950.25,24950.25,24943.75,24948.0
1771568700,24947.5,24950.25,24944.75,24945.25
1771569000,24944.5,24945.25,24935.25,24936.0
1771569300,24936.25,24945.0,24933.25,24937.25
1771569600,24937.5,24938.75,24935.0,24937.0
1771569900,24936.75,24940.0,24932.5,24935.0
1771570200,24933.5,24940.5,24930.75,24940.5
1771570500,24939.5,24944.25,24937.25,24943.0
1771570800,24942.75,24949.0,24938.0,24942.25
1771571100,24941.75,24954.5,24941.25,24950.5
1771571400,24951.5,24952.0,24941.75,24948.0
1771571700,24948.5,24950.0,24944.25,24947.0
1771572000,24946.0,24952.5,24939.0,24952.0
1771572300,24951.25,24951.5,24939.75,24941.75
1771572600,24940.25,24945.75,24933.75,24944.5
1771572900,24945.25,24945.5,24932.5,24934.75
1771573200,24935.75,24940.0,24923.5,24937.5
1771573500,24937.75,24938.5,24921.5,24923.0
1771573800,24921.75,24927.5,24910.25,24911.5
1771574100,24912.0,24921.5,24907.5,24921.5
1771574400,24921.25,24934.0,24917.75,24926.25
1771574700,24929.0,24935.25,24906.0,24906.75
1771575000,24908.0,24919.5,24906.0,24911.25
1771575300,24911.25,24918.25,24908.75,24918.25
1771575600,24917.25,24919.25,24896.75,24912.25
1771575900,24912.75,24931.0,24912.0,24929.25
1771576200,24929.5,24931.5,24900.75,24900.75
1771576500,24901.25,24919.0,24898.0,24917.25
1771576800,24917.0,24923.0,24911.75,24921.5
1771577100,24922.5,24933.5,24917.0,24933.5
1771577400,24933.0,24942.0,24931.0,24940.25
1771577700,24939.0,24942.5,24933.75,24936.75
1771578000,24936.5,24948.0,24932.5,24945.0
1771578300,24945.75,24962.0,24942.75,24953.25
1771578600,24953.5,24961.0,24945.5,24959.25
1771578900,24961.0,24983.5,24959.25,24978.25
1771579200,24978.75,24984.75,24973.0,24979.5
1771579500,24980.25,24982.0,24970.75,24976.25
1771579800,24975.0,24982.0,24965.25,24971.5
1771580100,24972.25,24973.0,24953.75,24955.25
1771580400,24955.5,24960.5,24950.5,24958.0
1771580700,24959.5,24960.0,24940.0,24943.0
1771581000,24941.75,24946.5,24935.5,24944.0
1771581300,24943.5,24944.75,24931.75,24937.25
1771581600,24935.75,24940.0,24923.5,24931.5
1771581900,24932.0,24945.0,24929.25,24941.75
1771582200,24942.5,24943.5,24934.0,24940.5
1771582500,24940.75,24946.75,24936.0,24942.0
1771582800,24941.0,24942.0,24919.75,24925.0
1771583100,24925.25,24930.75,24920.5,24927.25
1771583400,24927.5,24930.75,24917.25,24920.0
1771583700,24920.5,24937.25,24918.75,24931.0
1771584000,24930.5,24931.5,24917.5,24924.75
1771584300,24925.5,24936.25,24922.5,24933.25
1771584600,24933.0,24934.25,24920.0,24921.25
1771584900,24922.75,24926.5,24900.75,24902.0
1771585200,24902.5,24902.5,24840.75,24850.75
1771585500,24852.0,24871.5,24850.75,24870.0
1771585800,24868.5,24878.5,24867.25,24868.75
1771586100,24866.5,24881.25,24863.25,24863.25
1771586400,24862.5,24871.25,24856.0,24869.5
1771586700,24870.25,24885.75,24869.0,24879.25
1771587000,24878.0,24885.0,24871.25,24881.5
1771587300,24882.25,24888.0,24865.25,24865.25
1771587600,24866.0,24871.0,24850.0,24861.0
1771587900,24862.5,24863.25,24836.75,24838.5
1771588200,24838.25,24847.5,24830.25,24835.0
1771588500,24834.75,24837.75,24811.25,24830.5
1771588800,24829.0,24835.75,24805.0,24830.0
1771589100,24831.25,24836.25,24822.5,24830.75
1771589400,24829.0,24842.5,24827.0,24839.0
1771589700,24840.25,24849.5,24810.5,24811.25
1771590000,24812.25,24820.0,24799.25,24816.75
1771590300,24816.0,24823.0,24806.5,24807.75
1771590600,24807.5,24813.5,24791.0,24801.75
1771590900,24802.5,24820.0,24797.25,24803.75
1771591200,24804.25,24812.75,24795.5,24804.0
1771591500,24802.75,24810.75,24792.0,24806.25
1771591800,24805.5,24828.0,24803.5,24813.0
1771592100,24812.5,24831.25,24808.5,24829.0
1771592400,24828.0,24833.75,24819.75,24830.0
1771592700,24828.5,24829.75,24816.0,24828.0
1771593000,24827.5,24828.75,24817.0,24823.75
1771593300,24825.0,24854.5,24824.25,24852.5
1771593600,24852.5,24855.25,24830.0,24830.75
1771593900,24831.0,24864.0,24825.75,24857.5
1771594200,24856.0,24863.0,24758.0,24777.25
1771594500,24776.0,24794.75,24759.5,24766.75
1771594800,24767.25,24768.0,24724.75,24744.75
1771595100,24745.25,24758.25,24722.5,24732.25
1771595400,24731.75,24759.25,24731.25,24747.75
1771595700,24747.5,24773.0,24743.75,24769.25
1771596000,24769.75,24784.0,24760.25,24769.25
1771596300,24769.25,24775.5,24755.25,24756.0
1771596600,24756.0,24758.5,24728.0,24737.75
1771596900,24737.0,24738.75,24708.0,24713.25
1771597200,24713.0,24721.75,24696.75,24713.5
1771597500,24714.75,24734.5,24701.75,24715.5
1771597800,24715.25,24819.5,24678.5,24805.25
1771598100,24803.75,24892.5,24793.75,24848.75
1771598400,24848.75,24948.5,24844.25,24926.0
1771598700,24926.0,24957.5,24892.0,24896.5
1771599000,24896.25,24904.0,24852.0,24875.5
1771599300,24878.75,24906.75,24854.0,24897.5
1771599600,24900.5,25083.0,24885.5,24974.5
1771599900,24974.75,24982.5,24858.25,24981.25
1771600200,24981.5,25027.0,24923.5,24928.0
1771600500,24928.0,24999.5,24860.75,24966.0
1771600800,24966.5,25032.5,24960.0,25005.0
1771601100,25007.5,25037.75,24954.75,24974.0
1771601400,24974.5,24996.5,24908.0,24940.0
1771601700,24940.75,25016.5,24923.75,25007.75
1771602000,25007.75,25067.75,24951.75,25060.5
1771602300,25061.0,25097.75,25026.0,25075.5
1771602600,25075.75,25123.0,25055.5,25113.5
1771602900,25113.5,25127.0,25096.75,25118.75
1771603200,25118.25,25139.5,25101.0,25123.5
1771603500,25122.0,25125.0,25099.25,25105.5
1771603800,25105.5,25119.5,25070.25,25075.75
1771604100,25078.0,25085.75,25019.75,25043.25
1771604400,25043.25,25043.25,24996.0,25011.0
1771604700,25010.25,25018.0,24975.5,24977.5
1771605000,24977.5,25046.0,24967.25,25040.0
1771605300,25040.5,25074.75,25014.25,25073.0
1771605600,25073.75,25109.5,25059.25,25092.75
1771605900,25092.5,25127.5,25089.0,25124.5
1771606200,25124.75,25130.5,25098.75,25122.25
1771606500,25122.5,25126.5,25090.0,25098.0
1771606800,25098.5,25109.25,25065.25,25067.25
1771607100,25068.25,25073.0,25029.75,25034.0
1771607400,25033.75,25034.25,24980.75,24982.25
1771607700,24982.75,24982.75,24919.25,24926.75
1771608000,24925.25,24940.75,24883.75,24886.5
1771608300,24886.5,24927.5,24879.25,24926.25
1771608600,24926.75,24972.75,24919.0,24954.0
1771608900,24954.5,24967.5,24912.0,24963.25
1771609200,24963.0,24971.0,24929.75,24963.0
1771609500,24962.75,25011.5,24941.0,25002.75
1771609800,25003.25,25040.5,24983.5,25027.0
1771610100,25026.5,25043.75,24966.5,25034.25
1771610400,25034.25,25045.5,25000.25,25006.0
1771610700,25006.25,25043.0,25003.0,25023.75
1771611000,25024.25,25024.75,24991.75,25003.25
1771611300,25003.25,25004.0,24965.0,24979.25
1771611600,24979.75,24998.25,24929.25,24983.25
1771611900,24984.25,24988.5,24944.25,24964.75
1771612200,24966.25,25066.25,24928.0,25027.5
1771612500,25027.75,25056.0,24965.75,25023.75
1771612800,25024.5,25076.25,25022.0,25071.0
1771613100,25070.5,25122.25,25068.75,25084.5
1771613400,25083.75,25108.75,25047.0,25101.5
1771613700,25101.75,25112.75,25085.75,25097.75
1771614000,25098.5,25118.75,25094.5,25103.0
1771614300,25103.25,25104.25,25073.75,25081.5
1771614600,25081.75,25089.75,25059.25,25062.75
1771614900,25062.75,25069.0,25050.5,25060.5
1771615200,25060.5,25085.5,25052.25,25071.75
1771615500,25071.25,25074.25,25037.25,25052.75
1771615800,25054.0,25077.5,25052.75,25062.5
1771616100,25063.0,25066.25,25042.75,25049.75
1771616400,25050.5,25059.0,25034.25,25038.5
1771616700,25039.25,25045.75,25028.25,25039.0
1771617000,25038.5,25063.75,25033.0,25038.75
1771617300,25038.5,25047.75,25018.0,25023.0
1771617600,25023.0,25052.0,25016.0,25044.75
1771617900,25044.5,25077.25,25043.5,25066.25
1771618200,25066.25,25073.75,25057.25,25067.5
1771618500,25066.75,25069.5,25042.0,25045.5
1771618800,25046.0,25047.25,25025.25,25029.25
1771619100,25029.25,25034.0,25014.25,25020.25
1771619400,25021.25,25039.25,25018.0,25026.25
1771619700,25026.5,25045.75,25023.0,25043.25
1771620000,25042.5,25060.5,25042.0,25059.5
1771620300,25059.5,25064.75,25044.25,25044.75
1771620600,25044.25,25063.5,25035.0,25054.0
1771620900,25053.5,25079.25,25045.0,25074.0
1771621200,25075.0,25087.25,25064.25,25084.5
1771621500,25084.0,25088.0,25075.5,25080.25
1771621800,25080.0,25082.25,25071.5,25078.5
1771622100,25078.5,25078.5,25066.5,25070.75
1771622400,25070.5,25074.25,25066.5,25069.5
1771622700,25069.25,25070.75,25067.25,25068.5
1771623000,25067.75,25073.25,25066.5,25071.75
1771623300,25071.5,25075.5,25070.75,25074.5
1771623600,25075.0,25079.25,25073.25,25074.0
1771623900,25074.5,25078.0,25072.75,25075.0
1771624200,25075.25,25079.25,25070.75,25079.0
1771624500,25078.0,25081.0,25067.5,25067.5
1771801800,25031.0,25055.25,25030.0,25051.75
1771802100,25049.75,25057.75,25034.0,25035.75
1771802400,25034.5,25037.75,25003.5,25008.0
1771802700,25008.75,25009.75,24968.25,24980.0
1771803000,24979.5,24990.0,24961.0,24974.5
1771803300,24974.5,24983.5,24956.5,24963.75
1771803600,24963.25,24966.75,24936.5,24940.5
1771803900,24941.5,24978.5,24936.75,24971.25
1771804200,24972.0,24980.0,24952.5,24956.75
1771804500,24956.0,24983.0,24950.75,24971.0
1771804800,24970.0,24971.0,24932.75,24935.25
1771805100,24935.25,24950.5,24927.5,24931.75
1771805400,24932.75,24941.75,24929.0,24933.5
1771805700,24934.5,24950.5,24926.0,24927.25
1771806000,24926.75,24927.5,24902.0,24908.5
1771806300,24908.0,24911.25,24884.0,24907.75
1771806600,24906.75,24907.75,24880.0,24893.25
1771806900,24893.0,24900.5,24877.0,24885.75
1771807200,24885.75,24902.0,24879.0,24883.75
1771807500,24883.25,24900.0,24873.5,24880.0
1771807800,24880.75,24889.5,24875.25,24883.25
1771808100,24881.5,24887.75,24848.5,24852.75
1771808400,24853.75,24873.0,24839.25,24869.75
1771808700,24868.75,24876.0,24860.5,24872.75
1771809000,24872.0,24874.5,24854.25,24864.0
1771809300,24863.5,24873.25,24854.75,24869.75
1771809600,24870.0,24882.75,24863.5,24868.0
1771809900,24864.75,24873.0,24852.5,24858.75
1771810200,24858.75,24866.75,24842.25,24859.25
1771810500,24859.5,24869.0,24850.25,24863.5
1771810800,24863.0,24874.0,24858.0,24873.25
1771811100,24872.75,24881.75,24846.25,24862.0
1771811400,24862.0,24868.5,24832.5,24848.25
1771811700,24847.5,24861.75,24840.75,24844.25
1771812000,24844.25,24857.25,24830.75,24841.25
1771812300,24841.0,24851.75,24834.25,24843.75
1771812600,24841.5,24841.5,24815.0,24818.0
1771812900,24818.0,24829.25,24808.0,24822.5
1771813200,24822.5,24835.25,24822.0,24828.25
1771813500,24829.0,24840.0,24828.75,24832.0
1771813800,24831.75,24845.0,24828.5,24840.5
1771814100,24839.25,24841.75,24830.25,24835.25
1771814400,24833.75,24842.0,24829.25,24839.5
1771814700,24839.0,24842.5,24831.5,24835.25
1771815000,24836.5,24840.25,24833.0,24835.5
1771815300,24834.75,24840.0,24831.75,24839.0
1771815600,24839.5,24862.25,24839.5,24849.0
1771815900,24849.25,24863.5,24848.0,24853.75
1771816200,24852.5,24854.25,24844.0,24849.0
1771816500,24848.75,24850.0,24831.75,24836.5
1771816800,24835.5,24845.75,24823.0,24824.25
1771817100,24823.5,24833.75,24815.25,24833.5
