time,open,high,low,close
1771481640,24999.75,24999.75,24994.25,24999.0
1771481760,24998.5,24998.5,24991.5,24992.25
1771481880,24993.0,24997.0,24989.5,24997.0
1771482000,24995.75,24996.0,24993.0,24994.5
1771482120,24995.0,24997.75,24992.75,24994.25
1771482240,24994.5,24997.75,24993.75,24996.0
1771482360,24995.5,24996.25,24993.75,24995.25
1771482480,24995.75,24998.75,24995.75,24998.75
1771482600,24998.25,25016.5,24998.25,25008.75
1771482720,25008.25,25010.75,25005.5,25008.75
1771482840,25010.0,25010.5,25005.5,25007.0
1771482960,25007.75,25010.0,24998.5,25000.25
1771483080,24999.5,25002.0,24998.0,25002.0
1771483200,25002.25,25009.0,25002.0,25005.5
1771483320,25006.25,25013.5,25003.75,25006.75
1771483440,25006.75,25007.0,24997.0,24997.5
1771483560,24998.0,25001.0,24997.25,25001.0
1771483680,25000.5,25004.5,25000.25,25002.0
1771483800,25003.25,25006.5,25001.25,25006.5
1771483920,25006.75,25010.75,25005.75,25009.25
1771484040,25009.75,25012.0,25007.25,25009.5
1771484160,25010.0,25016.0,25010.0,25013.0
1771484280,25013.5,25023.5,25013.0,25018.5
1771484400,25019.5,25029.0,25019.0,25020.25
1771484520,25018.75,25021.75,25012.0,25018.5
1771484640,25018.25,25018.5,25008.0,25008.75
1771484760,25009.75,25014.75,25009.0,25012.75
1771484880,25013.5,25017.25,25009.0,25016.75
1771485000,25017.75,25021.75,25016.5,25020.75
1771485120,25021.0,25027.0,25017.25,25025.75
1771485240,25026.0,25027.0,25022.0,25022.0
1771485360,25021.5,25025.5,25019.0,25025.25
1771485480,25025.75,25027.0,25022.0,25023.0
1771485600,25022.0,25033.0,25021.75,25032.25
1771485720,25032.75,25035.5,25031.75,25032.5
1771485840,25031.75,25040.75,25029.0,25037.25
1771485960,25038.25,25042.25,25038.25,25041.5
1771486080,25041.5,25045.0,25040.0,25041.25
1771486200,25041.25,25043.25,25035.75,25036.5
1771486320,25036.5,25038.25,25035.5,25037.75
1771486440,25036.75,25043.5,25034.75,25041.0
1771486560,25041.0,25047.25,25037.75,25044.75
1771486680,25044.25,25045.0,25038.0,25038.75
1771486800,25039.0,25039.25,25023.5,25024.25
1771486920,25024.5,25032.25,25024.5,25032.25
1771487040,25033.0,25035.75,25029.0,25035.75
1771487160,25037.0,25037.0,25033.0,25034.25
1771487280,25032.75,25037.75,25030.25,25034.75
1771487400,25034.75,25036.25,25026.5,25028.0
1771487520,25028.25,25030.0,25027.5,25029.0
1771487640,25028.75,25031.0,25026.0,25028.5
1771487760,25028.0,25028.75,25018.25,25019.5
1771487880,25021.75,25024.25,25018.25,25020.75
1771488000,25019.75,25024.5,25011.75,25022.25
1771488120,25022.5,25025.5,25012.75,25015.5
1771488240,25015.5,25025.0,25014.25,25018.25
1771488360,25019.25,25028.0,25018.25,25025.5
1771488480,25026.0,25037.0,25024.25,25037.0
1771488600,25037.0,25042.5,25030.0,25031.25
1771488720,25031.25,25035.0,25020.5,25031.75
1771488840,25033.5,25041.75,25028.25,25034.25
1771488960,25035.25,25040.5,25034.0,25038.75
1771489080,25037.25,25045.0,25035.0,25042.5
1771489200,25042.75,25054.0,25042.75,25051.25
1771489320,25051.75,25051.75,25043.5,25044.0
1771489440,25042.0,25048.75,25039.75,25046.0
1771489560,25044.5,25044.5,25033.25,25036.5
1771489680,25036.75,25043.25,25032.0,25039.25
1771489800,25040.0,25049.0,25040.0,25046.75
1771489920,25044.0,25044.0,25030.0,25031.5
1771490040,25031.75,25031.75,25021.5,25022.5
1771490160,25025.0,25029.0,25020.0,25024.25
1771490280,25023.0,25026.75,25017.0,25019.75
1771490400,25019.0,25021.75,25009.25,25016.0
1771490520,25014.5,25015.5,25005.0,25009.0
1771490640,25009.0,25014.75,25001.75,25001.75
1771490760,25002.75,25003.5,24993.25,24996.25
1771490880,24995.5,25001.0,24982.25,24988.0
1771491000,24987.0,24988.25,24959.25,24959.75
1771491120,24960.25,24967.25,24947.0,24955.25
1771491240,24955.75,24971.75,24955.0,24962.0
1771491360,24963.25,24966.5,24953.0,24954.25
1771491480,24954.25,24955.25,24946.0,24954.25
1771491600,24955.0,24973.0,24954.25,24966.75
1771491720,24964.25,24971.0,24960.25,24963.5
1771491840,24964.75,24964.75,24941.5,24950.25
1771491960,24950.0,24963.0,24943.0,24960.25
1771492080,24961.0,24967.25,24952.0,24965.5
1771492200,24966.0,24971.75,24960.5,24964.25
1771492320,24962.75,24970.0,24960.0,24965.0
1771492440,24965.75,24971.25,24953.5,24955.5
1771492560,24956.5,24957.0,24942.0,24950.25
1771492680,24948.75,24952.5,24944.0,24948.0
1771492800,24948.25,24959.75,24948.25,24957.0
1771492920,24956.5,24972.25,24955.25,24970.25
1771493040,24969.75,24971.0,24956.75,24957.75
1771493160,24957.0,24957.0,24928.75,24934.75
1771493280,24934.25,24943.5,24930.0,24933.75
1771493400,24934.5,24944.25,24933.0,24944.0
1771493520,24943.75,24948.5,24925.0,24938.25
1771493640,24937.0,24942.25,24935.0,24936.0
1771493760,24935.0,24935.0,24904.0,24911.0
1771493880,24909.25,24916.25,24902.75,24908.25
1771494000,24908.75,24918.25,24901.75,24912.75
1771494120,24913.0,24914.25,24892.25,24898.5
1771494240,24899.25,24905.0,24889.5,24891.0
1771494360,24890.5,24891.5,24859.0,24862.0
1771494480,24861.5,24867.25,24850.5,24856.5
1771494600,24858.5,24873.25,24857.0,24864.0
1771494720,24864.25,24888.75,24863.5,24886.75
1771494840,24886.0,24901.0,24886.0,24892.0
1771494960,24892.25,24894.5,24886.25,24889.5
1771495080,24890.0,24895.5,24886.25,24894.25
1771495200,24892.5,24893.0,24885.0,24890.25
1771495320,24890.25,24902.75,24858.75,24884.25
1771495440,24883.0,24883.0,24857.0,24871.0
1771495560,24869.25,24871.0,24857.5,24859.25
1771495680,24859.75,24876.5,24859.5,24867.25
1771495800,24867.25,24868.5,24852.25,24853.25
1771495920,24852.5,24860.25,24836.25,24839.0
1771496040,24838.0,24854.75,24836.0,24854.75
1771496160,24853.5,24866.0,24851.0,24862.5
1771496280,24863.25,24868.75,24860.5,24865.25
1771496400,24864.25,24864.25,24836.25,24838.25
1771496520,24837.75,24860.0,24831.25,24847.0
1771496640,24846.5,24852.25,24838.25,24849.25
1771496760,24847.75,24857.75,24847.75,24852.0
1771496880,24852.5,24854.25,24838.25,24840.25
1771497000,24839.75,24848.5,24825.0,24836.75
1771497120,24836.0,24849.75,24835.75,24849.25
1771497240,24849.75,24859.25,24832.0,24834.25
1771497360,24832.75,24844.25,24825.25,24828.0
1771497480,24828.75,24845.0,24828.75,24843.5
1771497600,24841.5,24850.5,24841.25,24848.5
1771497720,24848.5,24859.25,24844.75,24856.75
1771497840,24857.0,24865.0,24850.0,24857.25
1771497960,24858.5,24870.25,24854.5,24868.75
1771498080,24867.25,24869.5,24857.75,24857.75
1771498200,24859.0,24860.75,24839.0,24839.25
1771498320,24839.0,24851.0,24838.75,24845.25
1771498440,24845.5,24849.25,24838.0,24847.0
1771498560,24847.25,24853.25,24847.25,24851.25
1771498680,24851.0,24855.5,24848.0,24854.25
1771498800,24855.0,24858.0,24838.0,24838.75
1771498920,24839.0,24849.25,24836.25,24847.25
1771499040,24846.75,24854.75,24841.75,24842.75
1771499160,24844.5,24858.25,24844.0,24854.5
1771499280,24853.75,24865.0,24852.5,24864.0
1771499400,24862.75,24878.0,24862.25,24870.5
1771499520,24868.5,24871.5,24864.5,24869.25
1771499640,24867.5,24874.5,24866.0,24873.5
1771499760,24873.5,24873.5,24857.75,24859.0
1771499880,24859.0,24866.0,24858.5,24861.25
1771500000,24861.75,24874.0,24861.75,24872.25
1771500120,24872.25,24875.75,24869.25,24872.0
1771500240,24871.5,24882.75,24871.25,24875.5
1771500360,24875.25,24882.75,24872.75,24879.75
1771500480,24880.0,24880.5,24872.0,24874.25
1771500600,24874.5,24884.25,24874.5,24882.75
1771500720,24883.25,24885.75,24875.75,24877.75
1771500840,24877.0,24880.0,24870.75,24874.0
1771500960,24872.75,24875.25,24861.0,24867.25
1771501080,24866.5,24870.25,24863.25,24867.25
1771501200,24866.25,24875.75,24866.0,24871.75
1771501320,24873.5,24878.25,24871.5,24871.5
1771501440,24870.75,24875.5,24866.75,24871.75
1771501560,24871.25,24871.25,24861.0,24869.25
1771501680,24870.0,24871.0,24863.75,24868.0
1771501800,24864.75,24865.25,24843.75,24845.25
1771501920,24846.0,24872.25,24845.5,24870.5
1771502040,24869.5,24874.5,24867.5,24870.0
1771502160,24869.0,24872.75,24862.0,24864.5
1771502280,24865.75,24881.0,24865.75,24878.5
1771502400,24877.75,24880.5,24828.0,24834.0
1771502520,24833.25,24840.75,24815.0,24840.75
1771502640,24841.25,24856.5,24833.75,24848.25
1771502760,24849.75,24862.25,24846.75,24857.75
1771502880,24859.25,24862.5,24853.0,24860.75
1771503000,24861.25,24868.25,24856.5,24859.5
1771503120,24860.0,24866.0,24855.5,24860.0
1771503240,24862.0,24864.5,24852.0,24852.0
1771503360,24852.0,24859.75,24848.0,24857.25
1771503480,24856.5,24867.0,24855.0,24858.5
1771503600,24861.25,24864.5,24857.5,24860.75
1771503720,24860.5,24866.5,24858.5,24866.0
1771503840,24867.75,24896.25,24864.25,24896.25
1771503960,24895.5,24897.0,24881.25,24882.0
1771504080,24882.5,24892.75,24878.75,24880.75
1771504200,24879.5,24880.5,24869.25,24875.25
1771504320,24874.0,24878.5,24871.25,24876.25
1771504440,24876.5,24880.25,24872.5,24873.75
1771504560,24875.0,24880.25,24865.25,24869.5
1771504680,24869.25,24884.5,24869.25,24882.5
1771504800,24883.5,24894.5,24881.0,24882.5
1771504920,24881.75,24895.5,24880.0,24894.5
1771505040,24894.25,24895.25,24888.75,24890.5
1771505160,24891.25,24895.0,24888.75,24890.75
1771505280,24890.75,24892.25,24883.75,24889.25
1771505400,24888.75,24889.5,24883.5,24888.25
1771505520,24886.0,24889.25,24875.5,24878.75
1771505640,24878.75,24881.25,24869.0,24872.25
1771505760,24872.0,24874.5,24867.0,24874.0
1771505880,24872.25,24875.0,24868.0,24868.0
1771506000,24869.0,24874.0,24861.0,24871.75
1771506120,24870.75,24878.0,24858.0,24859.75
1771506240,24862.75,24864.0,24854.25,24860.0
1771506360,24858.75,24861.0,24846.0,24854.75
1771506480,24855.25,24855.25,24844.75,24849.5
1771506600,24850.25,24857.25,24843.5,24856.0
1771506720,24856.0,24858.75,24849.75,24857.25
1771506840,24855.5,24855.5,24847.75,24852.75
1771506960,24851.75,24852.0,24832.5,24839.0
1771507080,24839.0,24844.0,24830.0,24842.0
1771507200,24841.0,24846.0,24829.25,24832.0
1771507320,24832.0,24836.5,24825.75,24826.5
1771507440,24826.5,24828.75,24810.5,24819.25
1771507560,24819.5,24826.0,24814.25,24820.0
1771507680,24820.25,24833.25,24818.0,24831.75
1771507800,24832.0,24848.0,24798.0,24813.75
1771507920,24814.5,24836.25,24813.0,24835.0
1771508040,24834.0,24852.5,24832.5,24849.75
1771508160,24849.5,24881.0,24849.5,24871.0
1771508280,24870.75,24880.0,24856.75,24864.75
1771508400,24863.75,24870.75,24850.5,24864.25
1771508520,24864.5,24870.75,24853.75,24856.5
1771508640,24857.25,24858.75,24836.0,24842.75
1771508760,24843.0,24860.0,24842.5,24858.25
1771508880,24858.0,24863.75,24853.0,24857.0
1771509000,24856.0,24868.5,24852.0,24862.25
1771509120,24862.75,24880.75,24857.75,24880.0
1771509240,24879.25,24879.25,24867.75,24870.5
1771509360,24872.75,24874.5,24854.0,24855.25
1771509480,24856.25,24859.0,24851.25,24853.5
1771509600,24855.0,24866.0,24852.25,24860.5
1771509720,24859.75,24861.75,24841.0,24841.5
1771509840,24842.0,24843.75,24831.75,24836.5
1771509960,24836.25,24843.25,24831.75,24837.25
1771510080,24837.25,24841.0,24828.0,24832.75
1771510200,24832.25,24838.5,24828.5,24834.0
1771510320,24833.25,24848.5,24833.0,24843.25
1771510440,24843.5,24854.0,24842.5,24851.75
1771510560,24852.25,24856.5,24849.5,24851.5
1771510680,24852.25,24870.5,24846.25,24867.75
1771510800,24867.5,24874.0,24864.0,24871.5
1771510920,24871.75,24872.25,24865.0,24866.75
1771511040,24868.0,24873.0,24860.5,24861.5
1771511160,24861.25,24861.25,24830.0,24832.25
1771511280,24832.5,24841.5,24830.25,24833.75
1771511400,24833.75,24883.5,24814.0,24857.5
1771511520,24857.75,24876.25,24830.75,24853.0
1771511640,24853.5,24858.5,24795.5,24806.5
1771511760,24806.0,24821.5,24763.0,24809.75
1771511880,24811.0,24836.75,24785.75,24815.0
1771512000,24814.0,24817.5,24780.25,24781.25
1771512120,24782.0,24830.25,24773.75,24817.25
1771512240,24817.5,24857.5,24777.0,24778.5
1771512360,24779.5,24825.5,24777.25,24815.75
1771512480,24817.25,24846.25,24794.25,24824.75
1771512600,24824.5,24856.75,24824.0,24840.25
1771512720,24839.0,24887.75,24837.75,24886.25
1771512840,24885.75,24916.75,24856.25,24908.25
1771512960,24907.0,24920.0,24892.25,24907.25
1771513080,24908.5,24908.75,24868.5,24881.5
1771513200,24880.0,24901.25,24848.25,24894.75
1771513320,24894.25,24956.5,24885.0,24942.0
1771513440,24942.25,24947.0,24906.75,24908.75
1771513560,24909.0,24920.0,24890.25,24912.0
1771513680,24911.75,24912.0,24887.0,24893.75
1771513800,24894.25,24914.75,24883.0,24891.75
1771513920,24892.0,24903.0,24862.75,24885.5
1771514040,24885.75,24915.75,24869.25,24911.75
1771514160,24912.5,24929.75,24902.5,24928.75
1771514280,24928.75,24930.75,24882.0,24901.25
1771514400,24901.25,24918.75,24859.0,24860.5
1771514520,24860.5,24903.25,24857.25,24885.5
1771514640,24886.5,24921.5,24884.25,24899.0
1771514760,24899.25,24906.75,24871.5,24881.75
1771514880,24882.25,24885.0,24856.0,24858.5
1771515000,24858.5,24910.5,24849.0,24899.25
1771515120,24899.5,24935.5,24895.75,24934.25
1771515240,24935.0,24944.5,24916.0,24925.5
1771515360,24925.25,24927.75,24905.0,24916.75
1771515480,24917.5,24938.25,24916.5,24920.25
1771515600,24920.5,24936.25,24909.25,24922.0
1771515720,24923.25,24932.5,24915.0,24924.25
1771515840,24924.0,24927.75,24906.5,24909.0
1771515960,24909.75,24932.5,24906.25,24916.0
1771516080,24917.0,24926.25,24904.5,24919.75
1771516200,24920.5,24920.75,24867.5,24868.25
1771516320,24867.0,24892.0,24865.25,24873.5
1771516440,24874.25,24899.75,24862.25,24898.25
1771516560,24899.25,24919.0,24897.0,24909.75
1771516680,24910.25,24928.0,24900.25,24924.25
1771516800,24925.0,24933.75,24917.75,24926.25
1771516920,24925.25,24926.0,24888.5,24890.5
1771517040,24891.25,24899.25,24882.0,24886.5
1771517160,24886.25,24888.0,24852.25,24865.75
1771517280,24867.0,24898.75,24863.75,24895.25
1771517400,24895.5,24908.0,24873.0,24877.75
1771517520,24877.75,24914.0,24876.5,24900.25
1771517640,24902.25,24926.25,24895.75,24925.75
1771517760,24926.25,24938.0,24922.25,24933.0
1771517880,24933.5,24951.5,24933.25,24943.0
1771518000,24943.75,24958.25,24937.5,24954.0
1771518120,24953.75,24959.5,24945.25,24952.5
1771518240,24953.5,24955.75,24923.0,24926.5
1771518360,24926.0,24931.75,24901.0,24902.25
1771518480,24901.75,24904.5,24872.5,24872.75
1771518600,24874.25,24906.75,24873.0,24902.5
1771518720,24902.75,24919.75,24887.0,24904.0
1771518840,24905.25,24921.0,24888.5,24889.5
1771518960,24889.75,24890.5,24879.5,24887.25
1771519080,24887.75,24901.5,24886.0,24892.25
1771519200,24893.25,24897.5,24872.75,24878.5
1771519320,24877.5,24885.0,24870.25,24877.0
1771519440,24876.5,24882.0,24839.75,24851.0
1771519560,24852.5,24852.75,24829.0,24842.5
1771519680,24843.75,24846.75,24818.0,24830.25
1771519800,24830.5,24830.5,24802.0,24806.25
1771519920,24805.0,24846.5,24801.25,24838.25
1771520040,24837.75,24873.0,24835.25,24864.5
1771520160,24864.5,24867.0,24837.0,24841.75
1771520280,24842.25,24855.0,24839.5,24843.75
1771520400,24844.25,24850.75,24824.0,24830.5
1771520520,24831.0,24835.0,24816.75,24823.0
1771520640,24822.75,24827.5,24813.25,24817.25
1771520760,24816.5,24848.5,24810.0,24843.25
1771520880,24843.25,24853.0,24826.5,24830.25
1771521000,24829.75,24851.25,24823.25,24845.5
1771521120,24845.0,24847.5,24832.75,24837.25
1771521240,24837.0,24850.5,24830.75,24835.75
1771521360,24835.5,24866.75,24826.0,24865.5
1771521480,24866.5,24875.0,24861.75,24871.5
1771521600,24871.5,24889.0,24861.25,24885.75
1771521720,24886.25,24900.0,24881.5,24897.75
1771521840,24897.5,24904.75,24878.0,24884.25
1771521960,24885.0,24887.0,24849.5,24853.75
1771522080,24853.75,24868.25,24851.5,24860.0
1771522200,24859.0,24868.0,24850.25,24860.5
1771522320,24862.0,24871.0,24853.75,24854.0
1771522440,24853.75,24862.25,24846.75,24858.5
1771522560,24857.75,24866.0,24835.75,24841.0
1771522680,24841.0,24857.75,24838.5,24849.25
1771522800,24848.75,24857.25,24840.25,24841.25
1771522920,24841.75,24866.0,24840.75,24849.75
1771523040,24849.25,24853.0,24823.5,24832.0
1771523160,24831.75,24835.5,24814.5,24815.75
1771523280,24815.25,24817.0,24782.5,24796.75
1771523400,24797.5,24823.75,24794.25,24803.75
1771523520,24804.0,24809.25,24770.5,24783.0
1771523640,24783.0,24807.0,24774.75,24806.5
1771523760,24806.75,24809.75,24777.5,24780.25
1771523880,24780.0,24784.5,24764.75,24780.0
1771524000,24779.5,24793.75,24773.5,24785.25
1771524120,24786.5,24790.5,24767.0,24785.75
1771524240,24786.0,24786.75,24770.5,24779.5
1771524360,24780.0,24806.0,24777.25,24799.25
1771524480,24798.5,24805.25,24790.5,24802.75
1771524600,24801.25,24813.75,24790.25,24798.75
1771524720,24798.75,24829.25,24798.75,24823.25
1771524840,24823.0,24839.25,24817.5,24823.75
1771524960,24825.25,24830.0,24782.25,24784.75
1771525080,24786.5,24795.0,24770.0,24772.75
1771525200,24772.25,24774.25,24749.0,24758.5
1771525320,24758.0,24785.75,24755.0,24782.75
1771525440,24781.75,24797.75,24769.0,24776.5
1771525560,24776.75,24789.0,24765.5,24786.75
1771525680,24787.0,24804.5,24781.5,24788.75
1771525800,24787.5,24803.75,24783.5,24792.25
1771525920,24792.5,24803.5,24774.0,24779.75
1771526040,24778.25,24789.0,24768.75,24778.25
1771526160,24777.75,24779.0,24766.25,24774.0
1771526280,24772.25,24790.25,24766.0,24787.5
1771526400,24786.75,24789.75,24770.0,24778.0
1771526520,24776.75,24792.0,24770.5,24786.75
1771526640,24787.25,24802.5,24776.75,24800.0
1771526760,24800.5,24820.0,24797.75,24818.75
1771526880,24818.25,24824.5,24808.5,24816.0
1771527000,24817.5,24818.0,24801.25,24803.0
1771527120,24803.0,24823.25,24799.25,24817.0
1771527240,24818.25,24820.25,24807.5,24813.25
1771527360,24813.5,24824.25,24810.0,24812.75
1771527480,24812.5,24849.0,24811.75,24842.0
1771527600,24840.75,24844.25,24831.25,24840.25
1771527720,24840.5,24842.75,24822.75,24824.25
1771527840,24824.25,24836.25,24820.5,24831.75
1771527960,24830.75,24846.5,24827.5,24843.75
1771528080,24843.5,24845.5,24833.5,24840.5
1771528200,24841.0,24842.5,24815.75,24822.25
1771528320,24822.25,24830.75,24818.25,24821.25
1771528440,24821.25,24829.75,24813.75,24829.25
1771528560,24829.5,24837.75,24825.0,24828.0
1771528680,24828.25,24841.25,24826.75,24837.75
1771528800,24837.5,24842.25,24829.75,24830.0
1771528920,24830.0,24846.75,24827.75,24843.75
1771529040,24843.5,24849.25,24840.0,24841.25
1771529160,24841.5,24842.25,24821.25,24822.5
1771529280,24822.75,24826.75,24794.75,24809.0
1771529400,24808.75,24818.0,24804.75,24816.75
1771529520,24816.0,24825.5,24808.0,24809.5
1771529640,24809.25,24817.75,24807.5,24812.0
1771529760,24812.5,24815.0,24785.75,24786.5
1771529880,24787.0,24791.75,24759.5,24760.25
1771530000,24760.5,24787.0,24756.0,24782.0
1771530120,24781.25,24783.5,24762.75,24767.0
1771530240,24767.0,24784.75,24764.75,24779.75
1771530360,24779.0,24780.5,24751.5,24753.25
1771530480,24754.0,24770.0,24754.0,24766.5
1771530600,24767.5,24786.75,24766.5,24782.25
1771530720,24782.5,24789.0,24761.0,24771.0
1771530840,24770.25,24791.75,24765.25,24789.25
1771530960,24789.75,24792.75,24774.25,24775.25
1771531080,24776.0,24787.5,24774.75,24782.0
1771531200,24781.25,24801.25,24781.0,24799.5
1771531320,24799.75,24820.75,24796.0,24818.25
1771531440,24818.5,24820.75,24800.0,24803.0
1771531560,24801.0,24805.75,24794.0,24804.75
1771531680,24804.75,24806.0,24788.25,24792.5
1771531800,24794.25,24803.0,24789.5,24798.5
1771531920,24799.0,24807.0,24789.75,24792.0
1771532040,24792.5,24799.0,24786.0,24787.0
1771532160,24788.25,24792.75,24778.5,24780.75
1771532280,24780.75,24804.5,24777.5,24803.25
1771532400,24803.75,24809.5,24788.5,24794.25
1771532520,24794.0,24806.0,24790.0,24791.0
1771532640,24791.75,24796.5,24782.5,24788.0
1771532760,24788.0,24791.75,24780.75,24791.5
1771532880,24791.5,24793.25,24785.75,24788.5
1771533000,24787.0,24802.75,24783.0,24797.5
1771533120,24798.25,24817.25,24797.25,24805.25
1771533240,24805.5,24813.0,24801.0,24802.25
1771533360,24803.0,24807.75,24798.25,24802.0
1771533480,24801.75,24806.5,24798.75,24802.25
1771533600,24802.0,24809.75,24792.75,24796.5
1771533720,24795.75,24804.75,24792.5,24799.0
1771533840,24799.75,24813.5,24796.75,24809.5
1771533960,24809.5,24835.0,24808.75,24828.25
1771534080,24828.5,24838.0,24818.75,24832.75
1771534200,24832.25,24832.75,24818.5,24819.75
1771534320,24819.75,24836.25,24817.25,24834.0
1771534440,24834.0,24854.75,24831.0,24840.75
1771534560,24840.75,24847.25,24832.5,24844.0
1771534680,24843.5,24866.0,24843.0,24863.5
1771534800,24863.5,24871.25,24853.75,24861.5
1771534920,24861.5,24871.5,24861.25,24865.75
1771535040,24866.0,24869.5,24860.5,24862.75
1771535160,24862.75,24868.25,24859.75,24865.75
1771535280,24866.0,24869.0,24859.75,24860.0
1771535400,24859.75,24865.0,24856.5,24859.25
1771535520,24859.0,24862.0,24851.5,24858.25
1771535640,24858.5,24859.25,24849.75,24853.0
1771535760,24853.75,24856.25,24852.5,24854.75
1771535880,24854.25,24854.25,24851.25,24852.0
1771536000,24851.0,24856.25,24831.75,24854.75
1771536120,24854.5,24870.0,24853.75,24854.25
1771536240,24855.25,24855.5,24846.5,24850.75
1771536360,24850.75,24858.5,24849.0,24856.5
1771536480,24857.5,24857.5,24847.75,24848.5
1771536600,24848.75,24848.75,24834.5,24841.25
1771536720,24841.0,24841.5,24835.75,24838.75
1771536840,24839.0,24841.75,24835.25,24839.75
1771536960,24839.25,24841.0,24836.75,24839.25
1771537080,24838.5,24842.5,24837.75,24839.0
1771537200,24838.75,24843.0,24837.0,24840.0
1771537320,24840.25,24841.0,24836.25,24837.5
1771537440,24837.25,24837.5,24828.75,24833.25
1771537560,24832.5,24834.75,24829.25,24829.5
1771537680,24830.25,24835.5,24830.25,24835.5
1771537800,24835.25,24837.5,24833.25,24837.5
1771537920,24837.5,24839.5,24835.75,24838.0
1771538040,24837.5,24840.0,24830.0,24838.0
1771538160,24838.25,24841.0,24836.25,24837.5
1771538280,24838.0,24838.5,24833.75,24836.0
1771542000,24837.75,24844.75,24826.0,24835.25
1771542120,24836.0,24838.0,24826.25,24836.25
1771542240,24837.5,24849.75,24837.5,24845.5
1771542360,24844.75,24849.75,24839.0,24843.75
1771542480,24845.0,24853.0,24844.75,24849.25
1771542600,24850.25,24851.25,24833.75,24834.75
1771542720,24834.75,24842.75,24832.5,24835.75
1771542840,24836.75,24854.0,24836.75,24852.0
1771542960,24853.0,24862.0,24848.75,24857.0
1771543080,24857.5,24859.75,24853.5,24854.75
1771543200,24855.5,24858.75,24854.75,24855.75
1771543320,24856.25,24859.0,24854.75,24855.0
1771543440,24853.0,24861.0,24852.75,24860.5
1771543560,24861.75,24867.25,24860.75,24862.5
1771543680,24862.75,24864.0,24857.75,24859.5
1771543800,24860.25,24867.0,24859.0,24865.0
1771543920,24864.5,24868.5,24862.5,24867.25
1771544040,24867.5,24878.0,24867.5,24877.75
1771544160,24878.5,24889.25,24877.5,24881.75
1771544280,24879.75,24882.25,24874.0,24879.0
1771544400,24878.5,24881.0,24875.0,24876.5
1771544520,24875.75,24878.0,24872.5,24875.5
1771544640,24874.75,24876.0,24871.0,24875.25
1771544760,24875.25,24881.5,24871.75,24881.5
1771544880,24882.0,24885.25,24879.0,24880.0
1771545000,24878.75,24881.5,24874.75,24877.75
1771545120,24875.5,24877.5,24865.25,24868.75
1771545240,24869.0,24876.5,24868.25,24872.75
1771545360,24873.0,24880.0,24871.25,24873.5
1771545480,24874.75,24879.5,24874.25,24877.25
1771545600,24878.25,24878.75,24858.5,24869.5
1771545720,24868.25,24886.0,24867.5,24879.25
1771545840,24880.75,24887.5,24877.5,24883.75
1771545960,24885.0,24886.75,24875.0,24878.75
1771546080,24878.75,24881.0,24873.0,24877.25
1771546200,24876.5,24894.0,24873.75,24888.25
1771546320,24887.5,24892.5,24887.25,24890.5
1771546440,24888.75,24892.75,24884.5,24890.75
1771546560,24890.25,24892.5,24880.75,24881.75
1771546680,24880.25,24880.75,24868.75,24872.25
1771546800,24870.0,24873.5,24866.25,24868.5
1771546920,24869.5,24873.5,24859.0,24873.5
1771547040,24873.5,24882.0,24861.75,24881.5
1771547160,24881.5,24896.5,24881.25,24891.25
1771547280,24891.0,24892.25,24888.0,24890.0
1771547400,24889.5,24900.0,24889.5,24898.25
1771547520,24899.0,24912.5,24899.0,24910.5
1771547640,24909.75,24909.75,24897.5,24898.75
1771547760,24899.5,24900.0,24889.25,24890.75
1771547880,24890.25,24900.0,24889.75,24897.0
1771548000,24896.25,24899.5,24893.0,24899.5
1771548120,24899.5,24899.75,24894.25,24899.25
1771548240,24899.25,24902.25,24897.5,24901.0
1771548360,24900.75,24908.25,24900.75,24905.0
1771548480,24905.0,24905.75,24901.25,24902.5
1771548600,24902.0,24906.75,24901.5,24904.25
1771548720,24903.25,24904.5,24901.0,24903.5
1771548840,24902.25,24907.0,24902.0,24905.75
1771548960,24904.5,24904.5,24898.0,24901.75
1771549080,24902.5,24905.0,24899.0,24901.0
1771549200,24901.5,24910.0,24897.75,24906.75
1771549320,24907.5,24909.25,24903.5,24907.0
1771549440,24907.25,24907.25,24903.75,24906.5
1771549560,24906.5,24917.25,24906.5,24911.25
1771549680,24910.5,24910.75,24903.5,24906.5
1771549800,24905.75,24919.25,24904.75,24919.0
1771549920,24918.25,24931.25,24917.25,24928.75
1771550040,24928.25,24936.0,24921.0,24922.5
1771550160,24923.5,24927.75,24911.75,24916.75
1771550280,24916.25,24917.75,24906.75,24914.25
1771550400,24916.75,24923.25,24915.0,24921.75
1771550520,24921.25,24924.75,24918.5,24923.5
1771550640,24924.5,24926.5,24916.25,24917.25
1771550760,24916.25,24917.75,24911.5,24914.0
1771550880,24915.25,24924.0,24913.0,24921.75
1771551000,24917.0,24924.0,24913.5,24922.25
1771551120,24922.75,24925.75,24918.75,24922.0
1771551240,24922.25,24922.25,24914.0,24919.75
1771551360,24920.5,24920.5,24912.0,24914.25
1771551480,24913.5,24918.0,24910.0,24910.75
1771551600,24911.75,24912.75,24901.5,24904.0
1771551720,24903.5,24906.0,24898.25,24899.0
1771551840,24899.5,24905.5,24894.5,24902.0
1771551960,24902.25,24903.5,24897.0,24897.75
1771552080,24897.0,24899.5,24893.0,24894.0
1771552200,24894.0,24898.75,24892.0,24896.5
