time,open,high,low,close
1770699600,5052.89990234375,5057.39990234375,5049.10009765625,5052.39990234375
1770700200,5052.7001953125,5053.2998046875,5044.0,5045.89990234375
1770700800,5044.89990234375,5047.7998046875,5032.7998046875,5041.2998046875
1770701400,5040.5,5052.39990234375,5034.5,5050.7998046875
1770702000,5050.39990234375,5059.0,5048.10009765625,5056.0
1770702600,5056.60009765625,5064.0,5052.89990234375,5061.89990234375
1770703200,5061.39990234375,5068.39990234375,5058.10009765625,5061.5
1770703800,5062.2998046875,5062.39990234375,5055.0,5055.7998046875
1770704400,5055.0,5059.39990234375,5052.7001953125,5053.60009765625
1770705000,5053.39990234375,5060.89990234375,5050.2001953125,5057.0
1770705600,5056.0,5058.7001953125,5048.60009765625,5052.0
1770706200,5051.60009765625,5051.60009765625,5041.0,5045.7998046875
1770706800,5045.7001953125,5051.7998046875,5040.0,5050.10009765625
1770707400,5050.10009765625,5055.7001953125,5048.7001953125,5051.39990234375
1770708000,5051.89990234375,5052.39990234375,5040.7998046875,5046.2998046875
1770708600,5046.7998046875,5056.2001953125,5046.0,5049.39990234375
1770709200,5048.7001953125,5053.89990234375,5047.5,5051.89990234375
1770709800,5051.89990234375,5057.10009765625,5051.7001953125,5055.2998046875
1770710400,5054.5,5063.0,5049.60009765625,5057.39990234375
1770711000,5058.2998046875,5062.39990234375,5052.89990234375,5061.5
1770711600,5061.7998046875,5063.0,5056.60009765625,5057.2998046875
1770712200,5057.5,5067.2001953125,5056.0,5065.60009765625
1770712800,5066.2001953125,5077.10009765625,5064.7998046875,5072.7001953125
1770713400,5072.89990234375,5072.89990234375,5060.2001953125,5063.7998046875
1770714000,5063.60009765625,5085.2998046875,5062.60009765625,5079.60009765625
1770714600,5079.7998046875,5080.5,5067.39990234375,5070.89990234375
1770715200,5070.10009765625,5077.7998046875,5068.60009765625,5074.5
1770715800,5074.5,5075.5,5067.5,5069.5
1770716400,5068.89990234375,5072.0,5066.10009765625,5068.39990234375
1770717000,5068.39990234375,5071.0,5063.39990234375,5068.5
1770717600,5068.60009765625,5075.0,5067.89990234375,5071.10009765625
1770718200,5071.7001953125,5071.7001953125,5059.89990234375,5063.7001953125
1770718800,5063.39990234375,5073.2998046875,5061.5,5069.7998046875
1770719400,5069.7998046875,5079.7998046875,5068.10009765625,5077.39990234375
1770720000,5078.2001953125,5081.2998046875,5076.2001953125,5077.60009765625
1770720600,5077.39990234375,5080.2001953125,5066.7998046875,5070.2001953125
1770721200,5069.5,5076.0,5067.39990234375,5076.0
1770721800,5076.2001953125,5076.2001953125,5069.10009765625,5071.0
1770722400,5070.5,5071.7001953125,5068.39990234375,5071.7001953125
1770723000,5070.39990234375,5077.0,5069.7001953125,5073.7001953125
1770723600,5074.0,5076.5,5068.2001953125,5074.7998046875
1770724200,5074.7998046875,5081.0,5074.7998046875,5079.0
1770724800,5079.7001953125,5080.7001953125,5064.39990234375,5069.0
1770725400,5068.89990234375,5075.0,5064.39990234375,5072.0
1770726000,5071.2998046875,5072.7001953125,5065.39990234375,5069.0
1770726600,5070.0,5070.89990234375,5064.5,5068.5
1770727200,5067.7998046875,5067.7998046875,5043.10009765625,5048.10009765625
1770727800,5048.2998046875,5058.0,5042.0,5054.89990234375
1770728400,5055.0,5060.0,5048.60009765625,5056.2001953125
1770729000,5056.10009765625,5069.0,5055.2001953125,5067.5
1770729600,5068.2001953125,5069.0,5055.5,5059.2998046875
1770730200,5060.7001953125,5082.39990234375,5060.7001953125,5071.7001953125
1770730800,5071.0,5080.2001953125,5070.7998046875,5078.5
1770731400,5077.7998046875,5079.0,5072.0,5074.10009765625
1770732000,5074.10009765625,5080.89990234375,5069.39990234375,5079.39990234375
1770732600,5079.60009765625,5098.2998046875,5075.89990234375,5095.2998046875
1770733200,5094.7998046875,5096.7001953125,5090.0,5093.89990234375
1770733800,5093.5,5102.7001953125,5080.7001953125,5086.10009765625
1770734400,5086.0,5088.0,5043.2001953125,5053.2001953125
1770735000,5053.39990234375,5069.5,5052.60009765625,5063.0
1770735600,5062.0,5065.89990234375,5051.39990234375,5065.0
1770736200,5064.5,5066.39990234375,5058.39990234375,5064.10009765625
1770736800,5064.5,5070.89990234375,5055.0,5055.10009765625
1770737400,5054.2998046875,5060.0,5021.2998046875,5030.7998046875
1770738000,5031.0,5051.2001953125,5030.39990234375,5048.89990234375
1770738600,5048.2998046875,5053.60009765625,5039.10009765625,5041.60009765625
1770739200,5042.7001953125,5044.10009765625,5028.7998046875,5036.2998046875
1770739800,5036.7998046875,5047.2998046875,5036.7998046875,5041.10009765625
1770740400,5040.5,5041.2001953125,5028.2001953125,5033.10009765625
1770741000,5032.39990234375,5046.39990234375,5031.0,5042.39990234375
1770741600,5042.60009765625,5049.7001953125,5036.7998046875,5040.2998046875
1770742200,5040.89990234375,5047.5,5038.7998046875,5046.5
1770742800,5046.39990234375,5050.5,5043.60009765625,5046.0
1770743400,5046.2001953125,5058.0,5043.7001953125,5055.7998046875
1770744000,5055.7001953125,5062.0,5053.0,5060.0
1770744600,5060.0,5060.7998046875,5055.0,5057.2998046875
1770745200,5056.2001953125,5064.0,5052.5,5053.2001953125
1770745800,5053.39990234375,5054.0,5048.2998046875,5049.7001953125
1770746400,5049.10009765625,5051.2998046875,5038.10009765625,5043.89990234375
1770747000,5043.60009765625,5044.2001953125,5034.10009765625,5034.60009765625
1770747600,5034.7001953125,5036.7001953125,5026.7001953125,5031.39990234375
1770748200,5031.39990234375,5037.7001953125,5027.2001953125,5036.0
1770748800,5036.2998046875,5039.89990234375,5032.7001953125,5034.2998046875
1770749400,5034.60009765625,5037.7998046875,5029.2998046875,5036.0
1770750000,5035.2998046875,5036.2998046875,5031.39990234375,5034.2001953125
1770750600,5034.10009765625,5042.2001953125,5032.7001953125,5041.5
1770751200,5041.2998046875,5044.7998046875,5040.7998046875,5043.60009765625
1770751800,5044.10009765625,5053.2001953125,5044.10009765625,5049.2998046875
1770752400,5049.2001953125,5050.5,5046.7998046875,5049.39990234375
1770753000,5050.0,5053.2001953125,5049.0,5050.7998046875
1770753600,5050.5,5052.5,5042.89990234375,5047.2001953125
1770754200,5046.7998046875,5056.7001953125,5045.39990234375,5055.60009765625
1770754800,5055.5,5056.2001953125,5045.7998046875,5051.0
1770755400,5051.10009765625,5054.0,5050.0,5051.7998046875
1770756000,5052.0,5068.89990234375,5052.0,5058.2998046875
1770756600,5058.10009765625,5060.7001953125,5050.2001953125,5052.89990234375
1770757200,5052.0,5055.0,5048.60009765625,5049.0
1770757800,5049.5,5052.39990234375,5048.39990234375,5050.60009765625
1770758400,5050.60009765625,5051.0,5045.2001953125,5048.39990234375
1770759000,5048.0,5050.7998046875,5047.5,5047.5
1770759600,5047.7001953125,5048.60009765625,5043.0,5046.0
1770760200,5046.2001953125,5050.39990234375,5044.2001953125,5047.89990234375
1770764400,5048.0,5060.0,5046.2998046875,5056.2998046875
1770765000,5056.0,5067.0,5055.39990234375,5066.2001953125
1770765600,5067.10009765625,5077.39990234375,5065.0,5070.10009765625
1770766200,5069.10009765625,5070.5,5061.0,5065.7998046875
1770766800,5065.10009765625,5069.7998046875,5063.2998046875,5063.2998046875
1770767400,5063.10009765625,5065.10009765625,5061.7998046875,5064.10009765625
1770768000,5064.7001953125,5067.60009765625,5058.0,5062.2998046875
1770768600,5061.7998046875,5064.60009765625,5050.89990234375,5061.39990234375
1770769200,5061.0,5063.5,5054.89990234375,5061.89990234375
1770769800,5063.2998046875,5072.10009765625,5062.2998046875,5071.39990234375
1770770400,5068.0,5070.2998046875,5057.7001953125,5058.89990234375
1770771000,5059.0,5062.5,5057.60009765625,5060.89990234375
1770771600,5060.39990234375,5070.2001953125,5053.39990234375,5064.7998046875
1770772200,5064.5,5070.2001953125,5059.7998046875,5061.10009765625
1770772800,5060.60009765625,5062.7001953125,5056.39990234375,5060.39990234375
1770773400,5060.5,5065.2998046875,5055.2001953125,5064.7001953125
1770774000,5064.2998046875,5071.7998046875,5064.10009765625,5071.60009765625
1770774600,5071.0,5075.89990234375,5063.7998046875,5075.0
1770775200,5075.60009765625,5079.89990234375,5059.10009765625,5064.0
1770775800,5064.2998046875,5070.0,5055.60009765625,5067.7001953125
1770776400,5067.5,5070.0,5064.2001953125,5065.0
1770777000,5064.7998046875,5072.0,5064.7001953125,5071.5
1770777600,5071.60009765625,5079.7998046875,5071.2998046875,5076.89990234375
1770778200,5076.2001953125,5081.0,5076.2001953125,5079.2001953125
1770778800,5078.60009765625,5079.7001953125,5072.7998046875,5077.10009765625
1770779400,5076.39990234375,5076.7998046875,5068.2001953125,5072.7998046875
1770780000,5073.60009765625,5082.7998046875,5073.60009765625,5080.39990234375
1770780600,5080.2998046875,5084.5,5077.10009765625,5079.0
1770781200,5080.2001953125,5085.0,5079.5,5082.2998046875
1770781800,5082.2001953125,5082.2001953125,5077.2998046875,5079.0
1770782400,5078.60009765625,5082.7001953125,5077.7998046875,5079.2998046875
1770783000,5079.0,5083.5,5077.2998046875,5083.0
1770783600,5083.0,5083.7001953125,5080.5,5082.7001953125
1770784200,5082.89990234375,5083.5,5079.39990234375,5079.39990234375
1770784800,5079.7998046875,5080.2998046875,5074.0,5074.60009765625
1770785400,5075.0,5075.39990234375,5070.0,5073.2001953125
1770786000,5071.2001953125,5072.39990234375,5067.60009765625,5071.5
1770786600,5071.10009765625,5075.7998046875,5070.10009765625,5075.7998046875
1770787200,5075.7001953125,5078.2001953125,5073.0,5077.10009765625
1770787800,5077.60009765625,5087.2001953125,5076.39990234375,5086.10009765625
1770788400,5086.10009765625,5088.10009765625,5078.0,5078.39990234375
1770789000,5078.0,5078.39990234375,5070.10009765625,5076.7998046875
1770789600,5076.60009765625,5081.2998046875,5073.60009765625,5079.7998046875
1770790200,5078.7998046875,5085.7998046875,5076.5,5085.0
1770790800,5085.7001953125,5086.0,5078.7998046875,5080.89990234375
1770791400,5079.7998046875,5083.0,5078.0,5078.0
1770792000,5077.2998046875,5084.7998046875,5076.0,5082.5
1770792600,5082.0,5088.7998046875,5081.7001953125,5088.2998046875
1770793200,5088.39990234375,5089.89990234375,5083.2998046875,5087.5
1770793800,5087.39990234375,5093.2998046875,5080.7998046875,5082.89990234375
1770794400,5083.39990234375,5087.2998046875,5076.39990234375,5083.89990234375
1770795000,5083.60009765625,5086.2001953125,5078.10009765625,5080.7998046875
1770795600,5081.0,5081.7998046875,5072.2001953125,5075.7001953125
1770796200,5075.5,5080.0,5075.5,5078.7001953125
1770796800,5078.89990234375,5084.10009765625,5076.0,5077.2998046875
1770797400,5077.7001953125,5079.89990234375,5073.89990234375,5075.2001953125
1770798000,5076.10009765625,5079.10009765625,5074.0,5075.0
1770798600,5075.2998046875,5075.60009765625,5068.7998046875,5074.2998046875
1770799200,5074.60009765625,5078.0,5074.10009765625,5077.39990234375
1770799800,5078.0,5078.5,5073.89990234375,5077.0
1770800400,5077.39990234375,5079.2001953125,5070.39990234375,5074.5
1770801000,5074.39990234375,5078.0,5073.2001953125,5077.7998046875
1770801600,5076.89990234375,5078.10009765625,5075.0,5078.10009765625
1770802200,5078.0,5085.0,5077.2998046875,5081.89990234375
1770802800,5082.60009765625,5095.89990234375,5079.39990234375,5087.89990234375
1770803400,5087.5,5088.0,5082.7001953125,5086.60009765625
1770804000,5086.5,5090.5,5086.0,5090.10009765625
1770804600,5090.5,5098.0,5089.0,5095.7998046875
1770805200,5096.5,5100.7001953125,5092.2001953125,5095.0
1770805800,5094.7998046875,5099.2998046875,5092.0,5097.7001953125
1770806400,5098.0,5128.7998046875,5097.10009765625,5124.39990234375
1770807000,5125.2001953125,5125.60009765625,5116.2998046875,5118.60009765625
1770807600,5118.7998046875,5121.10009765625,5107.39990234375,5119.10009765625
1770808200,5119.2998046875,5122.39990234375,5113.5,5121.10009765625
1770808800,5121.2998046875,5133.60009765625,5120.39990234375,5132.39990234375
1770809400,5133.10009765625,5133.89990234375,5125.7998046875,5127.7998046875
1770810000,5127.89990234375,5140.39990234375,5127.0,5138.7998046875
1770810600,5138.60009765625,5141.7998046875,5134.5,5136.7998046875
1770811200,5137.39990234375,5144.5,5123.7998046875,5124.7998046875
1770811800,5125.0,5132.2998046875,5116.89990234375,5118.39990234375
1770812400,5119.10009765625,5124.2001953125,5111.5,5119.89990234375
1770813000,5120.60009765625,5124.0,5104.5,5108.5
1770813600,5108.5,5108.5,5071.39990234375,5094.5
1770814200,5094.60009765625,5108.5,5093.10009765625,5107.2001953125
1770814800,5107.5,5111.5,5101.89990234375,5106.5
1770815400,5106.10009765625,5106.89990234375,5087.10009765625,5096.0
1770816000,5096.5,5115.0,5096.5,5108.89990234375
1770816600,5104.39990234375,5104.39990234375,5036.2998046875,5087.7001953125
1770817200,5087.39990234375,5096.0,5075.39990234375,5091.7998046875
1770817800,5091.2998046875,5096.0,5081.2001953125,5089.60009765625
1770818400,5088.2001953125,5102.39990234375,5084.2998046875,5099.10009765625
1770819000,5099.39990234375,5107.10009765625,5094.5,5103.39990234375
1770819600,5102.39990234375,5105.39990234375,5089.2998046875,5094.0
1770820200,5093.89990234375,5100.10009765625,5066.89990234375,5069.5
1770820800,5069.5,5075.0,5058.7001953125,5070.2998046875
1770821400,5070.2001953125,5088.39990234375,5068.39990234375,5082.2998046875
1770822000,5082.2998046875,5105.5,5076.0,5102.2998046875
1770822600,5102.7998046875,5105.0,5084.60009765625,5088.7001953125
1770823200,5088.60009765625,5094.5,5066.7001953125,5072.60009765625
1770823800,5071.10009765625,5081.0,5062.0,5068.7998046875
1770824400,5069.89990234375,5080.0,5066.5,5071.39990234375
1770825000,5070.7001953125,5085.89990234375,5068.7001953125,5084.2001953125
1770825600,5083.10009765625,5087.0,5074.5,5076.7998046875
1770826200,5076.5,5087.89990234375,5065.5,5078.7998046875
1770826800,5078.5,5085.89990234375,5074.2998046875,5085.2001953125
1770827400,5084.0,5101.0,5078.60009765625,5098.2001953125
1770828000,5098.2001953125,5101.7998046875,5095.0,5096.60009765625
1770828600,5096.7998046875,5100.2998046875,5095.0,5099.2001953125
1770829200,5098.7001953125,5107.5,5091.39990234375,5104.0
1770829800,5105.0,5116.7998046875,5101.7998046875,5108.2998046875
1770830400,5107.7001953125,5114.2998046875,5104.7998046875,5112.39990234375
1770831000,5111.60009765625,5113.10009765625,5106.0,5108.2001953125
1770831600,5108.5,5123.39990234375,5106.89990234375,5113.7998046875
1770832200,5113.89990234375,5118.7001953125,5113.2001953125,5116.5
1770832800,5115.7998046875,5117.89990234375,5105.2998046875,5105.7001953125
1770833400,5105.39990234375,5105.89990234375,5090.10009765625,5102.7998046875
1770834000,5102.7998046875,5102.7998046875,5093.0,5098.2001953125
1770834600,5097.89990234375,5109.60009765625,5095.2001953125,5105.60009765625
1770835200,5105.10009765625,5110.39990234375,5104.7001953125,5108.7001953125
1770835800,5109.10009765625,5112.2998046875,5104.2998046875,5107.39990234375
1770836400,5107.7998046875,5114.0,5106.60009765625,5111.2998046875
1770837000,5111.60009765625,5117.7001953125,5111.39990234375,5113.60009765625
1770837600,5114.2001953125,5119.39990234375,5114.0,5116.0
1770838200,5116.0,5116.60009765625,5106.2998046875,5106.7998046875
1770838800,5107.0,5113.39990234375,5105.39990234375,5110.7001953125
1770839400,5110.39990234375,5111.2001953125,5101.10009765625,5106.5
1770840000,5106.2001953125,5111.7998046875,5104.39990234375,5111.0
1770840600,5110.39990234375,5113.39990234375,5109.60009765625,5111.10009765625
1770841200,5111.2001953125,5112.10009765625,5107.7998046875,5109.2001953125
1770841800,5108.7998046875,5109.5,5102.39990234375,5109.0
1770842400,5109.7001953125,5113.2001953125,5107.60009765625,5112.39990234375
1770843000,5112.60009765625,5114.7998046875,5109.60009765625,5111.39990234375
1770843600,5111.39990234375,5113.2998046875,5108.89990234375,5111.60009765625
1770844200,5110.60009765625,5116.5,5110.39990234375,5115.7001953125
1770844800,5116.60009765625,5118.0,5101.89990234375,5106.89990234375
1770845400,5107.2001953125,5109.0,5094.10009765625,5104.2001953125
1770846000,5104.0,5105.2998046875,5101.39990234375,5103.7001953125
1770846600,5102.7998046875,5109.89990234375,5102.7998046875,5107.7998046875
1770850800,5107.2998046875,5122.7998046875,5097.89990234375,5104.89990234375
1770851400,5105.39990234375,5105.5,5074.0,5088.89990234375
1770852000,5089.7998046875,5093.7998046875,5085.0,5091.39990234375
1770852600,5090.7001953125,5092.60009765625,5082.0,5086.5
1770853200,5098.5,5098.5,5087.2001953125,5091.0
1770853800,5091.2001953125,5093.2001953125,5081.60009765625,5083.5
1770854400,5083.5,5090.0,5075.0,5078.60009765625
1770855000,5078.7998046875,5088.39990234375,5071.0,5078.2998046875
1770855600,5078.39990234375,5084.0,5075.39990234375,5081.5
1770856200,5083.0,5088.0,5079.0,5081.7001953125
1770856800,5080.7001953125,5084.7998046875,5077.10009765625,5084.60009765625
1770857400,5083.0,5087.7001953125,5080.0,5084.89990234375
1770858000,5083.0,5084.89990234375,5069.0,5074.7998046875
1770858600,5076.10009765625,5081.7998046875,5065.0,5078.89990234375
1770859200,5080.0,5083.2001953125,5073.60009765625,5080.0
1770859800,5079.2998046875,5085.0,5076.2001953125,5083.39990234375
1770860400,5082.7998046875,5085.7998046875,5075.0,5078.5
1770861000,5077.0,5084.7998046875,5074.2998046875,5084.7998046875
1770861600,5084.89990234375,5093.7001953125,5084.2998046875,5088.0
1770862200,5087.7001953125,5091.0,5085.2998046875,5085.89990234375
1770862800,5086.7001953125,5094.0,5082.7998046875,5087.2998046875
1770863400,5087.39990234375,5090.7001953125,5078.5,5081.2001953125
1770864000,5081.5,5084.0,5075.5,5080.60009765625
1770864600,5080.10009765625,5087.7001953125,5077.5,5086.7001953125
1770865200,5085.7001953125,5094.89990234375,5083.60009765625,5093.0
1770865800,5092.89990234375,5096.0,5086.89990234375,5087.2001953125
1770866400,5088.60009765625,5092.0,5075.7001953125,5081.2998046875
1770867000,5081.2001953125,5088.0,5079.7998046875,5086.2998046875
1770867600,5086.10009765625,5087.89990234375,5080.0,5080.0
1770868200,5079.89990234375,5082.0,5076.2001953125,5078.2001953125
1770868800,5077.7001953125,5080.7998046875,5073.39990234375,5076.7998046875
1770869400,5077.5,5079.2001953125,5072.2001953125,5074.0
1770870000,5074.39990234375,5079.10009765625,5072.2001953125,5077.7001953125
1770870600,5076.60009765625,5081.7001953125,5075.2001953125,5081.10009765625
1770871200,5079.0,5080.2998046875,5076.2001953125,5076.60009765625
1770871800,5077.5,5091.10009765625,5076.2998046875,5090.39990234375
1770872400,5090.0,5099.0,5086.2001953125,5098.2001953125
1770873000,5098.2998046875,5099.2998046875,5095.2998046875,5096.39990234375
1770873600,5096.2001953125,5099.10009765625,5091.60009765625,5092.2998046875
1770874200,5092.7001953125,5092.89990234375,5085.7001953125,5086.89990234375
1770874800,5088.7998046875,5094.89990234375,5087.39990234375,5091.5
1770875400,5091.2998046875,5097.39990234375,5088.60009765625,5096.2998046875
1770876000,5097.2001953125,5097.7998046875,5083.60009765625,5087.5
1770876600,5088.0,5092.0,5085.60009765625,5087.7001953125
1770877200,5087.89990234375,5090.2001953125,5077.0,5077.0
1770877800,5076.89990234375,5079.60009765625,5068.89990234375,5074.5
1770878400,5074.39990234375,5080.2001953125,5073.60009765625,5077.60009765625
1770879000,5077.7001953125,5083.60009765625,5077.39990234375,5081.10009765625
1770879600,5080.89990234375,5086.0,5073.60009765625,5084.2998046875
1770880200,5085.10009765625,5087.5,5081.2998046875,5083.2001953125
1770880800,5083.7998046875,5085.10009765625,5078.0,5083.60009765625
1770881400,5083.60009765625,5085.39990234375,5081.5,5082.39990234375
1770882000,5082.7998046875,5083.0,5078.10009765625,5082.7001953125
1770882600,5082.7998046875,5087.0,5079.7001953125,5085.2998046875
1770883200,5085.7001953125,5095.0,5085.2998046875,5093.5
1770883800,5093.7998046875,5094.7998046875,5086.2998046875,5086.7001953125
1770884400,5086.7001953125,5089.89990234375,5082.0,5082.0
1770885000,5081.7998046875,5083.60009765625,5073.5,5081.10009765625
1770885600,5081.60009765625,5086.60009765625,5081.60009765625,5083.7998046875
1770886200,5083.0,5093.60009765625,5081.5,5090.0
1770886800,5089.5,5097.60009765625,5087.2998046875,5096.39990234375
1770887400,5096.2998046875,5099.2001953125,5092.5,5094.7001953125
1770888000,5094.2998046875,5097.60009765625,5092.60009765625,5092.7998046875
1770888600,5093.2998046875,5095.2001953125,5090.0,5092.7001953125
1770889200,5092.7001953125,5096.60009765625,5092.7001953125,5095.7001953125
1770889800,5095.89990234375,5102.5,5094.60009765625,5095.0
1770890400,5094.7998046875,5099.2998046875,5091.39990234375,5091.60009765625
1770891000,5091.0,5091.7998046875,5085.10009765625,5085.89990234375
1770891600,5085.7998046875,5088.5,5082.5,5083.2001953125
1770892200,5083.5,5088.0,5082.89990234375,5084.2998046875
1770892800,5084.5,5085.7001953125,5077.0,5081.0
1770893400,5080.7998046875,5084.5,5077.60009765625,5083.7998046875
1770894000,5084.0,5087.2998046875,5080.60009765625,5084.7998046875
1770894600,5085.2001953125,5086.60009765625,5082.0,5084.2001953125
1770895200,5084.0,5087.7998046875,5083.2001953125,5084.7001953125
1770895800,5084.7001953125,5086.7998046875,5083.0,5085.2998046875
1770896400,5085.0,5087.10009765625,5084.2998046875,5086.7998046875
1770897000,5086.60009765625,5090.2001953125,5083.5,5085.60009765625
1770897600,5086.5,5088.39990234375,5078.2998046875,5083.7998046875
1770898200,5083.0,5086.2001953125,5081.10009765625,5085.60009765625
1770898800,5085.7001953125,5085.89990234375,5081.89990234375,5084.2998046875
1770899400,5084.60009765625,5090.7998046875,5083.60009765625,5085.7001953125
1770900000,5085.7998046875,5085.7998046875,5074.7998046875,5077.0
1770900600,5076.7998046875,5076.7998046875,5070.60009765625,5074.2001953125
1770901200,5074.39990234375,5083.39990234375,5073.10009765625,5082.7998046875
1770901800,5083.10009765625,5094.10009765625,5082.60009765625,5091.7001953125
1770902400,5091.60009765625,5096.5,5084.10009765625,5086.7001953125
1770903000,5087.10009765625,5099.2998046875,5082.5,5097.2998046875
1770903600,5097.89990234375,5104.5,5096.2998046875,5100.5
1770904200,5101.10009765625,5106.7001953125,5097.60009765625,5098.2001953125
1770904800,5098.2001953125,5100.7998046875,5090.0,5097.60009765625
1770905400,5098.2998046875,5101.10009765625,5078.0,5081.0
1770906000,5080.2998046875,5087.7998046875,5078.39990234375,5082.60009765625
1770906600,5083.10009765625,5094.7998046875,5079.0,5081.7001953125
1770907200,5082.39990234375,5086.10009765625,5074.2001953125,5078.10009765625
1770907800,5078.60009765625,5081.60009765625,5061.2998046875,5067.0
1770908400,5066.39990234375,5081.2998046875,5061.7001953125,5080.2001953125
1770909000,5080.39990234375,5092.10009765625,5080.2998046875,5088.2998046875
1770909600,5088.0,5089.60009765625,5084.10009765625,5088.39990234375
1770910200,5088.2998046875,5095.2001953125,5087.89990234375,5091.7001953125
1770910800,5091.5,5098.0,5090.0,5096.2998046875
1770911400,5095.89990234375,5097.10009765625,5082.7998046875,5083.89990234375
1770912000,5083.5,5091.60009765625,5072.0,5073.2001953125
1770912600,5073.2001953125,5073.2001953125,4933.0,4955.89990234375
1770913200,4956.2998046875,4956.7998046875,4900.0,4919.2001953125
1770913800,4918.0,4979.60009765625,4915.89990234375,4979.60009765625
1770914400,4978.7998046875,4990.7998046875,4954.2998046875,4956.2998046875
1770915000,4957.0,4983.60009765625,4951.2001953125,4976.2998046875
1770915600,4974.5,4988.7998046875,4960.5,4982.89990234375
1770916200,4982.0,4987.39990234375,4974.7001953125,4980.39990234375
1770916800,4981.2998046875,5004.39990234375,4981.2998046875,4985.5
1770917400,4985.2001953125,4993.0,4978.2001953125,4988.39990234375
1770918000,4988.7001953125,4996.2001953125,4970.89990234375,4972.10009765625
1770918600,4972.7001953125,4978.2001953125,4959.89990234375,4961.5
1770919200,4961.7001953125,4972.0,4941.2998046875,4945.60009765625
1770919800,4945.7998046875,4955.89990234375,4927.7001953125,4928.60009765625
1770920400,4928.0,4954.5,4926.89990234375,4948.5
1770921000,4949.2998046875,4964.60009765625,4945.7001953125,4961.2998046875
1770921600,4961.2998046875,4967.0,4952.60009765625,4959.2998046875
1770922200,4958.89990234375,4972.39990234375,4953.7001953125,4955.89990234375
1770922800,4956.10009765625,4962.0,4947.10009765625,4957.2001953125
1770923400,4956.2998046875,4964.0,4949.60009765625,4963.0
1770924000,4963.89990234375,4965.0,4951.39990234375,4951.5
1770924600,4952.10009765625,4971.2001953125,4951.5,4968.0
1770925200,4967.10009765625,4977.2998046875,4961.39990234375,4974.10009765625
1770925800,4974.2998046875,4978.2998046875,4963.89990234375,4965.0
1770926400,4965.2998046875,4968.39990234375,4959.39990234375,4961.5
1770927000,4960.7001953125,4962.39990234375,4952.0,4958.2001953125
1770927600,4956.89990234375,4956.89990234375,4941.39990234375,4943.2998046875
1770928200,4942.5,4948.7001953125,4931.0,4939.7001953125
1770928800,4940.10009765625,4943.7998046875,4933.10009765625,4941.2001953125
1770929400,4941.10009765625,4945.7998046875,4931.2001953125,4935.10009765625
1770930000,4935.7001953125,4942.2998046875,4932.0,4932.7998046875
1770930600,4933.2001953125,4943.60009765625,4933.2001953125,4942.2001953125
1770931200,4941.89990234375,4945.0,4939.10009765625,4940.60009765625
1770931800,4940.2001953125,4947.0,4940.10009765625,4941.7998046875
1770932400,4941.7998046875,4942.5,4935.7998046875,4939.39990234375
1770933000,4940.60009765625,4947.2998046875,4940.60009765625,4941.39990234375
1770937200,4950.0,4951.5,4907.10009765625,4927.7998046875
1770937800,4928.7998046875,4946.7998046875,4924.89990234375,4940.2998046875
1770938400,4940.7001953125,4948.10009765625,4937.60009765625,4940.2998046875
1770939000,4939.2998046875,4946.0,4926.60009765625,4929.7001953125
1770939600,4930.2001953125,4936.39990234375,4924.60009765625,4931.7001953125
1770940200,4931.2998046875,4939.7001953125,4928.7998046875,4939.7001953125
1770940800,4938.5,4964.60009765625,4932.10009765625,4962.2998046875
1770941400,4962.39990234375,4967.7001953125,4955.2998046875,4958.7998046875
1770942000,4957.7998046875,4963.60009765625,4952.7998046875,4955.39990234375
1770942600,4955.60009765625,4965.0,4955.60009765625,4958.10009765625
1770943200,4957.2998046875,4963.2001953125,4950.2998046875,4954.60009765625
1770943800,4953.39990234375,4955.2998046875,4945.2001953125,4946.7001953125
1770944400,4946.7001953125,4982.2001953125,4945.60009765625,4981.0
1770945000,4981.89990234375,4992.10009765625,4980.60009765625,4989.7001953125
1770945600,4989.5,4998.89990234375,4984.0,4988.5
1770946200,4987.7001953125,4994.0,4983.0,4989.0
1770946800,4989.5,5007.60009765625,4989.5,5005.2001953125
1770947400,5005.89990234375,5007.7998046875,4995.0,4999.7998046875
1770948000,5000.2998046875,5003.89990234375,4993.7998046875,4995.7001953125
1770948600,4996.0,5001.60009765625,4991.10009765625,4996.60009765625
1770949200,4997.39990234375,5005.2001953125,4996.39990234375,5005.2001953125
1770949800,5004.60009765625,5008.39990234375,4998.2001953125,5000.2001953125
1770950400,4999.0,5006.5,4991.0,4995.39990234375
1770951000,4996.10009765625,5011.0,4994.39990234375,5008.0
1770951600,5007.7998046875,5008.5,4999.0,5000.10009765625
1770952200,4999.7998046875,5005.39990234375,4996.89990234375,4997.89990234375
1770952800,4997.2998046875,4999.2998046875,4992.0,4996.2998046875
1770953400,4996.60009765625,5002.5,4994.89990234375,4998.0
1770954000,4998.0,4998.89990234375,4993.7001953125,4996.60009765625
1770954600,4996.0,5003.39990234375,4994.39990234375,5001.60009765625
1770955200,5000.0,5004.60009765625,4995.39990234375,4996.7001953125
1770955800,4995.2001953125,5016.39990234375,4994.5,5011.7998046875
1770956400,5012.2001953125,5012.89990234375,5003.60009765625,5004.10009765625
1770957000,5004.60009765625,5005.0,4998.2001953125,4999.10009765625
1770957600,4998.5,5000.0,4992.60009765625,4992.60009765625
