time,open,high,low,close
1771468560,24976.0,24976.0,24973.75,24974.5
1771468620,24975.25,24978.0,24975.0,24977.0
1771468680,24976.25,24978.25,24970.0,24976.25
1771468740,24976.5,24976.75,24975.75,24976.0
1771468800,24977.25,24979.0,24976.75,24978.0
1771468860,24977.75,24978.5,24976.25,24976.25
1771468920,24977.75,24981.25,24977.75,24981.25
1771468980,24982.0,24984.75,24982.0,24983.75
1771469040,24982.0,24982.25,24980.75,24981.25
1771469100,24981.75,24983.0,24979.5,24983.0
1771469160,24983.0,24988.25,24983.0,24985.5
1771469220,24985.75,24986.0,24982.25,24985.25
1771469280,24986.0,24987.25,24985.5,24985.5
1771469340,24985.0,24985.75,24983.75,24985.0
1771469400,24983.0,24983.5,24978.0,24979.75
1771469460,24980.5,24980.5,24975.25,24978.0
1771469520,24977.5,24977.5,24974.5,24976.5
1771469580,24977.25,24977.75,24971.5,24973.5
1771469640,24974.5,24977.0,24972.25,24973.5
1771469700,24973.0,24978.5,24972.75,24975.0
1771469760,24975.5,24975.5,24972.5,24972.5
1771469820,24972.25,24976.25,24970.0,24975.75
1771469880,24976.25,24977.75,24974.5,24976.25
1771469940,24976.5,24981.0,24976.5,24978.75
1771470000,24980.0,24982.25,24975.5,24978.75
1771470060,24979.25,24984.25,24979.0,24984.25
1771470120,24984.0,24985.0,24983.75,24984.25
1771470180,24984.75,24985.25,24981.0,24983.0
1771470240,24983.25,24985.25,24983.25,24985.0
1771470300,24985.5,24990.0,24985.5,24988.75
1771470360,24989.0,24990.0,24984.0,24984.0
1771470420,24985.25,24987.75,24984.0,24986.5
1771470480,24985.25,24986.25,24984.25,24985.0
1771470540,24984.75,24984.75,24981.25,24982.25
1771470600,24981.75,24985.25,24981.5,24985.25
1771470660,24985.0,24987.5,24983.25,24984.25
1771470720,24985.25,24985.5,24982.75,24985.5
1771470780,24986.0,24989.75,24986.0,24988.5
1771470840,24988.25,24988.25,24983.0,24984.25
1771470900,24985.0,24989.5,24985.0,24988.5
1771470960,24988.25,24990.0,24987.0,24988.0
1771471020,24988.0,24988.75,24981.5,24981.5
1771471080,24982.25,24984.5,24979.0,24984.5
1771471140,24984.5,24986.25,24983.75,24984.25
1771471200,24985.25,24986.5,24983.75,24984.25
1771471260,24984.5,24985.5,24982.5,24984.5
1771471320,24984.75,24989.25,24984.75,24987.5
1771471380,24987.5,24987.5,24982.5,24984.0
1771471440,24983.5,24989.5,24983.5,24989.0
1771471500,24989.0,24992.75,24988.75,24990.75
1771471560,24990.25,24996.0,24988.5,24992.5
1771471620,24992.75,24993.0,24989.5,24992.0
1771471680,24991.75,24996.75,24991.75,24994.5
1771471740,24994.25,24995.5,24993.0,24995.5
1771471800,24994.5,24998.0,24994.5,24997.25
1771471860,24998.0,24999.5,24993.75,24995.0
1771471920,24993.75,24993.75,24987.25,24988.25
1771471980,24989.0,24990.0,24987.0,24989.25
1771472040,24989.0,24990.25,24986.5,24989.75
1771472100,24989.5,24989.5,24987.5,24989.5
1771472160,24987.75,24987.75,24984.75,24985.75
1771472220,24987.75,24988.0,24985.5,24986.75
1771472280,24986.5,24986.5,24981.5,24981.75
1771472340,24981.25,24982.0,24975.75,24976.0
1771472400,24977.0,24978.5,24975.0,24977.25
1771472460,24976.5,24976.75,24971.25,24972.5
1771472520,24972.0,24975.25,24970.5,24974.25
1771472580,24973.25,24973.25,24971.25,24971.25
1771472640,24971.25,24978.5,24971.25,24978.25
1771472700,24978.0,24978.0,24973.75,24974.5
1771472760,24975.25,24975.5,24973.25,24974.5
1771472820,24975.0,24976.5,24971.25,24971.25
1771472880,24971.75,24974.75,24971.25,24973.0
1771472940,24972.75,24972.75,24968.5,24971.5
1771473000,24971.0,24971.0,24966.0,24968.5
1771473060,24967.75,24970.75,24967.75,24968.75
1771473120,24969.0,24970.75,24969.0,24970.75
1771473180,24971.0,24972.25,24968.25,24969.0
1771473240,24969.25,24974.5,24969.25,24973.0
1771473300,24973.0,24976.25,24972.5,24975.5
1771473360,24976.0,24983.25,24974.5,24983.0
1771473420,24982.75,24986.75,24981.75,24986.5
1771473480,24986.75,24988.0,24982.75,24984.5
1771473540,24984.25,24984.5,24980.75,24984.0
1771473600,24985.5,24992.0,24984.0,24991.75
1771473660,24991.75,24992.75,24988.25,24989.75
1771473720,24989.0,24991.25,24987.0,24991.25
1771473780,24991.25,24991.25,24984.5,24986.25
1771473840,24986.75,24988.25,24986.0,24988.25
1771473900,24989.0,24989.0,24986.0,24986.75
1771473960,24987.25,24991.25,24987.25,24987.5
1771474020,24987.5,24987.5,24983.0,24985.5
1771474080,24985.5,24988.75,24983.0,24983.0
1771474140,24982.75,24986.0,24982.25,24985.25
1771474200,24986.0,24989.0,24985.75,24988.25
1771474260,24988.0,24988.0,24986.25,24986.25
1771474320,24985.0,24986.25,24984.25,24984.25
1771474380,24984.5,24988.0,24984.0,24986.75
1771474440,24986.0,24989.75,24986.0,24988.75
1771474500,24987.5,24988.75,24986.5,24987.5
1771474560,24988.0,24988.0,24984.25,24986.75
1771474620,24986.75,24990.5,24986.75,24990.25
1771474680,24989.75,24991.75,24987.75,24988.25
1771474740,24987.5,24990.5,24987.25,24990.0
1771474800,24990.0,24993.25,24990.0,24991.0
1771474860,24991.75,24994.25,24990.75,24992.0
1771474920,24991.5,24991.5,24985.25,24985.5
1771474980,24985.75,24986.5,24982.75,24984.25
1771475040,24984.5,24984.75,24978.0,24978.0
1771475100,24978.5,24979.75,24976.5,24978.5
1771475160,24978.25,24980.25,24978.25,24980.25
1771475220,24980.25,24980.25,24974.75,24979.0
1771475280,24978.5,24979.0,24976.5,24976.5
1771475340,24976.5,24976.5,24973.0,24973.5
1771475400,24974.0,24977.75,24973.75,24976.5
1771475460,24977.25,24977.25,24973.25,24973.5
1771475520,24974.0,24976.25,24973.25,24974.25
1771475580,24974.5,24975.0,24973.5,24974.25
1771475640,24975.25,24977.75,24974.5,24975.25
1771475700,24975.5,24975.5,24971.75,24972.25
1771475760,24973.25,24974.75,24973.25,24974.75
1771475820,24975.5,24979.75,24975.5,24978.0
1771475880,24978.0,24983.25,24978.0,24981.5
1771475940,24982.25,24982.5,24979.5,24979.5
1771476000,24978.75,24979.25,24975.0,24976.5
1771476060,24976.75,24979.75,24976.75,24978.25
1771476120,24978.0,24978.75,24975.0,24975.0
1771476180,24974.75,24975.75,24970.0,24972.0
1771476240,24970.5,24973.0,24969.0,24973.0
1771476300,24972.5,24975.25,24970.5,24970.5
1771476360,24970.5,24971.5,24969.25,24970.25
1771476420,24969.25,24970.0,24963.0,24963.25
1771476480,24963.0,24964.0,24960.75,24961.0
1771476540,24960.75,24964.25,24960.5,24963.75
1771476600,24965.25,24965.5,24956.25,24957.0
1771476660,24956.5,24959.25,24954.5,24955.75
1771476720,24955.5,24961.0,24953.5,24959.5
1771476780,24959.75,24961.5,24959.75,24961.0
1771476840,24960.75,24962.0,24959.25,24962.0
1771476900,24962.5,24963.25,24960.0,24962.5
1771476960,24962.75,24964.25,24960.0,24960.0
1771477020,24960.75,24962.75,24960.75,24962.75
1771477080,24962.25,24963.5,24955.75,24956.0
1771477740,24947.5,24948.25,24944.0,24946.75
1771477800,24947.0,24949.5,24944.25,24945.25
1771477860,24946.0,24956.5,24946.0,24956.25
1771477920,24956.5,24957.5,24954.25,24955.75
1771477980,24956.0,24956.0,24954.0,24954.5
1771478040,24954.0,24956.5,24953.5,24956.5
1771478100,24956.5,24957.0,24955.5,24955.75
1771478160,24957.5,24961.25,24956.5,24961.0
1771478220,24961.25,24963.25,24960.0,24960.5
1771478280,24961.0,24964.5,24957.75,24963.5
1771478340,24963.25,24968.0,24962.75,24966.0
1771478400,24966.0,24967.5,24963.0,24963.25
1771478460,24963.25,24963.5,24958.75,24958.75
1771478520,24958.0,24958.75,24954.75,24955.25
1771478580,24955.0,24961.0,24955.0,24960.25
1771478640,24958.75,24963.25,24958.25,24963.25
1771478700,24963.0,24963.0,24961.75,24962.25
1771478760,24961.75,24961.75,24958.0,24959.25
1771478820,24959.25,24963.25,24959.25,24963.25
1771478880,24963.25,24969.0,24963.25,24968.75
1771478940,24969.0,24975.5,24967.75,24973.5
1771479000,24973.25,24980.75,24973.0,24980.75
1771479060,24981.0,24982.0,24978.0,24978.0
1771479120,24978.75,24980.25,24978.0,24978.0
1771479180,24979.25,24984.25,24978.75,24982.25
1771479240,24982.0,24983.0,24980.75,24982.5
1771479300,24982.5,24988.25,24982.5,24986.0
1771479360,24985.25,24986.25,24983.0,24984.25
1771479420,24984.25,24984.5,24981.0,24981.75
1771479480,24981.25,24985.0,24981.25,24985.0
1771479540,24983.5,24983.75,24982.0,24982.0
1771479600,24982.25,24983.75,24982.0,24983.25
1771479660,24985.0,24985.5,24982.75,24982.75
1771479720,24982.75,24986.0,24981.5,24984.75
1771479780,24984.25,24984.25,24980.5,24982.0
1771479840,24982.25,24984.0,24980.5,24983.25
1771479900,24982.5,24990.75,24982.25,24990.75
1771479960,24991.0,24997.5,24991.0,24993.25
1771480020,24993.5,24996.5,24991.0,24995.25
1771480080,24995.75,25005.5,24995.25,25001.5
1771480140,25001.75,25001.75,24991.0,24993.75
1771480200,24993.5,24999.0,24993.5,24996.0
1771480260,24995.75,24995.75,24992.5,24995.0
1771480320,24994.25,24996.0,24993.25,24993.75
1771480380,24994.5,24998.25,24994.5,24996.0
1771480440,24995.5,24998.0,24994.0,24994.75
1771480500,24994.25,24997.75,24992.5,24997.75
1771480560,24997.25,24998.5,24995.0,24997.0
1771480620,24997.0,24997.25,24995.25,24996.75
1771480680,24997.25,24997.25,24995.75,24995.75
1771480740,24996.0,24996.5,24995.0,24996.5
1771480800,24996.0,25001.25,24995.25,24995.25
1771480860,24995.0,25000.25,24994.25,25000.25
1771480920,24999.5,24999.75,24995.0,24998.5
1771480980,24997.75,24999.5,24996.0,24998.25
1771481040,24996.75,24999.75,24996.75,24999.75
1771481100,24999.5,25004.0,24999.5,25002.25
1771481160,25002.75,25003.0,24995.75,24997.0
1771481220,24997.25,24998.75,24997.0,24997.0
1771481280,24997.0,24998.75,24990.75,24991.0
1771481340,24991.0,24994.25,24988.25,24994.25
1771481400,24994.5,24996.75,24992.25,24992.25
1771481460,24992.75,24996.0,24992.0,24994.75
1771481520,24995.5,25001.5,24995.5,25000.0
1771481580,25000.5,25001.5,24997.25,24999.0
1771481640,24999.75,24999.75,24994.25,24995.25
1771481700,24994.5,24999.75,24994.5,24999.0
1771481760,24998.5,24998.5,24995.75,24996.25
1771481820,24994.25,24997.5,24991.5,24992.25
1771481880,24993.0,24993.25,24989.5,24992.75
1771481940,24993.75,24997.0,24992.5,24997.0
1771482000,24995.75,24996.0,24993.5,24996.0
1771482060,24995.25,24995.25,24993.0,24994.5
1771482120,24995.0,24995.25,24993.0,24995.0
1771482180,24992.75,24997.75,24992.75,24994.25
1771482240,24994.5,24994.5,24993.75,24993.75
1771482300,24994.0,24997.75,24994.0,24996.0
1771482360,24995.5,24996.25,24994.75,24995.0
1771482420,24994.75,24995.25,24993.75,24995.25
1771482480,24995.75,24997.0,24995.75,24996.5
1771482540,24996.0,24998.75,24996.0,24998.75
1771482600,24998.25,25016.5,24998.25,25006.25
1771482660,25007.75,25012.5,25007.25,25008.75
1771482720,25008.25,25009.75,25005.5,25007.75
1771482780,25008.0,25010.75,25006.0,25008.75
1771482840,25010.0,25010.0,25005.5,25007.0
1771482900,25007.0,25010.5,25006.0,25007.0
1771482960,25007.75,25010.0,25001.5,25004.25
1771483020,25004.75,25005.0,24998.5,25000.25
1771483080,24999.5,25002.0,24998.0,25002.0
1771483140,25001.5,25002.0,24999.0,25002.0
1771483200,25002.25,25006.75,25002.0,25005.75
1771483260,25005.25,25009.0,25005.0,25005.5
1771483320,25006.25,25012.25,25003.75,25011.5
1771483380,25011.25,25013.5,25005.25,25006.75
1771483440,25006.75,25007.0,25002.75,25003.5
1771483500,25003.75,25004.0,24997.0,24997.5
1771483560,24998.0,25000.5,24997.25,24998.0
1771483620,24998.75,25001.0,24998.25,25001.0
1771483680,25000.5,25003.25,25000.25,25002.25
1771483740,25002.0,25004.5,25000.75,25002.0
1771483800,25003.25,25004.0,25002.75,25003.25
1771483860,25003.0,25006.5,25001.25,25006.5
1771483920,25006.75,25010.25,25005.75,25009.75
1771483980,25009.25,25010.75,25007.5,25009.25
1771484040,25009.75,25012.0,25008.5,25010.5
1771484100,25010.25,25010.25,25007.25,25009.5
1771484160,25010.0,25014.0,25010.0,25011.25
1771484220,25011.25,25016.0,25011.25,25013.0
1771484280,25013.5,25015.75,25013.0,25015.75
1771484340,25015.5,25023.5,25014.5,25018.5
1771484400,25019.5,25029.0,25019.5,25023.5
1771484460,25023.25,25024.75,25019.0,25020.25
1771484520,25018.75,25018.75,25014.5,25014.5
1771484580,25014.0,25021.75,25012.0,25018.5
1771484640,25018.25,25018.5,25012.75,25013.5
1771484700,25012.5,25014.0,25008.0,25008.75
1771484760,25009.75,25014.0,25009.0,25011.5
1771484820,25010.25,25014.75,25010.0,25012.75
1771484880,25013.5,25013.5,25011.75,25012.5
1771484940,25011.25,25017.25,25009.0,25016.75
1771485000,25017.75,25021.75,25016.5,25021.5
1771485060,25021.5,25021.5,25019.75,25020.75
1771485120,25021.0,25021.0,25017.25,25021.0
1771485180,25020.5,25027.0,25019.0,25025.75
1771485240,25026.0,25027.0,25023.75,25026.0
1771485300,25024.75,25025.5,25022.0,25022.0
1771485360,25021.5,25022.25,25019.0,25022.25
1771485420,25023.0,25025.5,25023.0,25025.25
1771485480,25025.75,25027.0,25022.5,25023.5
1771485540,25023.5,25024.0,25022.0,25023.0
1771485600,25022.0,25028.0,25021.75,25027.75
1771485660,25028.25,25033.0,25026.75,25032.25
1771485720,25032.75,25034.25,25031.75,25033.25
1771485780,25033.0,25035.5,25032.0,25032.5
1771485840,25031.75,25037.75,25029.0,25037.5
1771485900,25037.75,25040.75,25035.5,25037.25
1771485960,25038.25,25041.75,25038.25,25040.75
1771486020,25041.25,25042.25,25039.5,25041.5
1771486080,25041.5,25043.25,25041.0,25042.25
1771486140,25042.75,25045.0,25040.0,25041.25
1771486200,25041.25,25043.25,25038.0,25039.25
1771486260,25038.25,25038.25,25035.75,25036.5
1771486320,25036.5,25038.25,25036.0,25037.0
1771486380,25037.0,25038.0,25035.5,25037.75
1771486440,25036.75,25040.0,25034.75,25040.0
1771486500,25040.5,25043.5,25039.75,25041.0
1771486560,25041.0,25042.0,25037.75,25042.0
1771486620,25042.75,25047.25,25042.75,25044.75
1771486680,25044.25,25045.0,25041.75,25041.75
1771486740,25042.0,25042.25,25038.0,25038.75
1771486800,25039.0,25039.25,25029.25,25029.75
1771486860,25029.75,25030.75,25023.5,25024.25
1771486920,25024.5,25030.75,25024.5,25030.0
1771486980,25031.0,25032.25,25027.75,25032.25
1771487040,25033.0,25034.25,25030.75,25031.0
1771487100,25030.75,25035.75,25029.0,25035.75
1771487160,25037.0,25037.0,25034.5,25035.75
1771487220,25035.25,25035.25,25033.0,25034.25
1771487280,25032.75,25033.5,25030.25,25033.25
1771487340,25033.75,25037.75,25033.5,25034.75
1771487400,25034.75,25036.25,25033.0,25036.25
1771487460,25033.75,25034.5,25026.5,25028.0
1771487520,25028.25,25028.5,25027.75,25028.25
1771487580,25028.0,25030.0,25027.5,25029.0
1771487640,25028.75,25029.0,25026.0,25027.75
1771487700,25029.25,25031.0,25028.25,25028.5
1771487760,25028.0,25028.75,25022.5,25024.25
1771487820,25022.5,25023.5,25018.25,25019.5
1771487880,25021.75,25024.25,25019.25,25021.5
1771487940,25020.5,25023.25,25018.25,25020.75
1771488000,25019.75,25024.5,25016.25,25023.25
1771488060,25022.75,25023.5,25011.75,25022.25
1771488120,25022.5,25025.5,25013.25,25015.75
1771488180,25016.0,25019.5,25012.75,25015.5
1771488240,25015.5,25022.0,25014.25,25022.0
1771488300,25022.0,25025.0,25017.0,25018.25
1771488360,25019.25,25023.25,25018.25,25022.0
1771488420,25022.25,25028.0,25019.5,25025.5
1771488480,25026.0,25029.0,25024.25,25026.75
1771488540,25027.0,25037.0,25026.5,25037.0
1771488600,25037.0,25042.5,25033.5,25041.5
1771488660,25041.25,25041.25,25030.0,25031.25
1771488720,25031.25,25033.75,25020.5,25023.0
1771488780,25021.5,25035.0,25021.0,25031.75
1771488840,25033.5,25034.75,25028.25,25032.0
1771488900,25030.5,25041.75,25030.0,25034.25
1771488960,25035.25,25040.5,25034.0,25038.75
1771489020,25038.75,25040.25,25035.25,25038.75
1771489080,25037.25,25040.0,25035.0,25039.25
1771489140,25038.75,25045.0,25036.75,25042.5
1771489200,25042.75,25051.75,25042.75,25046.25
1771489260,25046.5,25054.0,25046.5,25051.25
1771489320,25051.75,25051.75,25045.75,25048.0
1771489380,25047.75,25047.75,25043.5,25044.0
1771489440,25042.0,25047.0,25039.75,25043.75
1771489500,25043.75,25048.75,25041.5,25046.0
1771489560,25044.5,25044.5,25037.75,25038.75
1771489620,25039.75,25040.0,25033.25,25036.5
1771489680,25036.75,25038.75,25032.0,25034.5
1771489740,25035.0,25043.25,25034.5,25039.25
1771489800,25040.0,25049.0,25040.0,25044.5
1771489860,25044.75,25048.5,25043.25,25046.75
1771489920,25044.0,25044.0,25032.5,25036.25
1771489980,25036.0,25037.25,25030.0,25031.5
1771490040,25031.75,25031.75,25024.25,25026.25
1771490100,25025.75,25026.0,25021.5,25022.5
1771490160,25025.0,25027.5,25023.0,25024.75
1771490220,25025.5,25029.0,25020.0,25024.25
1771490280,25023.0,25026.75,25022.25,25023.5
1771490340,25024.5,25026.75,25017.0,25019.75
1771490400,25019.0,25021.75,25017.25,25017.75
1771490460,25017.5,25017.5,25009.25,25016.0
1771490520,25014.5,25014.5,25005.0,25009.0
1771490580,25009.25,25015.5,25008.25,25009.0
1771490640,25009.0,25014.75,25009.0,25010.25
1771490700,25009.5,25010.25,25001.75,25001.75
1771490760,25002.75,25003.5,24995.75,24996.25
1771490820,24995.75,24997.5,24993.25,24996.25
1771490880,24995.5,25001.0,24992.25,24999.0
1771490940,24998.25,24998.25,24982.25,24988.0
1771491000,24987.0,24988.25,24984.75,24984.75
1771491060,24985.0,24985.0,24959.25,24959.75
1771491120,24960.25,24967.25,24948.0,24953.0
1771491180,24952.75,24955.75,24947.0,24955.25
1771491240,24955.75,24970.25,24955.0,24970.0
1771491300,24969.0,24971.75,24962.0,24962.0
1771491360,24963.25,24966.5,24958.5,24961.25
1771491420,24961.25,24964.75,24953.0,24954.25
1771491480,24954.25,24955.25,24946.0,24949.75
1771491540,24949.5,24954.25,24948.5,24954.25
1771491600,24955.0,24968.75,24954.25,24962.0
1771491660,24962.5,24973.0,24960.0,24966.75
1771491720,24964.25,24968.75,24960.25,24967.0
1771491780,24969.75,24971.0,24963.5,24963.5
1771491840,24964.75,24964.75,24943.25,24944.0
1771491900,24945.75,24956.5,24941.5,24950.25
1771491960,24950.0,24959.25,24943.0,24958.0
1771492020,24959.5,24963.0,24956.5,24960.25
1771492080,24961.0,24962.5,24953.75,24957.25
1771492140,24958.5,24967.25,24952.0,24965.5
1771492200,24966.0,24971.75,24963.0,24963.0
1771492260,24964.0,24967.25,24960.5,24964.25
1771492320,24962.75,24966.0,24961.25,24962.0
1771492380,24960.5,24970.0,24960.0,24965.0
1771492440,24965.75,24971.25,24965.75,24968.0
1771492500,24966.5,24967.0,24953.5,24955.5
1771492560,24956.5,24957.0,24942.0,24947.25
1771492620,24946.75,24952.25,24946.5,24950.25
1771492680,24948.75,24951.0,24944.0,24950.75
1771492740,24951.5,24952.5,24948.0,24948.0
1771492800,24948.25,24958.0,24948.25,24951.5
1771492860,24952.5,24959.75,24948.75,24957.0
1771492920,24956.5,24967.75,24955.25,24965.75
1771492980,24966.75,24972.25,24963.75,24970.25
1771493040,24969.75,24971.0,24963.75,24967.25
1771493100,24966.5,24967.25,24956.75,24957.75
1771493160,24957.0,24957.0,24944.5,24944.5
1771493220,24943.25,24943.25,24928.75,24934.75
1771493280,24934.25,24942.25,24930.0,24940.0
1771493340,24940.25,24943.5,24933.75,24933.75
1771493400,24934.5,24942.0,24933.75,24939.5
1771493460,24940.0,24944.25,24933.0,24944.0
1771493520,24943.75,24948.5,24932.0,24932.5
1771493580,24931.0,24938.25,24925.0,24938.25
1771493640,24937.0,24942.25,24935.0,24938.75
1771493700,24939.0,24939.5,24935.0,24936.0
1771493760,24935.0,24935.0,24904.25,24910.5
1771493820,24910.0,24914.0,24904.0,24911.0
1771493880,24909.25,24915.25,24906.0,24910.75
1771493940,24909.25,24916.25,24902.75,24908.25
1771494000,24908.75,24918.25,24908.5,24909.25
1771494060,24910.75,24914.5,24901.75,24912.75
1771494120,24913.0,24914.25,24904.0,24905.0
1771494180,24904.75,24905.75,24892.25,24898.5
1771494240,24899.25,24905.0,24895.75,24898.25
1771494300,24899.25,24901.5,24889.5,24891.0
1771494360,24890.5,24891.5,24868.0,24871.0
1771494420,24871.0,24871.5,24859.0,24862.0
1771494480,24861.5,24867.25,24858.5,24861.25
1771494540,24860.5,24861.5,24850.5,24856.5
1771494600,24858.5,24866.75,24857.0,24866.25
1771494660,24866.25,24873.25,24862.75,24864.0
1771494720,24864.25,24884.0,24863.5,24884.0
1771494780,24882.75,24888.75,24878.5,24886.75
1771494840,24886.0,24893.75,24886.0,24891.75
1771494900,24892.5,24901.0,24892.0,24892.0
1771494960,24892.25,24894.5,24886.25,24894.0
1771495020,24892.5,24893.25,24888.0,24889.5
1771495080,24890.0,24895.5,24889.0,24891.25
1771495140,24889.75,24894.25,24886.25,24894.25
1771495200,24892.5,24893.0,24885.0,24886.25
1771495260,24887.0,24890.25,24885.5,24890.25
1771495320,24890.25,24900.75,24888.5,24899.25
1771495380,24901.0,24902.75,24858.75,24884.25
1771495440,24883.0,24883.0,24866.0,24866.0
1771495500,24865.75,24879.25,24857.0,24871.0
1771495560,24869.25,24871.0,24860.5,24868.25
1771495620,24869.0,24871.0,24857.5,24859.25
1771495680,24859.75,24876.5,24859.75,24867.5
1771495740,24867.75,24870.75,24859.5,24867.25
1771495800,24867.25,24868.5,24856.5,24858.5
1771495860,24857.75,24863.5,24852.25,24853.25
1771495920,24852.5,24860.25,24844.25,24851.5
1771495980,24851.75,24851.75,24836.25,24839.0
1771496040,24838.0,24845.25,24836.0,24838.5
1771496100,24838.0,24854.75,24836.5,24854.75
1771496160,24853.5,24859.5,24851.0,24854.5
1771496220,24853.5,24866.0,24852.75,24862.5
1771496280,24863.25,24868.75,24860.5,24860.75
1771496340,24861.75,24865.25,24860.5,24865.25
1771496400,24864.25,24864.25,24846.25,24849.75
1771496460,24850.25,24850.5,24836.25,24838.25
1771496520,24837.75,24851.75,24831.25,24849.75
1771496580,24849.75,24860.0,24847.0,24847.0
1771496640,24846.5,24847.25,24838.25,24844.5
1771496700,24844.25,24852.25,24840.75,24849.25
1771496760,24847.75,24856.25,24847.75,24856.25
1771496820,24855.75,24857.75,24850.75,24852.0
1771496880,24852.5,24854.25,24846.75,24849.25
1771496940,24846.0,24846.0,24838.25,24840.25
1771497000,24839.75,24848.5,24825.0,24833.0
1771497060,24833.75,24840.25,24828.0,24836.75
1771497120,24836.0,24849.75,24835.75,24843.5
1771497180,24844.0,24849.5,24838.0,24849.25
1771497240,24849.75,24855.5,24847.0,24854.5
1771497300,24854.5,24859.25,24832.0,24834.25
1771497360,24832.75,24844.25,24828.75,24839.75
1771497420,24839.0,24839.0,24825.25,24828.0
1771497480,24828.75,24840.0,24828.75,24840.0
1771497540,24838.5,24845.0,24838.25,24843.5
1771497600,24841.5,24849.5,24841.25,24843.5
1771497660,24845.25,24850.5,24845.0,24848.5
1771497720,24848.5,24852.25,24844.75,24851.5
1771497780,24849.25,24859.25,24849.25,24856.75
1771497840,24857.0,24865.0,24856.0,24859.5
1771497900,24859.5,24861.25,24850.0,24857.25
1771497960,24858.5,24864.25,24857.0,24858.5
1771498020,24857.75,24870.25,24854.5,24868.75
1771498080,24867.25,24869.5,24862.5,24866.75
1771498140,24866.5,24867.75,24857.75,24857.75
1771498200,24859.0,24860.75,24855.75,24856.25
1771498260,24856.75,24858.75,24839.0,24839.25
1771498320,24839.0,24850.25,24838.75,24847.75
1771498380,24848.0,24851.0,24845.25,24845.25
1771498440,24845.5,24849.25,24842.5,24846.0
1771498500,24845.0,24848.0,24838.0,24847.0
1771498560,24847.25,24853.25,24847.25,24850.25
1771498620,24849.25,24851.25,24847.25,24851.25
1771498680,24851.0,24853.25,24848.0,24852.75
1771498740,24852.75,24855.5,24851.25,24854.25
1771498800,24855.0,24858.0,24846.5,24848.5
1771498860,24847.5,24847.5,24838.0,24838.75
1771498920,24839.0,24845.0,24836.25,24843.25
1771498980,24842.5,24849.25,24840.75,24847.25
1771499040,24846.75,24849.75,24844.75,24849.0
1771499100,24848.25,24854.75,24841.75,24842.75
1771499160,24844.5,24852.75,24844.0,24852.75
1771499220,24853.75,24858.25,24852.5,24854.5
1771499280,24853.75,24862.75,24852.5,24859.5
1771499340,24859.0,24865.0,24859.0,24864.0
1771499400,24862.75,24878.0,24862.25,24877.25
1771499460,24876.75,24877.75,24868.5,24870.5
1771499520,24868.5,24871.5,24864.75,24865.0
1771499580,24865.5,24870.75,24864.5,24869.25
1771499640,24867.5,24873.25,24866.0,24870.5
1771499700,24871.25,24874.5,24871.25,24873.5
1771499760,24873.5,24873.5,24866.5,24867.0
1771499820,24868.0,24868.75,24857.75,24859.0
1771499880,24859.0,24866.0,24858.5,24861.25
1771499940,24860.5,24865.75,24860.0,24861.25
1771500000,24861.75,24872.75,24861.75,24868.75
1771500060,24869.75,24874.0,24868.0,24872.25
1771500120,24872.25,24875.0,24869.25,24872.0
1771500180,24870.0,24875.75,24870.0,24872.0
1771500240,24871.5,24875.75,24871.25,24875.75
1771500300,24875.75,24882.75,24875.25,24875.5
1771500360,24875.25,24878.75,24872.75,24878.75
1771500420,24878.5,24882.75,24877.5,24879.75
1771500480,24880.0,24880.5,24875.75,24876.0
1771500540,24875.75,24875.75,24872.0,24874.25
1771500600,24874.5,24881.25,24874.5,24878.5
1771500660,24879.5,24884.25,24879.0,24882.75
1771500720,24883.25,24885.75,24878.75,24878.75
1771500780,24879.0,24881.0,24875.75,24877.75
1771500840,24877.0,24880.0,24872.75,24878.5
1771500900,24876.5,24877.5,24870.75,24874.0
1771500960,24872.75,24875.25,24865.0,24865.75
1771501020,24866.0,24867.5,24861.0,24867.25
1771501080,24866.5,24869.0,24864.0,24869.0
1771501140,24868.75,24870.25,24863.25,24867.25
1771501200,24866.25,24870.0,24866.0,24869.25
1771501260,24869.5,24875.75,24868.75,24871.75
1771501320,24873.5,24878.25,24873.0,24876.5
1771501380,24875.75,24875.75,24871.5,24871.5
1771501440,24870.75,24871.25,24866.75,24869.0
1771501500,24867.5,24875.5,24866.75,24871.75
1771501560,24871.25,24871.25,24861.0,24866.25
1771501620,24864.75,24870.0,24864.5,24869.25
1771501680,24870.0,24871.0,24863.75,24864.75
1771501740,24866.0,24869.75,24864.75,24868.0
1771501800,24864.75,24865.25,24849.0,24852.25
1771501860,24853.25,24853.5,24843.75,24845.25
1771501920,24846.0,24851.75,24845.5,24850.5
1771501980,24851.5,24872.25,24851.5,24870.5
1771502040,24869.5,24873.0,24869.25,24871.0
1771502100,24871.75,24874.5,24867.5,24870.0
1771502160,24869.0,24871.25,24865.75,24867.5
1771502220,24868.5,24872.75,24862.0,24864.5
1771502280,24865.75,24872.75,24865.75,24872.75
1771502340,24871.75,24881.0,24871.75,24878.5
1771502400,24877.75,24880.5,24862.0,24862.75
1771502460,24863.5,24867.25,24828.0,24834.0
1771502520,24833.25,24836.75,24815.0,24823.25
1771502580,24823.5,24840.75,24821.5,24840.75
1771502640,24841.25,24843.75,24833.75,24840.0
