time,open,high,low,close
1770989400,67308.578125,67395.3046875,67293.5625,67395.3046875
1770989580,67358.1640625,67465.65625,67358.1640625,67465.65625
1770989760,67409.5234375,67409.5234375,67302.5078125,67306.3671875
1770989940,67283.609375,67283.609375,67182.1171875,67182.1171875
1770990120,67288.2890625,67292.6796875,67210.1796875,67292.6796875
1770990300,67278.3515625,67278.3515625,67136.71875,67136.71875
1770990480,67115.3125,67240.8515625,67096.0546875,67240.8515625
1770990660,67260.328125,67330.5078125,67260.328125,67330.5078125
1770990840,67340.8515625,67340.8515625,67309.859375,67331.953125
1770991020,67326.4296875,67326.4296875,67259.4453125,67259.4453125
1770991200,67234.3359375,67234.3359375,67209.3359375,67231.3359375
1770991380,67199.75,67199.75,67110.5703125,67110.5703125
1770991560,67144.5,67144.5,67120.4296875,67120.4296875
1770991740,67158.8515625,67216.9765625,67158.8515625,67216.9765625
1770991920,67233.2421875,67233.2421875,67152.2265625,67152.2265625
1770992100,67116.703125,67193.921875,67116.703125,67193.921875
1770992280,67272.1640625,67298.125,67272.1640625,67283.0
1770992460,67274.078125,67274.078125,67249.3984375,67249.3984375
1770992640,67232.25,67232.25,67155.390625,67155.390625
1770992820,67177.5,67315.140625,67177.5,67294.359375
1770993000,67264.3359375,67324.953125,67263.359375,67324.953125
1770993180,67388.1015625,67489.9140625,67330.9296875,67489.9140625
1770993360,67535.2421875,67535.2421875,67406.6015625,67406.6015625
1770993540,67517.6171875,67517.6171875,67145.7578125,67145.7578125
1770993720,66915.796875,67085.2890625,66886.7890625,67085.2890625
1770993900,67260.1875,67686.046875,67260.1875,67686.046875
1770994080,67764.25,67901.8046875,67764.25,67901.8046875
1770994260,67734.078125,67795.5390625,67717.546875,67717.546875
1770994440,67672.671875,67795.4296875,67666.7578125,67795.4296875
1770994620,67652.046875,67689.4140625,67652.046875,67689.4140625
1770994800,67682.7265625,67813.3515625,67682.7265625,67795.71875
1770994980,67995.546875,67995.546875,67806.59375,67828.609375
1770995160,67694.5859375,67837.2421875,67694.5859375,67737.03125
1770995340,67882.1171875,68307.4296875,67882.1171875,68307.4296875
1770995520,68428.953125,68465.875,68360.5625,68465.875
1770995700,68345.78125,68506.71875,68345.78125,68386.828125
1770995880,68210.09375,68272.2109375,68202.703125,68202.703125
1770996060,68283.1171875,68283.1171875,68120.1640625,68120.1640625
1770996240,68266.40625,68460.0546875,68266.40625,68460.0546875
1770996420,68686.578125,68789.6875,68643.25,68789.6875
1770996600,68843.3203125,68965.546875,68843.3203125,68896.3828125
1770996780,69072.2109375,69160.8046875,69034.75,69034.75
1770996960,69118.3671875,69208.4765625,69118.3671875,69147.3984375
1770997140,69007.765625,69007.765625,68845.71875,68845.71875
1770997320,68890.6953125,68890.6953125,68758.734375,68758.734375
1770997500,68713.2265625,68713.2265625,68590.25,68590.25
1770997680,68460.671875,68541.140625,68371.0,68371.0
1770997860,68559.6875,68668.671875,68559.6875,68632.6953125
1770998040,68604.875,68633.5859375,68578.2421875,68633.5859375
1770998220,68574.9375,68574.9375,68516.484375,68573.484375
1770998400,68632.4375,68688.375,68632.4375,68688.375
1770998580,68668.453125,68668.453125,68651.640625,68663.84375
1770998760,68838.4296875,68964.7578125,68838.4296875,68964.7578125
1770998940,69030.9140625,69030.9140625,68926.71875,68926.71875
1770999120,68807.546875,68919.9609375,68807.546875,68919.9609375
1770999300,68972.6953125,69039.7578125,68972.6953125,68979.7109375
1770999480,69105.7421875,69105.7421875,69055.9765625,69055.9765625
1770999660,68896.6875,68896.6875,68881.3984375,68881.3984375
1770999840,68832.0078125,68940.171875,68832.0078125,68940.171875
1771000020,69025.453125,69051.7578125,69025.453125,69051.0625
1771000200,69004.3203125,69070.875,69004.3203125,69070.875
1771000380,69291.3046875,69330.0078125,69174.46875,69174.46875
1771000560,69173.7265625,69218.6953125,69173.7265625,69213.140625
1771000740,69271.4296875,69303.3046875,69271.4296875,69303.3046875
1771000920,69269.25,69269.25,69249.375,69249.375
1771001100,69211.84375,69211.84375,69179.2109375,69179.2109375
1771001280,69050.2109375,69050.2109375,69005.4921875,69005.4921875
1771001460,69044.4375,69101.5078125,69040.9765625,69040.9765625
1771001640,69094.90625,69113.671875,69093.1640625,69093.1640625
1771001820,69096.6796875,69096.6796875,68914.1171875,68914.1171875
1771002000,68918.1796875,68918.1796875,68851.7734375,68892.875
1771002180,68972.65625,68972.65625,68867.328125,68867.328125
1771002360,68863.5546875,68906.2578125,68784.8671875,68784.8671875
1771002540,68702.640625,68702.640625,68641.28125,68658.2421875
1771002720,68746.8828125,68780.1171875,68746.8828125,68779.359375
1771002900,68921.28125,69005.4140625,68921.28125,69005.4140625
1771003080,68971.3984375,68971.3984375,68862.25,68900.0078125
1771003260,68987.8515625,69044.9375,68987.8515625,69025.2734375
1771003440,69001.71875,69001.71875,68945.15625,68945.15625
1771003620,68879.2578125,68967.015625,68879.2578125,68967.015625
1771003800,68960.765625,69052.1953125,68960.765625,69052.1953125
1771003980,69078.5703125,69078.5703125,69045.578125,69045.578125
1771004160,69007.765625,69045.6796875,69007.765625,69045.6796875
1771004340,69031.9609375,69110.4453125,69031.9609375,69110.4453125
1771004520,69154.796875,69154.796875,69139.5625,69140.6875
1771004700,69113.7578125,69158.5703125,69113.7578125,69158.5703125
1771004880,69008.7109375,69102.8671875,69008.7109375,69087.53125
1771005060,69083.765625,69083.765625,69078.3203125,69078.3203125
1771005240,69079.8203125,69079.8203125,69002.9375,69002.9375
1771005420,69053.2890625,69065.1484375,69031.4921875,69031.4921875
1771005600,68998.921875,69010.8359375,68880.7421875,68880.7421875
1771005780,68892.375,69000.8515625,68892.375,69000.8515625
1771005960,68946.4296875,69081.53125,68946.4296875,69081.53125
1771006140,69080.109375,69127.3984375,69080.109375,69127.3984375
1771006320,69132.640625,69132.640625,69094.1171875,69119.1796875
1771006500,69011.8359375,69022.796875,69011.8359375,69016.4375
1771006680,69018.3515625,69018.3515625,68964.6171875,68964.6171875
1771006860,69034.1015625,69036.78125,69034.1015625,69036.78125
1771007040,69089.265625,69089.265625,69020.109375,69020.109375
1771007220,69040.453125,69058.078125,69023.21875,69058.078125
1771007400,69017.40625,69032.5546875,69014.6015625,69032.5546875
1771007580,69019.203125,69061.6171875,69019.203125,69042.9609375
1771007760,69115.796875,69179.0859375,69115.796875,69179.0859375
1771007940,69155.5703125,69205.3046875,69155.5703125,69166.0
1771008120,69201.71875,69243.859375,69163.6796875,69243.859375
1771008300,69229.0859375,69346.125,69229.0859375,69346.125
1771008480,69297.8828125,69297.8828125,69136.6953125,69136.6953125
1771008660,69145.8515625,69198.453125,69124.015625,69124.015625
1771008840,69217.3046875,69217.3046875,69136.3046875,69136.3046875
1771009020,69076.7890625,69091.9921875,69076.7890625,69091.9921875
1771009200,69100.2578125,69113.3125,69080.0,69113.3125
1771009380,69045.875,69045.875,68963.796875,68963.796875
1771009560,68974.296875,69038.3203125,68974.296875,69038.3203125
1771009740,68999.4609375,69102.078125,68999.4609375,69102.078125
1771009920,69101.5,69124.859375,69077.5,69077.5
1771010100,69118.9296875,69118.9296875,69101.375,69110.6953125
1771010280,69087.890625,69090.6171875,69087.890625,69090.109375
1771010460,69159.734375,69171.3515625,69159.734375,69171.3515625
1771010640,69170.578125,69190.609375,69170.578125,69174.9140625
1771010820,69150.6640625,69150.6640625,69133.34375,69133.34375
1771011000,69038.984375,69038.984375,69016.4140625,69016.875
1771011180,69002.8984375,69026.78125,68990.6875,68990.6875
1771011360,69001.1015625,69069.9765625,69001.1015625,69069.9765625
1771011540,69063.5859375,69063.5859375,69005.84375,69005.84375
1771011720,68937.15625,68937.15625,68925.75,68932.2890625
1771011900,68929.4296875,68958.78125,68929.4296875,68958.78125
1771012080,68951.1015625,68972.8046875,68946.1484375,68972.8046875
1771012260,69033.75,69033.75,69007.140625,69007.140625
1771012440,68983.0,69041.6171875,68971.765625,69041.6171875
1771012620,69035.6015625,69035.6015625,68956.765625,68956.765625
1771012800,68967.8671875,68967.8671875,68854.6015625,68854.6015625
1771012980,68864.03125,68921.796875,68864.03125,68921.796875
1771013160,68907.0703125,68921.1328125,68903.1015625,68903.1015625
1771013340,68914.1484375,68914.1484375,68902.9375,68903.3125
1771013520,68910.375,68910.375,68839.6328125,68839.6328125
1771013700,68784.46875,68821.9921875,68766.8203125,68766.8203125
1771013880,68771.5,68781.890625,68752.4296875,68781.890625
1771014060,68798.5859375,68798.5859375,68781.796875,68783.5546875
1771014240,68819.7265625,68856.78125,68819.7265625,68856.78125
1771014420,68836.875,68836.875,68750.15625,68750.15625
1771014600,68757.328125,68877.28125,68757.328125,68877.28125
1771014780,68877.7578125,68892.71875,68822.828125,68822.828125
1771014960,68862.8203125,68862.8203125,68720.796875,68720.796875
1771015140,68749.78125,68811.3828125,68740.6640625,68811.3828125
1771015320,68809.5625,68809.5625,68772.625,68772.625
1771015500,68810.4375,68810.4375,68793.984375,68793.984375
1771015680,68761.296875,68805.2265625,68761.296875,68805.2265625
1771015860,68801.265625,68801.265625,68737.9453125,68737.9453125
1771016040,68709.4296875,68731.328125,68691.578125,68691.578125
1771016220,68649.2421875,68698.0078125,68649.2421875,68698.0078125
1771016400,68738.234375,68798.921875,68738.234375,68798.921875
1771016580,68845.3515625,68859.4609375,68814.8671875,68859.4609375
1771016760,68972.171875,68972.171875,68924.6796875,68924.6796875
1771016940,68945.7109375,68957.796875,68938.6640625,68957.796875
1771017120,68968.796875,68968.796875,68935.7890625,68935.7890625
1771017300,68932.421875,68958.5390625,68932.421875,68958.5390625
1771017480,68993.2421875,69012.0546875,68993.2421875,69012.0546875
1771017660,68886.0,68899.015625,68886.0,68890.5234375
1771017840,68873.96875,68920.0078125,68873.96875,68920.0078125
1771018020,68958.0234375,68962.34375,68945.4765625,68962.34375
1771018200,68915.859375,68915.859375,68835.8046875,68835.8046875
1771018380,68854.34375,68854.34375,68812.6171875,68812.6171875
1771018560,68806.59375,68823.28125,68806.59375,68823.28125
1771018740,68821.796875,68836.953125,68821.796875,68836.953125
1771018920,68849.9140625,68849.9140625,68849.859375,68849.859375
1771019100,68891.5859375,68891.5859375,68828.8671875,68828.8671875
1771019280,68798.90625,68846.5234375,68798.90625,68846.5234375
1771019460,68842.125,68842.125,68830.5859375,68831.3515625
1771019640,68805.3828125,68805.3828125,68772.734375,68772.734375
1771019820,68775.109375,68800.84375,68775.109375,68800.84375
1771020000,68850.875,68866.4140625,68849.7421875,68866.4140625
1771020180,68841.9140625,68841.9140625,68817.9296875,68817.9296875
1771020360,68856.9765625,68898.390625,68856.9765625,68891.8828125
1771020540,68866.109375,68898.7578125,68862.71875,68898.7578125
1771020720,68923.6640625,68923.6640625,68881.6875,68881.6875
1771020900,68708.734375,68773.7109375,68708.734375,68773.7109375
1771021080,68808.0,68808.0,68748.8359375,68748.8359375
1771021260,68775.828125,68798.90625,68775.828125,68798.90625
1771021440,68794.3046875,68801.6953125,68794.0546875,68794.0546875
1771021620,68804.3828125,68828.0234375,68804.3828125,68828.0234375
1771021800,68832.1171875,68854.3828125,68832.1171875,68854.3828125
1771021980,68842.6171875,68842.6171875,68804.4375,68830.84375
1771022160,68802.8984375,68802.8984375,68800.203125,68800.203125
1771022340,68789.46875,68789.46875,68775.0078125,68788.3359375
1771022520,68794.3828125,68826.3671875,68794.3828125,68826.3671875
1771022700,68848.140625,68848.140625,68832.2421875,68832.2421875
1771022880,68835.125,68841.625,68835.125,68841.625
1771023060,68899.6796875,68923.6328125,68897.2265625,68923.6328125
1771023240,68938.25,68943.34375,68909.0625,68909.0625
1771023420,68883.828125,68898.0,68813.6171875,68898.0
1771023600,68948.7890625,68948.7890625,68920.4921875,68933.671875
1771023780,68915.171875,68933.28125,68915.171875,68933.28125
1771023960,68866.0703125,68905.640625,68866.0703125,68905.640625
1771024140,68889.5,68922.53125,68889.5,68922.53125
1771024320,68901.296875,68901.296875,68891.9765625,68891.9765625
1771024500,68892.265625,68931.2578125,68892.265625,68898.5
1771024680,68912.34375,68912.34375,68873.2265625,68876.1328125
1771024860,68870.921875,68870.921875,68851.8046875,68851.8046875
1771025040,68853.6015625,68883.0546875,68852.3203125,68883.0546875
1771025220,68882.640625,68892.890625,68882.640625,68892.890625
1771025400,68879.7578125,68916.6171875,68879.7578125,68912.828125
1771025580,68930.1640625,68938.65625,68922.375,68938.65625
1771025760,68895.2578125,68895.2578125,68827.7890625,68827.7890625
1771025940,68844.359375,68844.359375,68840.4140625,68840.4140625
1771026120,68837.65625,68845.1015625,68837.65625,68845.1015625
1771026300,68832.0546875,68857.015625,68832.0546875,68857.015625
1771026480,68901.4765625,68901.4765625,68880.4375,68881.578125
1771026660,68854.34375,68859.9921875,68854.34375,68859.9921875
1771026840,68831.09375,68841.5859375,68831.09375,68841.5859375
1771027020,68869.03125,68869.03125,68860.65625,68860.65625
1771027200,68857.7265625,68857.7265625,68804.1171875,68804.1171875
1771027560,68796.7890625,68796.7890625,68796.7890625,68796.7890625
1771027740,68776.3984375,68778.5234375,68774.6875,68778.5234375
1771027920,68775.703125,68775.703125,68756.8828125,68756.8828125
1771028100,68798.5078125,68835.3359375,68798.5078125,68835.3359375
1771028280,68807.265625,68821.3984375,68762.296875,68821.3984375
1771028460,68800.1171875,68800.1171875,68758.859375,68758.859375
1771028640,68757.59375,68768.203125,68757.59375,68768.203125
1771028820,68771.71875,68813.296875,68771.71875,68813.296875
1771029000,68828.3203125,68940.5078125,68828.3203125,68940.5078125
1771029180,68915.3515625,68957.8359375,68915.3515625,68925.796875
1771029360,68945.53125,68945.53125,68917.515625,68920.6875
1771029540,68917.7890625,68917.7890625,68904.1484375,68904.1484375
1771029720,68937.015625,68979.5234375,68937.015625,68979.5234375
1771029900,68986.84375,68996.484375,68986.5,68986.5
1771030080,68984.6640625,69031.6328125,68984.6640625,69031.6328125
1771030260,69022.28125,69022.28125,69013.640625,69013.640625
1771030440,69068.8046875,69076.6640625,69025.2734375,69025.2734375
1771030620,69068.578125,69068.578125,69057.90625,69057.90625
1771030800,69057.3515625,69057.3515625,69008.765625,69008.765625
1771030980,69008.75,69008.75,68971.6953125,68978.515625
1771031160,68972.8984375,68978.890625,68972.8984375,68977.1484375
1771031340,68982.65625,68983.609375,68972.234375,68983.609375
1771031520,68974.15625,69012.3828125,68951.5390625,69012.3828125
1771031700,69008.6953125,69029.9609375,68986.4765625,68986.4765625
1771031880,68980.71875,69074.578125,68980.71875,69061.421875
1771032060,69052.1171875,69052.1171875,68971.7890625,68971.7890625
1771032240,68983.1640625,69002.2890625,68983.1640625,69002.2890625
1771032420,68970.53125,68974.8359375,68970.53125,68973.453125
1771032600,69000.6328125,69002.3828125,68977.6328125,68977.6328125
1771032780,68954.09375,68983.21875,68954.09375,68983.21875
1771032960,68983.609375,68987.71875,68969.546875,68969.546875
1771033140,68975.7890625,68975.7890625,68962.6484375,68962.6484375
1771033320,68987.5625,68997.5234375,68987.5625,68995.8984375
1771033500,68969.609375,68969.609375,68964.1015625,68965.84375
1771033680,68982.28125,68982.28125,68951.3671875,68951.3671875
1771033860,68949.921875,68958.1171875,68945.7890625,68958.1171875
1771034040,68953.8828125,68953.8828125,68896.203125,68896.203125
1771034220,68911.40625,68931.6484375,68911.40625,68931.6484375
1771034400,68927.3671875,68927.3671875,68890.75,68890.75
1771034580,68898.1953125,68928.6484375,68898.1953125,68928.6484375
1771034760,68931.8359375,68944.421875,68929.7734375,68929.7734375
1771034940,68922.609375,68949.828125,68922.609375,68949.828125
1771035120,68953.5625,68969.3046875,68953.5625,68969.3046875
1771035300,68967.5546875,68967.5546875,68941.34375,68941.34375
1771035480,68940.8515625,68940.8515625,68929.46875,68929.46875
1771035660,68901.1171875,68901.1171875,68859.4765625,68859.4765625
1771035840,68841.3125,68850.9140625,68834.9453125,68834.9453125
1771036020,68838.921875,68865.6484375,68838.921875,68863.7578125
1771036200,68867.5625,68867.5625,68856.46875,68861.515625
1771036380,68855.28125,68881.1328125,68855.28125,68881.1328125
1771036560,68882.1953125,68882.1953125,68854.6484375,68854.6484375
1771036740,68858.6484375,68870.5703125,68858.6484375,68870.5703125
1771036920,68890.421875,68890.421875,68881.8046875,68881.8046875
1771037100,68874.3203125,68878.9921875,68874.3203125,68875.8984375
1771037280,68875.8203125,68878.6953125,68867.984375,68867.984375
1771037460,68851.296875,68851.75,68839.765625,68839.765625
1771037640,68843.5859375,68849.6015625,68843.5859375,68849.6015625
1771037820,68854.7734375,68859.875,68854.59375,68859.875
1771038000,68847.546875,68868.0703125,68847.546875,68868.0703125
1771038180,68851.703125,68851.703125,68840.8828125,68848.703125
1771038360,68839.96875,68844.7578125,68831.0234375,68831.0234375
1771038540,68857.8828125,68857.8828125,68852.8125,68854.5234375
1771038720,68871.1015625,68879.9296875,68871.1015625,68879.9296875
1771038900,68878.046875,68878.046875,68870.0390625,68870.0390625
1771039080,68850.1875,68850.1875,68838.6171875,68843.2109375
1771039260,68855.7890625,68855.7890625,68835.765625,68835.765625
1771039440,68830.265625,68857.9765625,68830.265625,68857.9765625
1771039620,68842.7578125,68881.3515625,68842.7578125,68871.765625
1771039800,68907.3515625,68918.28125,68904.8046875,68918.28125
1771039980,68918.28125,68931.7578125,68918.28125,68931.7578125
1771040160,68937.953125,68939.109375,68926.65625,68926.65625
1771040340,68899.7890625,68909.8515625,68899.7890625,68907.203125
1771040520,68921.0078125,68921.0078125,68919.7734375,68919.7734375
1771040700,68919.03125,68919.03125,68899.3671875,68899.3671875
1771040880,68869.5859375,68901.46875,68869.5859375,68901.46875
1771041060,68892.6328125,68903.1484375,68879.8125,68903.1484375
1771041240,68917.2578125,68937.390625,68917.2578125,68937.390625
1771041420,68972.0703125,68972.0703125,68942.359375,68942.359375
1771041600,68941.2421875,68943.3671875,68939.5546875,68943.3671875
1771041780,68931.671875,68931.734375,68914.0546875,68914.0546875
1771041960,68923.4375,68923.4375,68911.109375,68911.3515625
1771042140,68902.265625,68902.265625,68862.375,68862.375
1771042320,68851.171875,68856.65625,68845.9375,68856.65625
1771042500,68855.484375,68867.21875,68855.484375,68864.09375
1771042680,68886.734375,68901.6484375,68886.734375,68890.5234375
1771042860,68882.4140625,68882.4140625,68867.0546875,68867.0546875
1771043040,68857.296875,68857.6796875,68850.78125,68857.6796875
1771043220,68889.296875,68889.296875,68878.8984375,68879.7265625
1771043400,68878.90625,68878.90625,68875.109375,68875.109375
1771043580,68878.90625,68878.90625,68869.7578125,68869.7578125
1771043760,68857.9296875,68857.9296875,68849.8046875,68850.7421875
1771043940,68856.4296875,68856.4296875,68827.9921875,68827.9921875
1771044120,68837.328125,68837.328125,68832.7734375,68832.7734375
1771044300,68813.71875,68813.71875,68807.2421875,68808.671875
1771044480,68816.03125,68816.03125,68803.0078125,68805.765625
1771044660,68799.1015625,68799.1015625,68795.9609375,68795.9609375
1771044840,68766.6640625,68782.1171875,68766.6640625,68773.9765625
1771045020,68783.015625,68783.015625,68771.7265625,68771.7265625
1771045200,68766.0,68766.0,68745.765625,68753.2734375
1771045380,68764.2890625,68814.5546875,68764.2890625,68814.5546875
1771045560,68811.109375,68811.109375,68805.8125,68805.8125
1771045740,68800.6875,68800.6875,68788.703125,68788.7890625
1771045920,68817.171875,68865.3359375,68817.171875,68865.3359375
1771046100,68851.3046875,68854.46875,68851.3046875,68854.46875
1771046280,68858.3984375,68858.5859375,68855.640625,68858.5859375
1771046460,68853.09375,68873.6328125,68853.09375,68873.6328125
1771046640,68864.515625,68865.609375,68862.3984375,68865.609375
1771046820,68866.015625,68866.015625,68851.65625,68851.65625
1771047000,68848.734375,68850.5703125,68843.8125,68843.8125
1771047180,68824.921875,68826.6953125,68824.921875,68826.6953125
1771047360,68813.0390625,68813.0390625,68798.4140625,68798.4140625
1771047540,68794.0390625,68794.0390625,68769.8359375,68776.53125
1771047720,68775.9765625,68805.9765625,68775.9765625,68805.9765625
1771047900,68801.7421875,68806.21875,68796.0234375,68796.0234375
1771048080,68802.5625,68802.796875,68802.2109375,68802.2109375
1771048260,68796.0625,68816.4140625,68793.6328125,68793.6328125
1771048440,68775.3984375,68775.3984375,68743.2421875,68743.2421875
1771048620,68752.3515625,68752.3515625,68741.171875,68741.171875
1771048800,68739.2578125,68745.7734375,68736.890625,68745.7734375
1771048980,68747.4375,68755.3359375,68747.4375,68755.3359375
1771049160,68764.625,68764.625,68740.96875,68740.96875
1771049340,68714.9296875,68721.3203125,68706.6171875,68706.6171875
1771049520,68729.4609375,68743.859375,68729.4609375,68736.203125
1771049700,68745.4453125,68811.453125,68745.4453125,68811.453125
1771049880,68792.8671875,68816.2421875,68792.8671875,68814.1328125
1771050060,68806.484375,68813.21875,68806.484375,68813.21875
1771050240,68804.859375,68847.171875,68793.53125,68847.171875
1771050420,68834.6640625,68842.9609375,68834.6640625,68842.9609375
1771050600,68853.6171875,68859.375,68852.6484375,68859.375
1771050780,68848.7265625,68848.7265625,68833.640625,68833.640625
1771050960,68836.1484375,68852.875,68836.1484375,68852.140625
1771051140,68868.3359375,68873.7890625,68855.21875,68855.21875
1771051320,68860.7421875,68860.7421875,68849.9375,68849.9375
1771051500,68851.6171875,68851.6171875,68841.2578125,68842.5625
1771051680,68842.9296875,68854.7890625,68842.9296875,68854.7890625
1771051860,68858.703125,68882.390625,68858.703125,68882.390625
1771052040,68887.1640625,68887.1640625,68871.4140625,68871.4140625
1771052220,68873.953125,68891.5,68873.953125,68891.5
1771052400,68899.234375,68899.234375,68891.71875,68894.7265625
1771052580,68898.8828125,68902.3125,68898.703125,68898.703125
1771052760,68893.7734375,68895.8359375,68890.859375,68890.859375
1771052940,68885.2109375,68888.046875,68885.2109375,68887.84375
1771053120,68891.7890625,68895.3515625,68890.015625,68890.015625
1771053300,68879.0390625,68879.9609375,68871.0234375,68879.9609375
1771053480,68866.2890625,68891.3046875,68866.2890625,68878.6640625
1771053660,68865.015625,68866.9375,68865.015625,68866.9375
1771053840,68881.0234375,68920.5078125,68881.0234375,68920.5078125
1771054020,68917.984375,68917.984375,68910.0,68910.0
1771054200,68917.2578125,68938.109375,68917.2578125,68936.140625
1771054380,68944.125,68961.390625,68944.125,68961.390625
1771054560,68953.765625,68955.6875,68946.109375,68946.109375
1771054740,68946.4765625,68947.703125,68946.4453125,68947.703125
1771054920,68949.0234375,69053.8046875,68949.0234375,69053.8046875
1771055100,69141.9453125,69168.8359375,69127.03125,69168.8359375
1771055280,69162.265625,69184.0390625,69147.640625,69184.0390625
1771055460,69252.2265625,69288.78125,69252.2265625,69288.78125
1771055640,69288.78125,69288.78125,69251.4296875,69251.4296875
1771055820,69198.7734375,69235.171875,69194.46875,69194.46875
1771056000,69184.8515625,69357.359375,69184.8515625,69357.359375
1771056180,69407.328125,69407.328125,69360.8828125,69360.8828125
1771056360,69346.8203125,69665.796875,69346.8203125,69541.8125
1771056540,69530.6484375,69530.6484375,69481.5546875,69481.5546875
1771056720,69469.8125,69533.9765625,69469.8125,69511.609375
1771056900,69530.0078125,69530.890625,69504.671875,69530.890625
1771057080,69600.4375,69600.4375,69566.7890625,69566.7890625
1771057260,69490.609375,69490.609375,69462.3671875,69462.3671875
1771057440,69512.5703125,69512.5703125,69497.7265625,69497.7265625
1771057620,69470.3828125,69470.3828125,69456.1953125,69456.1953125
1771057800,69462.0703125,69465.7578125,69462.0703125,69465.7578125
1771057980,69463.84375,69587.015625,69463.84375,69587.015625
1771058160,69599.3359375,69667.265625,69599.3359375,69667.265625
1771058340,69680.7890625,69680.7890625,69619.734375,69619.734375
1771058520,69647.2734375,69665.328125,69639.75,69639.75
1771058700,69624.015625,69718.8046875,69624.015625,69718.8046875
1771058880,69749.8984375,69796.890625,69749.8984375,69763.203125
1771059060,69735.1484375,69735.1484375,69707.8671875,69707.8671875
1771059240,69776.1953125,69776.1953125,69716.03125,69716.03125
1771059420,69708.2265625,69732.4140625,69708.2265625,69732.4140625
1771059600,69708.3828125,69766.3046875,69708.3828125,69766.3046875
1771059780,69826.0625,69842.265625,69826.0625,69839.25
1771059960,69804.0859375,69804.0859375,69789.828125,69789.828125
1771060140,69790.2890625,69790.2890625,69755.6484375,69755.6484375
1771060320,69709.5546875,69709.5546875,69687.9921875,69691.0625
1771060500,69685.296875,69685.296875,69654.0625,69654.0625
1771060680,69649.578125,69715.40625,69623.984375,69715.40625
1771060860,69685.15625,69685.15625,69670.28125,69670.28125
1771061040,69599.8984375,69599.8984375,69586.3984375,69594.375
1771061220,69586.84375,69586.84375,69561.015625,69565.578125
1771061400,69568.9609375,69619.359375,69568.9609375,69619.359375
1771061580,69604.9453125,69605.2109375,69597.296875,69597.296875
1771061760,69602.6796875,69685.84375,69602.6796875,69685.84375
1771061940,69673.7734375,69675.5703125,69666.9765625,69666.9765625
1771062120,69671.7578125,69712.8125,69665.2734375,69712.8125
1771062300,69699.1875,69704.9140625,69687.3125,69687.3125
1771062480,69680.3828125,69688.921875,69672.2734375,69672.2734375
1771062660,69669.7421875,69682.015625,69669.7421875,69682.015625
1771062840,69672.453125,69683.796875,69672.453125,69683.796875
1771063020,69683.203125,69689.6796875,69683.203125,69688.65625
1771063200,69689.4921875,69689.4921875,69575.6015625,69575.6015625
1771063380,69578.28125,69580.7109375,69578.28125,69580.7109375
1771063560,69598.609375,69598.8515625,69598.609375,69598.8515625
1771063740,69604.59375,69615.2265625,69604.59375,69614.046875
1771063920,69619.0546875,69619.0546875,69605.171875,69605.171875
1771064100,69605.5234375,69605.5234375,69589.671875,69591.9453125
1771064280,69604.40625,69604.40625,69584.59375,69584.59375
1771064460,69589.0078125,69590.9609375,69577.3515625,69577.3515625
1771064640,69588.828125,69603.0859375,69588.828125,69603.0859375
1771064820,69598.875,69598.875,69560.9609375,69562.890625
1771065000,69588.0546875,69595.0859375,69588.0546875,69595.0859375
1771065180,69602.734375,69602.734375,69590.4765625,69597.6875
1771065360,69615.8515625,69625.6484375,69615.8515625,69625.6484375
1771065540,69626.5,69626.5,69606.0703125,69606.0703125
1771065720,69604.1171875,69604.1171875,69583.15625,69583.15625
1771065900,69579.7265625,69588.1796875,69579.7265625,69583.21875
1771066080,69581.296875,69585.1015625,69581.296875,69582.1015625
1771066260,69611.671875,69622.0859375,69605.75,69605.75
1771066440,69610.4609375,69610.4609375,69603.6015625,69603.6015625
1771066620,69604.0078125,69616.640625,69604.0078125,69616.640625
1771066800,69630.1171875,69701.0859375,69630.1171875,69701.0859375
1771066980,69669.53125,69744.5546875,69669.53125,69744.5546875
1771067160,69701.34375,69734.65625,69701.34375,69734.65625
1771067340,69760.6796875,69803.234375,69760.6796875,69803.234375
1771067520,69824.7890625,70099.484375,69824.7890625,70099.484375
1771067700,70070.953125,70070.953125,69987.2734375,69987.2734375
1771067880,69979.21875,70015.28125,69979.21875,70015.28125
1771068060,70080.96875,70365.609375,70080.96875,70365.609375
1771068240,70295.515625,70308.9296875,70249.3984375,70249.3984375
1771068420,70226.3671875,70226.3671875,70164.6171875,70164.6171875
1771068600,70159.5625,70159.5625,70111.8671875,70111.8671875
1771068780,70147.2734375,70174.375,70147.2734375,70156.265625
1771068960,70150.96875,70153.0390625,70145.625,70153.0390625
1771069140,70138.4453125,70209.84375,70118.9296875,70209.84375
1771069320,70239.7421875,70239.7421875,70197.046875,70222.984375
1771069500,70269.625,70283.15625,70223.2109375,70223.2109375
1771069680,70239.28125,70249.5,70230.671875,70249.5
1771069860,70367.4140625,70367.4140625,70345.3828125,70345.3828125
1771070040,70347.1015625,70385.9921875,70347.1015625,70371.5078125
1771070220,70424.7109375,70448.53125,70424.7109375,70448.53125
1771070400,70459.6796875,70459.6796875,70388.9375,70388.9375
1771070580,70416.984375,70420.1796875,70409.0625,70420.1796875
1771070760,70395.390625,70402.171875,70387.3671875,70387.3671875
1771070940,70408.2421875,70412.4609375,70388.796875,70412.4609375
