time,open,high,low,close
1770108840,4954.7001953125,4957.39990234375,4954.0,4956.2998046875
1770108960,4956.7998046875,4957.0,4944.5,4945.0
1770109080,4945.39990234375,4945.89990234375,4934.7001953125,4935.7998046875
1770109200,4935.7998046875,4946.10009765625,4935.7001953125,4939.60009765625
1770109320,4938.7001953125,4938.7001953125,4932.0,4935.5
1770109440,4934.7998046875,4944.89990234375,4931.2001953125,4941.89990234375
1770109560,4942.0,4946.39990234375,4940.7998046875,4943.2001953125
1770109680,4943.2001953125,4947.2998046875,4941.2001953125,4942.60009765625
1770109800,4942.5,4943.5,4932.39990234375,4936.60009765625
1770109920,4936.2998046875,4939.5,4935.39990234375,4939.10009765625
1770110040,4938.89990234375,4941.2998046875,4931.60009765625,4934.10009765625
1770110160,4934.2998046875,4938.89990234375,4923.2998046875,4937.5
1770110280,4938.2998046875,4939.39990234375,4929.2998046875,4930.0
1770110400,4929.60009765625,4934.5,4927.7998046875,4934.5
1770110520,4934.10009765625,4934.2001953125,4923.7001953125,4925.0
1770110640,4924.5,4928.7998046875,4922.5,4924.2001953125
1770110760,4923.7998046875,4928.10009765625,4916.2998046875,4919.10009765625
1770110880,4919.39990234375,4921.0,4914.2001953125,4915.2001953125
1770111000,4915.2001953125,4922.39990234375,4908.7001953125,4922.39990234375
1770111120,4921.60009765625,4927.2998046875,4920.0,4920.89990234375
1770111240,4920.2998046875,4927.60009765625,4919.5,4925.60009765625
1770111360,4925.0,4937.0,4924.7001953125,4936.0
1770111480,4936.39990234375,4939.2001953125,4935.2001953125,4938.7001953125
1770111600,4938.7001953125,4942.7001953125,4935.2001953125,4940.7998046875
1770111720,4940.60009765625,4945.5,4939.89990234375,4944.2998046875
1770111840,4944.39990234375,4949.39990234375,4942.7998046875,4948.2998046875
1770111960,4948.89990234375,4948.89990234375,4943.0,4945.60009765625
1770112080,4945.2001953125,4950.0,4944.7001953125,4947.2001953125
1770112200,4947.2998046875,4947.7998046875,4945.10009765625,4946.7998046875
1770112320,4946.7998046875,4947.2001953125,4943.10009765625,4944.5
1770112440,4944.60009765625,4946.0,4939.5,4942.0
1770112560,4942.2998046875,4943.60009765625,4937.2998046875,4939.2001953125
1770112680,4939.2998046875,4940.7001953125,4937.7001953125,4939.7998046875
1770112800,4939.60009765625,4944.7001953125,4937.89990234375,4938.7001953125
1770112920,4938.0,4942.2998046875,4935.0,4939.89990234375
1770113040,4940.60009765625,4943.2998046875,4939.7998046875,4943.2001953125
1770113160,4942.60009765625,4943.2001953125,4936.7998046875,4937.7001953125
1770113280,4937.7998046875,4945.2001953125,4936.2001953125,4945.2001953125
1770113400,4945.89990234375,4950.60009765625,4941.89990234375,4950.2001953125
1770113520,4950.2998046875,4953.0,4947.2001953125,4950.7998046875
1770113640,4949.89990234375,4949.89990234375,4942.2998046875,4944.7998046875
1770113760,4945.2001953125,4945.2001953125,4936.7001953125,4939.0
1770113880,4939.0,4940.7001953125,4936.7001953125,4938.39990234375
1770114000,4938.39990234375,4940.7001953125,4936.7001953125,4938.60009765625
1770114120,4938.10009765625,4940.7998046875,4936.60009765625,4940.2998046875
1770114240,4940.7998046875,4941.7998046875,4938.2998046875,4938.7001953125
1770114360,4939.0,4940.60009765625,4938.0,4939.39990234375
1770114480,4939.7998046875,4942.5,4935.7998046875,4936.89990234375
1770114600,4936.39990234375,4945.5,4936.2001953125,4943.7998046875
1770114720,4944.10009765625,4946.5,4941.7001953125,4944.89990234375
1770114840,4945.10009765625,4946.0,4938.7998046875,4939.7998046875
1770114960,4940.0,4942.0,4938.39990234375,4939.60009765625
1770115080,4939.60009765625,4942.0,4937.39990234375,4938.7998046875
1770115200,4938.89990234375,4940.2998046875,4936.10009765625,4940.2001953125
1770115320,4940.2001953125,4943.0,4935.2001953125,4939.2001953125
1770115440,4939.7001953125,4942.7998046875,4936.2001953125,4938.2998046875
1770115560,4938.10009765625,4945.7998046875,4936.7998046875,4945.7998046875
1770115680,4945.7998046875,4946.39990234375,4941.0,4941.39990234375
1770115800,4941.0,4941.7998046875,4937.7998046875,4940.2001953125
1770115920,4940.10009765625,4940.10009765625,4936.10009765625,4937.39990234375
1770116040,4937.7998046875,4940.10009765625,4937.5,4939.7001953125
1770116160,4939.60009765625,4940.0,4927.60009765625,4929.7001953125
1770116280,4929.39990234375,4930.7998046875,4922.39990234375,4924.7998046875
1770116400,4925.2001953125,4925.2001953125,4917.60009765625,4919.5
1770116520,4919.5,4921.7998046875,4911.60009765625,4920.5
1770116640,4920.7001953125,4934.10009765625,4917.2001953125,4934.10009765625
1770116760,4934.10009765625,4935.2001953125,4930.7998046875,4932.7001953125
1770116880,4932.5,4933.7998046875,4929.0,4930.39990234375
1770117000,4930.7001953125,4933.0,4929.2998046875,4929.7998046875
1770117120,4930.10009765625,4932.5,4928.5,4930.5
1770117240,4931.7998046875,4932.10009765625,4928.2001953125,4931.7998046875
1770117360,4931.10009765625,4931.10009765625,4918.7001953125,4919.7998046875
1770117480,4920.89990234375,4923.39990234375,4920.7001953125,4921.2001953125
1770117600,4921.2001953125,4921.2001953125,4914.39990234375,4918.60009765625
1770117720,4917.89990234375,4918.60009765625,4910.5,4911.0
1770117840,4910.2001953125,4919.2998046875,4905.2001953125,4918.0
1770117960,4919.0,4926.10009765625,4919.0,4924.89990234375
1770118080,4925.60009765625,4927.89990234375,4921.60009765625,4923.0
1770118200,4923.10009765625,4924.60009765625,4920.2998046875,4921.7998046875
1770118320,4922.0,4939.2998046875,4920.0,4936.39990234375
1770118440,4936.10009765625,4938.5,4933.2001953125,4935.89990234375
1770118560,4935.89990234375,4941.89990234375,4932.89990234375,4939.2998046875
1770118680,4939.39990234375,4939.89990234375,4936.0,4936.0
1770118800,4936.0,4938.7001953125,4932.89990234375,4936.7001953125
1770118920,4935.2998046875,4936.0,4931.0,4932.7998046875
1770119040,4933.60009765625,4933.7998046875,4930.89990234375,4933.0
1770119160,4932.7998046875,4937.39990234375,4932.2998046875,4932.5
1770119280,4932.2001953125,4932.5,4929.39990234375,4929.7001953125
1770119400,4929.0,4932.0,4927.0,4928.89990234375
1770119520,4929.39990234375,4930.2998046875,4920.39990234375,4922.39990234375
1770119640,4921.7998046875,4929.2001953125,4921.7998046875,4929.2001953125
1770119760,4928.5,4937.7998046875,4926.7001953125,4937.7998046875
1770119880,4938.0,4939.0,4934.5,4938.89990234375
1770120000,4939.60009765625,4951.89990234375,4932.10009765625,4950.2001953125
1770120120,4948.39990234375,4957.2001953125,4947.7001953125,4955.5
1770120240,4956.0,4959.5,4952.10009765625,4955.2998046875
1770120360,4954.7998046875,4956.0,4947.60009765625,4952.7001953125
1770120480,4953.2998046875,4957.10009765625,4948.89990234375,4952.7998046875
1770120600,4952.89990234375,4953.10009765625,4947.39990234375,4950.7998046875
1770120720,4950.7998046875,4953.0,4947.7998046875,4951.39990234375
1770120840,4950.0,4952.7001953125,4945.0,4947.89990234375
1770120960,4948.2998046875,4948.2998046875,4941.0,4941.7001953125
1770121080,4942.60009765625,4943.5,4935.2001953125,4936.10009765625
1770121200,4936.5,4936.7001953125,4927.2001953125,4927.2001953125
1770121320,4926.2001953125,4932.0,4922.39990234375,4927.0
1770121440,4926.2998046875,4927.2001953125,4915.0,4918.10009765625
1770121560,4918.10009765625,4930.7998046875,4917.7998046875,4924.2001953125
1770121680,4924.0,4928.5,4917.5,4926.7001953125
1770121800,4926.39990234375,4934.60009765625,4923.10009765625,4932.5
1770121920,4932.7001953125,4937.39990234375,4928.89990234375,4937.2001953125
1770122040,4937.2998046875,4941.89990234375,4936.10009765625,4937.89990234375
1770122160,4936.7001953125,4939.0,4934.0,4938.60009765625
1770122280,4939.89990234375,4940.7998046875,4934.5,4935.5
1770122400,4934.5,4939.89990234375,4934.2998046875,4937.39990234375
1770122520,4937.89990234375,4940.2001953125,4936.0,4939.10009765625
1770122640,4939.2001953125,4942.89990234375,4934.60009765625,4938.60009765625
1770122760,4938.7998046875,4940.39990234375,4937.60009765625,4939.5
1770122880,4939.7001953125,4940.60009765625,4936.7001953125,4937.5
1770123000,4937.5,4942.39990234375,4936.39990234375,4937.2998046875
1770123120,4937.39990234375,4941.5,4930.0,4937.5
1770123240,4938.10009765625,4939.5,4932.7998046875,4936.89990234375
1770123360,4936.60009765625,4939.0,4935.7001953125,4938.89990234375
1770123480,4939.60009765625,4942.2001953125,4937.2998046875,4938.2001953125
1770123600,4938.39990234375,4944.10009765625,4930.0,4935.10009765625
1770123720,4934.0,4940.39990234375,4926.7001953125,4938.2998046875
1770123840,4937.60009765625,4953.10009765625,4935.2001953125,4951.0
1770123960,4951.0,4955.0,4947.89990234375,4951.60009765625
1770124080,4952.7001953125,4955.5,4947.10009765625,4951.60009765625
1770124200,4951.7001953125,4952.60009765625,4941.7001953125,4945.5
1770124320,4944.89990234375,4951.39990234375,4942.0,4949.39990234375
1770124440,4950.0,4955.5,4945.0,4952.0
1770124560,4952.7998046875,4953.89990234375,4944.0,4949.2001953125
1770124680,4949.7001953125,4952.60009765625,4942.0,4943.2998046875
1770124800,4942.7998046875,4950.10009765625,4942.10009765625,4947.89990234375
1770124920,4948.10009765625,4951.0,4943.10009765625,4948.60009765625
1770125040,4949.39990234375,4958.39990234375,4944.7001953125,4958.39990234375
1770125160,4958.5,4959.5,4951.5,4956.60009765625
1770125280,4956.89990234375,4965.39990234375,4955.7998046875,4960.7998046875
1770125400,4961.2998046875,4965.0,4959.2998046875,4962.2998046875
1770125520,4961.7998046875,4965.0,4957.2998046875,4957.7998046875
1770125640,4957.89990234375,4965.7998046875,4957.0,4962.2001953125
1770125760,4962.60009765625,4966.0,4959.0,4963.7998046875
1770125880,4964.0,4964.0,4955.10009765625,4956.60009765625
1770126000,4957.5,4966.2998046875,4956.5,4964.7001953125
1770126120,4964.7998046875,4968.2998046875,4964.7001953125,4967.2998046875
1770126240,4967.2998046875,4972.39990234375,4966.7998046875,4971.2001953125
1770126360,4971.2998046875,4977.7001953125,4969.60009765625,4976.0
1770126480,4975.5,4977.60009765625,4970.7998046875,4971.89990234375
1770126600,4971.89990234375,4974.5,4957.60009765625,4959.89990234375
1770126720,4959.89990234375,4963.10009765625,4948.39990234375,4953.7001953125
1770126840,4952.89990234375,4954.5,4946.60009765625,4952.5
1770126960,4952.60009765625,4960.89990234375,4951.10009765625,4958.2001953125
1770127080,4958.2998046875,4960.60009765625,4956.2998046875,4958.0
1770127200,4958.7001953125,4963.10009765625,4942.7998046875,4952.39990234375
1770127320,4952.10009765625,4954.2998046875,4946.39990234375,4947.5
1770127440,4947.39990234375,4953.89990234375,4944.89990234375,4952.10009765625
1770127560,4952.2998046875,4954.0,4945.5,4949.0
1770127680,4949.7998046875,4954.7001953125,4945.7001953125,4954.2001953125
1770127800,4954.0,4954.7998046875,4946.60009765625,4950.7998046875
1770127920,4950.7998046875,4953.0,4946.7001953125,4947.7001953125
1770128040,4947.60009765625,4953.2998046875,4938.2998046875,4939.7998046875
1770128160,4940.2001953125,4942.60009765625,4920.0,4931.2001953125
1770128280,4930.89990234375,4941.5,4930.60009765625,4941.5
1770128400,4941.2998046875,4941.7001953125,4929.7001953125,4933.5
1770128520,4933.5,4933.5,4923.39990234375,4927.7998046875
1770128640,4927.5,4937.10009765625,4926.60009765625,4935.7998046875
1770128760,4936.2998046875,4943.2998046875,4932.7998046875,4941.2998046875
1770128880,4941.60009765625,4949.0,4938.60009765625,4948.2001953125
1770129000,4948.60009765625,4952.60009765625,4937.7998046875,4940.60009765625
1770129120,4940.2998046875,4943.10009765625,4923.60009765625,4925.7001953125
1770129240,4925.7998046875,4931.2001953125,4917.60009765625,4928.39990234375
1770129360,4928.89990234375,4936.60009765625,4922.2001953125,4930.60009765625
1770129480,4931.10009765625,4943.0,4921.10009765625,4942.0
1770129600,4942.2998046875,4950.39990234375,4942.2001953125,4947.2998046875
1770129720,4947.5,4949.7001953125,4936.7998046875,4943.89990234375
1770129840,4944.10009765625,4944.39990234375,4935.2001953125,4935.5
1770129960,4935.2001953125,4943.2998046875,4933.7998046875,4942.5
1770130080,4943.0,4948.39990234375,4940.2998046875,4947.2998046875
1770130200,4947.2001953125,4949.5,4943.2001953125,4943.60009765625
1770130320,4943.7001953125,4954.10009765625,4943.7001953125,4949.5
1770130440,4949.60009765625,4954.10009765625,4946.5,4948.2998046875
1770130560,4948.7001953125,4952.0,4938.0,4939.60009765625
1770130680,4938.2998046875,4943.2998046875,4935.7001953125,4939.2001953125
1770130800,4939.10009765625,4948.2998046875,4934.89990234375,4937.7998046875
1770130920,4938.2001953125,4943.7001953125,4926.89990234375,4937.39990234375
1770131040,4936.7998046875,4949.7998046875,4936.0,4947.0
1770131160,4947.7001953125,4951.89990234375,4941.39990234375,4944.5
1770131280,4944.0,4961.2001953125,4940.89990234375,4959.10009765625
1770131400,4960.10009765625,4971.2001953125,4959.5,4969.10009765625
1770131520,4968.60009765625,4970.0,4956.2998046875,4957.89990234375
1770131640,4957.5,4964.10009765625,4955.0,4962.89990234375
1770131760,4962.39990234375,4966.39990234375,4958.0,4961.7998046875
1770131880,4961.0,4961.2998046875,4950.0,4950.7998046875
1770132000,4950.7001953125,4951.0,4937.2001953125,4942.2001953125
1770132120,4942.5,4949.7001953125,4938.7998046875,4939.2001953125
1770132240,4939.60009765625,4939.89990234375,4930.39990234375,4939.60009765625
1770132360,4939.7998046875,4949.60009765625,4933.0,4949.2001953125
1770132480,4949.60009765625,4951.0,4945.60009765625,4947.60009765625
1770132600,4947.7001953125,4951.2998046875,4938.2998046875,4940.2998046875
1770132720,4940.7001953125,4946.39990234375,4938.7998046875,4941.89990234375
1770132840,4941.2998046875,4941.5,4929.0,4929.7001953125
1770132960,4930.7998046875,4941.7001953125,4930.0,4939.2001953125
1770133080,4938.5,4942.2998046875,4936.5,4938.60009765625
1770133200,4939.39990234375,4944.7998046875,4938.7998046875,4942.89990234375
1770133320,4941.10009765625,4945.0,4941.0,4943.39990234375
1770133440,4943.10009765625,4947.7001953125,4940.89990234375,4943.7998046875
1770133560,4942.89990234375,4947.2998046875,4941.39990234375,4944.7998046875
1770133680,4944.2001953125,4948.60009765625,4944.2001953125,4948.10009765625
1770133800,4948.5,4953.39990234375,4945.89990234375,4947.7001953125
1770133920,4947.39990234375,4953.60009765625,4944.5,4952.7998046875
1770134040,4952.60009765625,4958.10009765625,4950.39990234375,4951.60009765625
1770134160,4951.7998046875,4955.0,4949.2998046875,4954.89990234375
1770134280,4954.89990234375,4958.39990234375,4952.5,4957.7001953125
1770134400,4957.2001953125,4964.89990234375,4952.2001953125,4964.5
1770134520,4964.2998046875,4968.0,4961.0,4963.5
1770134640,4963.2998046875,4965.10009765625,4960.39990234375,4962.2001953125
1770134760,4961.7998046875,4962.7998046875,4952.10009765625,4952.7998046875
1770134880,4952.7001953125,4959.10009765625,4952.10009765625,4958.89990234375
1770135000,4959.10009765625,4963.7998046875,4956.7998046875,4960.0
1770135120,4960.2001953125,4969.10009765625,4958.39990234375,4967.89990234375
1770135240,4967.10009765625,4968.2001953125,4963.10009765625,4967.5
1770135360,4967.2001953125,4994.7998046875,4967.0,4990.5
1770135480,4989.7001953125,4990.7001953125,4979.60009765625,4990.5
1770135600,4990.0,4995.5,4988.60009765625,4990.0
1770135720,4990.5,4997.5,4989.89990234375,4994.10009765625
1770135840,4993.39990234375,4997.2001953125,4992.10009765625,4993.7001953125
1770135960,4994.39990234375,5004.7001953125,4992.2998046875,5001.2001953125
1770136080,5001.7998046875,5003.89990234375,4993.60009765625,4995.89990234375
1770136200,4995.7998046875,4997.0,4987.89990234375,4991.89990234375
1770136320,4991.2001953125,5000.2998046875,4987.0,5000.2998046875
1770136440,5000.60009765625,5010.0,4996.5,5008.2998046875
1770136560,5008.10009765625,5012.7998046875,4999.5,5008.0
1770136680,5007.2001953125,5018.10009765625,5005.89990234375,5017.60009765625
1770136800,5016.7998046875,5017.0,5005.7998046875,5005.89990234375
1770136920,5006.39990234375,5009.2001953125,5004.10009765625,5006.89990234375
1770137040,5007.0,5008.5,4998.7998046875,5001.89990234375
1770137160,5002.2001953125,5003.2998046875,4990.7998046875,4996.7001953125
1770137280,4998.0,5003.39990234375,4994.0,4999.5
1770137400,4999.10009765625,4999.10009765625,4983.39990234375,4988.2001953125
1770137520,4988.60009765625,4990.39990234375,4976.10009765625,4979.10009765625
1770137640,4978.39990234375,4984.60009765625,4974.60009765625,4983.60009765625
1770137760,4984.0,4987.39990234375,4980.5,4984.89990234375
1770137880,4985.2998046875,4985.5,4975.10009765625,4978.2001953125
1770138000,4978.2998046875,4984.39990234375,4968.39990234375,4978.7998046875
1770138120,4978.89990234375,4985.5,4977.39990234375,4983.0
1770138240,4983.7001953125,4984.10009765625,4972.5,4979.39990234375
1770138360,4979.2998046875,4979.2998046875,4967.0,4971.39990234375
1770138480,4971.5,4972.2001953125,4957.7001953125,4964.10009765625
1770138600,4964.2001953125,4967.39990234375,4945.2001953125,4949.2998046875
1770138720,4949.5,4970.0,4947.60009765625,4968.2998046875
1770138840,4967.7001953125,4970.10009765625,4956.7998046875,4965.10009765625
1770138960,4964.7001953125,4982.0,4964.5,4978.7001953125
1770139080,4978.60009765625,4990.39990234375,4978.10009765625,4989.0
1770139200,4988.2001953125,4992.7001953125,4979.60009765625,4983.7001953125
1770139320,4983.39990234375,4983.60009765625,4975.0,4977.60009765625
1770139440,4976.7001953125,4983.10009765625,4976.10009765625,4980.0
1770139560,4980.2001953125,4982.89990234375,4971.0,4971.10009765625
1770139680,4971.7001953125,4973.89990234375,4968.2998046875,4971.60009765625
1770139800,4971.10009765625,4979.10009765625,4971.10009765625,4978.7001953125
1770139920,4979.2001953125,4987.7998046875,4978.7001953125,4987.39990234375
1770140040,4987.10009765625,4987.5,4974.7001953125,4977.39990234375
1770140160,4976.60009765625,4979.89990234375,4971.7998046875,4976.5
1770140280,4975.7001953125,4978.60009765625,4968.10009765625,4975.2998046875
1770140400,4974.2998046875,4974.2998046875,4953.2998046875,4956.0
1770140520,4956.10009765625,4957.0,4935.0,4941.10009765625
1770140640,4941.2998046875,4947.7001953125,4936.39990234375,4938.89990234375
1770140760,4939.10009765625,4948.10009765625,4929.7001953125,4947.5
1770140880,4948.10009765625,4957.7998046875,4946.10009765625,4955.2998046875
1770141000,4954.7001953125,4967.7998046875,4953.89990234375,4966.7001953125
1770141120,4966.5,4971.0,4964.0,4965.10009765625
1770141240,4964.2001953125,4964.60009765625,4956.2998046875,4956.7998046875
1770141360,4957.60009765625,4961.5,4954.2998046875,4960.60009765625
1770141480,4959.5,4964.5,4949.60009765625,4951.5
1770141600,4951.10009765625,4962.2998046875,4948.7998046875,4959.5
1770141720,4960.0,4962.89990234375,4951.7998046875,4958.60009765625
1770141840,4959.0,4962.5,4951.60009765625,4961.10009765625
1770141960,4961.60009765625,4972.60009765625,4959.10009765625,4970.7001953125
1770142080,4970.5,4970.5,4962.2998046875,4964.2001953125
1770142200,4963.10009765625,4970.89990234375,4962.0,4968.0
1770142320,4967.7998046875,4977.2998046875,4962.60009765625,4967.60009765625
1770142440,4967.5,4970.2001953125,4963.2998046875,4968.5
1770142560,4969.2001953125,4971.2998046875,4963.60009765625,4964.2998046875
1770142680,4965.0,4965.39990234375,4959.10009765625,4964.7001953125
1770142800,4963.60009765625,4968.5,4960.0,4961.60009765625
1770142920,4962.10009765625,4963.0,4954.39990234375,4958.60009765625
1770143040,4958.0,4958.0,4940.2998046875,4944.60009765625
1770143160,4944.7998046875,4953.89990234375,4944.2001953125,4948.2998046875
1770143280,4947.89990234375,4952.60009765625,4926.7998046875,4931.39990234375
1770143400,4931.0,4940.7998046875,4928.39990234375,4933.5
1770143520,4934.0,4936.7001953125,4900.5,4914.7998046875
1770143640,4914.0,4925.10009765625,4910.10009765625,4924.2998046875
1770143760,4924.89990234375,4929.10009765625,4920.0,4920.0
1770143880,4918.89990234375,4927.39990234375,4915.0,4927.39990234375
1770144000,4926.7998046875,4935.0,4920.5,4934.89990234375
