time,open,high,low,close
1771435620,6916.75,6918.5,6916.75,6917.0
1771435680,6917.25,6918.0,6916.0,6916.25
1771435740,6916.25,6916.75,6915.5,6916.25
1771435800,6916.25,6917.25,6915.75,6916.5
1771435860,6916.5,6918.25,6915.75,6917.75
1771435920,6917.75,6917.75,6916.0,6916.25
1771435980,6916.25,6916.5,6914.0,6916.0
1771436040,6915.75,6916.0,6913.0,6913.5
1771436100,6913.75,6914.75,6913.25,6914.75
1771436160,6915.0,6916.0,6914.25,6916.0
1771436220,6916.0,6916.75,6915.0,6916.75
1771436280,6916.5,6916.5,6915.0,6915.25
1771436340,6915.25,6917.0,6914.25,6916.0
1771436400,6916.0,6916.0,6914.0,6914.5
1771436460,6914.5,6915.25,6914.0,6914.75
1771436520,6914.75,6914.75,6912.75,6914.0
1771436580,6914.25,6914.75,6913.5,6914.5
1771436640,6914.5,6914.75,6914.0,6914.25
1771436700,6914.5,6914.75,6913.25,6913.75
1771436760,6913.75,6917.25,6913.5,6916.75
1771436820,6916.75,6917.75,6915.5,6916.75
1771436880,6916.75,6916.75,6915.75,6916.5
1771436940,6916.5,6916.75,6915.5,6915.75
1771437000,6915.75,6917.75,6915.5,6917.0
1771437060,6917.25,6917.75,6915.75,6917.5
1771437120,6917.75,6918.5,6916.5,6918.25
1771437180,6918.25,6920.75,6918.0,6920.5
1771437240,6920.75,6921.0,6919.75,6920.75
1771437300,6920.75,6920.75,6919.75,6919.75
1771437360,6920.0,6921.0,6919.75,6920.5
1771437420,6920.75,6922.25,6920.25,6920.5
1771437480,6920.5,6920.75,6918.75,6919.25
1771437540,6919.25,6919.5,6917.5,6919.25
1771437600,6919.0,6922.5,6918.75,6922.5
1771437660,6922.5,6924.75,6921.75,6923.75
1771437720,6924.0,6925.75,6923.0,6924.75
1771437780,6924.75,6925.0,6923.5,6923.75
1771437840,6923.75,6924.25,6921.0,6921.5
1771437900,6921.5,6922.0,6920.75,6921.75
1771437960,6921.75,6922.25,6920.5,6921.0
1771438020,6921.25,6921.25,6919.5,6920.5
1771438080,6920.75,6921.0,6919.75,6920.0
1771438140,6920.25,6920.25,6918.25,6919.5
1771438200,6919.5,6920.5,6919.0,6919.5
1771438260,6919.75,6919.75,6918.0,6919.0
1771438320,6919.25,6920.25,6918.0,6919.5
1771438380,6919.5,6919.75,6918.5,6918.75
1771438440,6918.75,6919.25,6918.0,6919.0
1771438500,6919.0,6920.0,6918.75,6919.75
1771438560,6920.0,6920.25,6919.0,6919.75
1771438620,6920.0,6920.75,6919.0,6920.75
1771438680,6921.0,6922.0,6920.0,6921.0
1771438740,6921.25,6921.5,6918.5,6918.75
1771438800,6919.0,6919.5,6918.25,6918.5
1771438860,6918.75,6919.0,6917.5,6917.5
1771438920,6917.75,6917.75,6915.75,6917.5
1771438980,6917.5,6918.5,6916.25,6916.75
1771439040,6916.75,6916.75,6914.75,6915.0
1771439100,6915.0,6916.25,6914.25,6915.75
1771439160,6916.0,6916.25,6912.75,6912.75
1771439220,6912.75,6913.5,6909.5,6911.5
1771439280,6911.25,6911.25,6908.5,6909.5
1771439340,6909.25,6912.0,6908.5,6911.75
1771439400,6912.0,6913.5,6910.0,6911.25
1771439460,6911.0,6911.5,6909.0,6909.25
1771439520,6909.25,6910.0,6908.25,6909.75
1771439580,6909.5,6910.0,6908.5,6909.25
1771439640,6909.25,6912.0,6908.75,6911.25
1771439700,6911.25,6912.75,6910.5,6912.25
1771439760,6912.25,6914.0,6911.75,6913.75
1771439820,6913.5,6914.0,6911.0,6912.25
1771439880,6912.5,6913.0,6910.75,6911.5
1771439940,6911.5,6912.25,6910.0,6910.25
1771440000,6910.0,6910.75,6908.5,6909.25
1771440060,6909.0,6909.5,6907.5,6908.5
1771440120,6908.75,6909.0,6902.0,6903.25
1771440180,6903.0,6903.75,6900.0,6902.75
1771440240,6902.75,6905.5,6901.25,6904.25
1771440300,6904.25,6906.75,6903.0,6906.75
1771440360,6906.5,6908.5,6904.75,6906.25
1771440420,6906.25,6908.0,6906.0,6906.75
1771440480,6906.75,6909.75,6906.5,6907.75
1771440540,6907.75,6907.75,6904.5,6905.5
1771440600,6905.5,6905.75,6903.25,6904.25
1771440660,6904.0,6904.25,6900.25,6900.75
1771440720,6900.75,6900.75,6896.25,6896.75
1771440780,6896.5,6898.75,6894.25,6898.25
1771440840,6898.25,6904.0,6898.0,6902.75
1771440900,6902.5,6904.25,6901.25,6903.75
1771440960,6903.75,6904.25,6902.25,6903.75
1771441020,6903.75,6904.0,6901.0,6901.0
1771441080,6901.0,6903.0,6900.25,6902.5
1771441140,6902.25,6905.0,6900.75,6903.5
1771441200,6903.25,6905.0,6899.0,6904.25
1771441260,6904.0,6907.5,6903.25,6905.25
1771441320,6905.25,6906.5,6902.75,6903.25
1771441380,6903.0,6905.0,6902.5,6904.25
1771441440,6904.25,6907.5,6902.5,6907.0
1771441500,6907.0,6907.5,6904.0,6904.0
1771441560,6904.25,6905.25,6904.0,6904.25
1771441620,6904.25,6904.5,6901.75,6902.25
1771441680,6902.25,6902.75,6900.25,6901.5
1771441740,6901.5,6902.25,6900.0,6900.5
1771441800,6900.5,6903.5,6900.25,6902.25
1771441860,6902.5,6904.5,6901.75,6903.0
1771441920,6902.75,6902.75,6900.0,6900.0
1771441980,6900.0,6900.5,6898.0,6899.0
1771442040,6899.0,6899.75,6897.5,6897.75
1771442100,6898.0,6898.75,6896.75,6897.0
1771442160,6897.0,6898.75,6896.25,6897.25
1771442220,6897.5,6897.75,6895.75,6895.75
1771442280,6895.75,6898.0,6894.75,6897.0
1771442340,6897.0,6897.25,6894.25,6895.75
1771442400,6895.5,6898.5,6895.25,6895.75
1771442460,6895.75,6899.0,6895.5,6898.5
1771442520,6898.5,6902.5,6898.0,6900.0
1771442580,6900.0,6902.5,6899.75,6902.0
1771442640,6902.25,6902.25,6899.75,6900.25
1771442700,6900.5,6902.5,6900.0,6901.25
1771442760,6901.25,6902.5,6899.75,6901.75
1771442820,6901.75,6901.75,6896.0,6897.75
1771442880,6897.75,6900.0,6896.75,6897.75
1771442940,6897.75,6899.0,6897.0,6897.75
1771443000,6898.0,6900.0,6894.25,6896.25
1771443060,6896.25,6896.75,6890.5,6892.75
1771443120,6892.75,6895.25,6891.75,6892.75
1771443180,6892.75,6895.0,6892.25,6892.5
1771443240,6892.25,6893.25,6890.75,6892.25
1771443300,6892.25,6892.75,6890.25,6891.25
1771443360,6891.25,6891.25,6884.25,6887.0
1771443420,6887.0,6889.5,6884.25,6885.0
1771443480,6884.75,6885.75,6882.5,6884.25
1771443540,6884.0,6886.5,6882.0,6885.75
1771443600,6885.5,6888.0,6885.0,6886.75
1771443660,6886.75,6890.5,6886.5,6888.75
1771443720,6888.75,6889.5,6885.5,6885.5
1771443780,6885.5,6887.5,6883.5,6884.0
1771443840,6884.0,6886.25,6883.75,6885.0
1771443900,6885.25,6887.75,6884.0,6886.75
1771443960,6886.75,6889.75,6886.5,6888.25
1771444020,6888.25,6891.75,6888.25,6891.0
1771444080,6891.0,6891.0,6887.75,6888.0
1771444140,6887.75,6888.75,6886.5,6886.5
1771444200,6886.5,6887.25,6885.0,6885.5
1771444260,6885.5,6887.25,6884.25,6886.75
1771444320,6886.5,6887.0,6883.25,6883.75
1771444380,6883.75,6884.5,6881.0,6881.5
1771444440,6881.5,6884.0,6881.25,6882.0
1771444500,6882.0,6883.0,6879.25,6881.5
1771444560,6881.5,6882.25,6878.5,6879.0
1771444620,6878.75,6879.25,6873.75,6874.5
1771444680,6874.5,6879.25,6874.0,6878.25
1771444740,6878.25,6879.5,6877.5,6879.25
1771444800,6879.5,6884.25,6878.5,6882.5
1771444860,6882.25,6884.5,6881.25,6883.25
1771444920,6883.0,6887.0,6882.75,6886.0
1771444980,6885.75,6886.5,6883.75,6886.5
1771445040,6886.5,6886.75,6883.25,6883.25
1771445100,6883.25,6884.0,6881.75,6883.25
1771445160,6883.25,6883.75,6879.5,6880.0
1771445220,6880.25,6882.5,6878.25,6882.0
1771445280,6882.0,6882.0,6878.25,6879.25
1771445340,6879.0,6879.75,6877.75,6878.75
1771445400,6879.0,6880.5,6877.0,6879.25
1771445460,6879.0,6879.5,6875.0,6876.25
1771445520,6876.25,6878.25,6874.75,6874.75
1771445580,6874.5,6877.5,6874.5,6877.25
1771445640,6877.0,6879.0,6876.5,6877.5
1771445700,6877.25,6877.75,6873.0,6873.0
1771445760,6873.25,6874.0,6872.5,6873.0
1771445820,6873.0,6877.25,6873.0,6875.75
1771445880,6876.0,6880.0,6876.0,6879.0
1771445940,6878.75,6879.25,6876.25,6876.5
1771446000,6876.75,6877.0,6873.5,6873.5
1771446060,6873.5,6875.25,6873.5,6874.25
1771446120,6874.25,6875.25,6872.75,6874.25
1771446180,6874.25,6876.5,6873.25,6875.0
1771446240,6875.25,6877.25,6874.5,6876.75
1771446300,6876.75,6877.75,6874.75,6875.0
1771446360,6875.0,6877.0,6873.75,6876.5
1771446420,6876.5,6877.5,6874.5,6874.5
1771446480,6874.75,6876.5,6874.5,6875.25
1771446540,6875.25,6877.25,6875.0,6875.25
1771446600,6875.25,6882.25,6874.5,6881.75
1771446660,6881.5,6884.0,6881.25,6882.0
1771446720,6882.25,6883.0,6880.75,6881.25
1771446780,6881.25,6881.75,6880.0,6881.0
1771446840,6880.75,6885.25,6880.5,6884.25
1771446900,6884.25,6887.0,6883.25,6883.75
1771446960,6883.5,6886.0,6883.0,6885.5
1771447020,6885.5,6887.5,6884.75,6886.75
1771447080,6887.0,6887.5,6886.0,6887.5
1771447140,6887.5,6889.5,6887.0,6888.75
1771447200,6888.75,6889.0,6886.75,6887.0
1771447260,6886.75,6888.5,6886.5,6887.75
1771447320,6887.75,6890.75,6887.0,6890.5
1771447380,6890.5,6892.0,6890.0,6892.0
1771447440,6892.0,6892.25,6889.75,6889.75
1771447500,6890.25,6892.5,6888.25,6892.25
1771447560,6892.5,6895.75,6891.75,6895.25
1771447620,6895.25,6898.25,6894.75,6897.25
1771447680,6897.5,6898.5,6895.25,6896.5
1771447740,6896.75,6898.75,6896.0,6897.5
1771447800,6897.5,6900.75,6896.25,6899.5
1771447860,6899.5,6900.0,6897.75,6898.75
1771447920,6899.0,6900.5,6897.5,6900.5
1771447980,6900.5,6903.75,6900.5,6901.75
1771448040,6902.0,6905.75,6902.0,6903.75
1771448100,6904.0,6904.75,6900.75,6903.5
1771448160,6903.75,6904.5,6901.75,6903.25
1771448220,6903.5,6903.75,6901.5,6902.0
1771448280,6902.0,6903.5,6899.25,6900.0
1771448340,6900.0,6901.0,6892.25,6895.25
1771448400,6895.25,6897.0,6892.5,6893.25
1771448460,6893.0,6894.5,6892.5,6894.0
1771448520,6894.0,6895.5,6893.25,6895.0
1771448580,6895.0,6895.25,6893.75,6894.0
1771448640,6894.0,6895.0,6893.25,6894.0
1771448700,6893.75,6894.25,6892.5,6893.25
1771448760,6893.25,6893.25,6892.0,6892.25
1771448820,6892.5,6893.25,6892.0,6892.25
1771448880,6892.0,6892.75,6892.0,6892.25
1771448940,6892.0,6892.0,6891.0,6891.5
1771449000,6891.5,6892.5,6891.25,6891.75
1771449060,6891.75,6892.25,6891.0,6892.0
1771449120,6891.75,6892.5,6891.0,6891.5
1771449180,6891.5,6893.25,6891.5,6893.0
1771449240,6893.0,6893.75,6892.5,6893.25
1771449300,6893.25,6893.5,6891.0,6891.25
1771449360,6891.25,6892.25,6891.0,6892.0
1771449420,6892.0,6892.5,6891.75,6891.75
1771449480,6891.75,6891.75,6890.5,6890.75
1771449540,6890.75,6891.75,6890.75,6890.75
1771449600,6890.75,6891.25,6890.75,6890.75
1771449660,6891.0,6891.0,6889.75,6889.75
1771449720,6889.75,6891.0,6889.75,6891.0
1771449780,6891.0,6891.5,6890.5,6891.0
1771449840,6891.0,6891.25,6890.5,6891.0
1771449900,6890.75,6891.5,6890.5,6890.5
1771449960,6890.25,6890.25,6890.0,6890.0
1771450020,6890.0,6890.75,6889.5,6890.75
1771450080,6890.75,6890.75,6890.0,6890.75
1771450140,6890.75,6891.75,6890.75,6891.75
1771450200,6891.5,6891.75,6891.0,6891.75
1771450260,6891.75,6891.75,6891.25,6891.75
1771450320,6891.75,6892.0,6891.25,6891.75
1771450380,6891.75,6892.0,6891.25,6891.25
1771450440,6891.25,6891.75,6891.0,6891.75
1771450500,6892.0,6892.0,6891.75,6891.75
1771450560,6891.75,6892.5,6891.75,6892.5
1771450620,6892.5,6893.25,6892.5,6893.0
1771450680,6893.25,6893.25,6892.0,6892.25
1771450740,6892.0,6893.25,6892.0,6893.0
1771450800,6893.0,6893.25,6892.25,6892.5
1771450860,6892.75,6893.0,6892.5,6893.0
1771450920,6893.0,6893.25,6892.75,6892.75
1771450980,6893.0,6893.0,6892.25,6892.5
1771451040,6892.75,6892.75,6892.25,6892.25
1771451100,6892.5,6892.75,6892.25,6892.25
1771451160,6892.5,6893.5,6892.5,6893.0
1771451220,6893.0,6893.5,6892.5,6892.5
1771451280,6892.5,6892.75,6892.25,6892.25
1771451340,6892.0,6892.0,6891.75,6891.75
1771451400,6891.5,6891.75,6890.75,6890.75
1771451460,6890.75,6891.25,6890.5,6890.75
1771451520,6891.0,6891.5,6890.75,6890.75
1771451580,6891.0,6891.25,6890.75,6891.0
1771451640,6891.0,6891.25,6889.5,6889.75
1771451700,6889.75,6890.75,6889.75,6890.5
1771451760,6890.75,6892.25,6890.75,6892.0
1771451820,6892.0,6892.25,6891.5,6891.75
1771451880,6891.75,6892.5,6891.5,6892.25
1771451940,6892.25,6893.0,6892.0,6892.0
1771455600,6891.75,6895.0,6890.5,6894.75
1771455660,6894.75,6896.25,6894.75,6895.75
1771455720,6895.5,6896.75,6895.5,6896.25
1771455780,6896.25,6897.75,6896.0,6897.5
1771455840,6897.5,6898.5,6897.25,6897.25
1771455900,6897.5,6898.5,6897.25,6898.0
1771455960,6898.25,6899.5,6898.0,6899.0
1771456020,6899.0,6899.75,6899.0,6899.5
1771456080,6899.5,6899.75,6899.25,6899.5
1771456140,6899.5,6900.0,6899.25,6900.0
1771456200,6899.75,6901.75,6899.75,6900.75
1771456260,6901.0,6901.25,6900.5,6901.0
1771456320,6900.75,6901.75,6900.75,6901.75
1771456380,6902.0,6902.25,6901.25,6901.5
1771456440,6901.5,6901.75,6901.25,6901.75
1771456500,6901.5,6901.75,6900.5,6901.5
1771456560,6901.5,6901.5,6899.75,6900.0
1771456620,6900.25,6900.25,6897.75,6898.25
1771456680,6898.25,6898.75,6898.0,6898.5
1771456740,6898.75,6898.75,6897.0,6897.25
1771456800,6897.25,6897.5,6896.75,6897.5
1771456860,6898.0,6898.0,6897.5,6897.75
1771456920,6897.75,6898.0,6897.25,6897.5
1771456980,6897.5,6897.5,6897.0,6897.25
1771457040,6897.0,6897.5,6896.75,6897.0
1771457100,6897.0,6897.75,6896.25,6897.75
1771457160,6898.0,6898.5,6897.5,6898.25
1771457220,6898.0,6898.25,6897.75,6898.0
1771457280,6897.75,6898.5,6897.75,6898.0
1771457340,6898.25,6899.0,6898.25,6898.75
1771457400,6898.75,6899.75,6898.5,6898.5
1771457460,6898.75,6899.75,6898.75,6899.5
1771457520,6899.75,6900.0,6899.5,6899.75
1771457580,6899.5,6899.5,6898.75,6898.75
1771457640,6898.75,6898.75,6897.75,6897.75
1771457700,6897.75,6898.5,6897.5,6898.0
1771457760,6898.25,6898.25,6896.5,6897.5
1771457820,6897.5,6897.75,6897.0,6897.25
1771457880,6897.25,6897.75,6897.25,6897.25
1771457940,6897.25,6897.5,6896.75,6897.5
1771458000,6897.25,6897.5,6897.0,6897.0
1771458060,6897.0,6897.25,6897.0,6897.0
1771458120,6897.0,6897.5,6897.0,6897.0
1771458180,6897.0,6897.5,6896.75,6896.75
1771458240,6896.75,6897.25,6896.5,6897.0
1771458300,6896.75,6897.0,6896.0,6896.75
1771458360,6896.75,6897.75,6896.5,6897.0
1771458420,6897.0,6898.25,6897.0,6898.25
1771458480,6898.25,6899.25,6897.5,6897.5
1771458540,6897.75,6897.75,6895.75,6896.5
1771458600,6896.5,6897.25,6896.0,6896.0
1771458660,6896.0,6896.25,6895.5,6895.75
1771458720,6895.75,6895.75,6895.0,6895.25
1771458780,6895.25,6896.0,6895.0,6896.0
1771458840,6896.25,6896.75,6896.25,6896.5
1771458900,6896.75,6897.0,6896.25,6896.25
1771458960,6896.25,6896.5,6895.25,6895.5
1771459020,6895.25,6895.75,6894.25,6894.5
1771459080,6894.75,6895.25,6894.75,6894.75
1771459140,6894.75,6894.75,6894.0,6894.75
1771459200,6894.75,6896.25,6894.5,6894.5
1771459260,6894.5,6895.25,6893.25,6893.25
1771459320,6893.5,6894.75,6893.5,6894.5
1771459380,6894.25,6894.25,6892.5,6893.5
1771459440,6894.0,6894.75,6893.25,6894.5
1771459500,6894.25,6894.75,6894.0,6894.25
1771459560,6894.0,6894.75,6893.5,6894.75
1771459620,6894.75,6895.0,6893.75,6894.75
1771459680,6894.5,6894.5,6893.25,6893.5
1771459740,6893.5,6893.75,6893.0,6893.25
1771459800,6893.25,6893.25,6891.0,6891.0
1771459860,6891.0,6892.25,6890.5,6892.25
1771459920,6892.25,6894.25,6892.25,6893.75
1771459980,6894.0,6894.25,6892.5,6893.0
1771460040,6892.5,6893.0,6892.5,6892.75
1771460100,6892.75,6894.0,6892.5,6893.25
1771460160,6893.25,6893.5,6892.0,6892.0
1771460220,6891.75,6892.25,6891.5,6892.25
1771460280,6892.25,6892.5,6892.0,6892.5
1771460340,6892.5,6892.75,6891.75,6892.0
1771460400,6891.75,6893.0,6891.75,6892.75
1771460460,6892.75,6892.75,6890.5,6890.75
1771460520,6890.75,6891.25,6890.0,6890.75
1771460580,6890.5,6890.5,6888.25,6888.75
1771460640,6889.0,6890.0,6888.75,6889.25
1771460700,6889.25,6889.25,6886.75,6887.75
1771460760,6887.5,6888.5,6887.5,6888.0
1771460820,6888.0,6889.0,6887.75,6888.5
1771460880,6888.5,6889.75,6888.5,6889.5
1771460940,6889.5,6890.25,6888.5,6888.5
1771461000,6888.75,6890.0,6888.5,6889.0
1771461060,6889.0,6889.0,6887.5,6888.25
1771461120,6888.5,6890.0,6888.25,6889.25
1771461180,6889.5,6892.5,6889.5,6892.25
1771461240,6892.0,6893.5,6891.0,6892.5
1771461300,6892.75,6893.0,6891.5,6892.0
1771461360,6892.0,6892.5,6891.5,6892.5
1771461420,6892.25,6893.0,6891.5,6891.75
1771461480,6891.75,6892.25,6891.5,6891.75
1771461540,6891.5,6891.5,6891.0,6891.5
1771461600,6891.25,6892.5,6891.0,6892.25
1771461660,6892.25,6892.25,6891.75,6891.75
1771461720,6891.75,6892.0,6891.25,6891.25
1771461780,6891.25,6892.0,6890.75,6891.0
1771461840,6891.0,6891.5,6889.75,6889.75
1771461900,6889.5,6890.0,6889.0,6889.0
1771461960,6889.25,6891.5,6889.25,6891.25
1771462020,6891.25,6892.0,6890.5,6891.0
1771462080,6891.0,6891.25,6890.0,6890.25
1771462140,6890.0,6890.5,6889.75,6890.25
1771462200,6890.5,6891.75,6890.5,6890.5
1771462260,6891.0,6891.0,6890.0,6890.5
1771462320,6890.5,6890.75,6889.5,6890.5
1771462380,6890.5,6891.25,6890.25,6890.5
1771462440,6890.5,6891.0,6890.5,6891.0
1771462500,6890.75,6892.0,6890.5,6891.75
1771462560,6891.75,6892.25,6891.0,6891.5
1771462620,6891.5,6891.5,6890.75,6891.0
1771462680,6891.25,6891.75,6890.5,6891.0
1771462740,6891.0,6892.0,6891.0,6891.75
1771462800,6891.5,6893.25,6890.5,6892.5
1771462860,6892.75,6897.0,6892.75,6897.0
1771462920,6896.75,6897.75,6896.0,6896.0
1771462980,6896.0,6898.0,6895.75,6898.0
1771463040,6898.0,6898.5,6897.0,6897.5
1771463100,6897.5,6899.0,6897.5,6898.0
1771463160,6898.25,6898.75,6897.5,6898.25
1771463220,6898.5,6899.25,6898.25,6899.25
1771463280,6899.0,6899.0,6898.25,6898.5
1771463340,6898.75,6899.25,6898.5,6899.0
1771463400,6899.0,6900.75,6899.0,6900.5
1771463460,6900.25,6900.5,6899.0,6899.75
1771463520,6899.5,6899.5,6898.75,6899.5
1771463580,6899.5,6900.25,6899.5,6900.0
1771463640,6900.25,6901.75,6900.0,6901.0
1771463700,6900.75,6901.0,6900.25,6900.75
1771463760,6900.75,6901.25,6900.0,6901.0
1771463820,6900.75,6901.5,6900.5,6900.5
1771463880,6900.5,6900.5,6899.25,6900.0
1771463940,6899.75,6900.5,6899.25,6899.25
1771464000,6899.25,6899.5,6897.75,6898.0
1771464060,6898.0,6898.75,6897.5,6898.25
1771464120,6898.5,6898.5,6897.0,6897.0
1771464180,6897.0,6898.0,6897.0,6897.25
1771464240,6897.25,6897.5,6896.0,6896.0
1771464300,6896.0,6896.75,6896.0,6896.75
1771464360,6896.75,6897.25,6896.0,6896.0
1771464420,6896.0,6896.0,6894.75,6895.5
1771464480,6895.75,6896.5,6895.25,6895.75
1771464540,6895.75,6896.5,6895.0,6895.5
1771464600,6895.5,6896.5,6895.25,6896.5
1771464660,6896.5,6897.0,6895.75,6897.0
1771464720,6896.75,6897.0,6895.75,6896.25
1771464780,6896.0,6896.25,6895.25,6895.75
1771464840,6895.5,6897.25,6895.5,6897.25
1771464900,6897.25,6897.25,6896.25,6896.75
1771464960,6896.5,6896.75,6895.5,6895.5
1771465020,6895.5,6896.0,6894.0,6894.25
1771465080,6894.25,6894.25,6891.0,6891.25
1771465140,6891.0,6891.5,6890.25,6891.25
1771465200,6891.25,6893.5,6891.25,6893.25
1771465260,6893.5,6893.5,6892.5,6893.0
1771465320,6893.25,6894.25,6892.5,6893.0
1771465380,6893.25,6894.0,6892.75,6893.5
1771465440,6893.25,6893.25,6892.5,6893.25
1771465500,6893.0,6893.5,6892.0,6892.5
1771465560,6892.5,6893.0,6892.0,6892.25
1771465620,6892.25,6892.5,6891.5,6892.5
1771465680,6892.5,6893.25,6892.5,6892.75
1771465740,6892.75,6893.0,6892.5,6892.75
1771465800,6892.5,6892.5,6891.75,6891.75
1771465860,6891.75,6892.25,6891.25,6891.25
1771465920,6891.5,6891.75,6890.5,6890.5
1771465980,6890.75,6892.0,6890.75,6892.0
1771466040,6892.0,6894.25,6892.0,6894.25
1771466100,6894.5,6895.75,6894.5,6895.0
1771466160,6895.25,6895.5,6894.0,6895.5
1771466220,6895.25,6895.75,6894.5,6895.0
1771466280,6895.0,6896.5,6894.75,6896.5
1771466340,6896.5,6897.0,6896.25,6897.0
1771466400,6896.75,6897.5,6896.5,6897.5
1771466460,6897.5,6897.5,6896.25,6896.5
1771466520,6896.25,6896.25,6894.25,6894.5
1771466580,6894.5,6895.25,6893.75,6895.0
1771466640,6894.75,6894.75,6893.5,6894.5
1771466700,6894.5,6896.0,6894.25,6895.5
1771466760,6895.5,6895.5,6894.25,6894.75
1771466820,6894.5,6894.75,6893.25,6894.5
1771466880,6894.0,6894.75,6894.0,6894.75
1771466940,6895.0,6896.25,6895.0,6896.0
1771467000,6896.0,6897.75,6896.0,6897.25
1771467060,6897.25,6897.5,6896.75,6897.0
1771467120,6897.0,6898.5,6895.75,6896.25
1771467180,6896.5,6897.0,6896.25,6896.75
1771467240,6896.5,6897.0,6896.5,6896.75
1771467300,6897.0,6898.0,6896.5,6896.5
1771467360,6896.5,6897.0,6896.0,6896.25
1771467420,6896.25,6897.25,6896.0,6896.5
1771467480,6896.75,6896.75,6896.25,6896.75
1771467540,6896.5,6897.5,6896.25,6897.5
1771467600,6897.5,6898.0,6897.25,6897.75
1771467660,6897.75,6898.5,6897.75,6897.75
1771467720,6897.75,6898.0,6897.5,6897.75
1771467780,6897.75,6898.0,6897.25,6897.5
1771467840,6897.5,6897.75,6897.25,6897.5
1771467900,6897.5,6897.5,6896.5,6897.0
1771467960,6897.0,6897.25,6896.5,6897.0
1771468020,6897.0,6898.5,6897.0,6898.0
1771468080,6898.25,6899.0,6898.0,6899.0
1771468140,6899.0,6899.5,6898.75,6899.25
1771468200,6899.25,6900.0,6898.5,6898.5
1771468260,6898.75,6899.0,6898.25,6898.5
1771468320,6898.75,6899.75,6898.75,6899.25
1771468380,6899.25,6899.5,6898.75,6899.0
1771468440,6898.75,6899.0,6898.5,6898.75
1771468500,6898.75,6898.75,6897.5,6897.5
1771468560,6897.5,6897.75,6897.0,6897.25
1771468620,6897.5,6898.0,6897.25,6897.5
1771468680,6897.5,6897.75,6896.5,6897.5
1771468740,6897.5,6897.75,6897.25,6897.5
1771468800,6897.75,6897.75,6897.5,6897.5
1771468860,6897.5,6897.5,6897.25,6897.25
1771468920,6897.5,6898.25,6897.5,6898.0
1771468980,6898.0,6899.0,6898.0,6898.75
1771469040,6898.75,6898.75,6898.25,6898.25
1771469100,6898.25,6898.75,6898.25,6898.75
1771469160,6898.75,6899.75,6898.75,6899.0
1771469220,6899.0,6899.0,6898.5,6899.0
1771469280,6899.0,6899.25,6899.0,6899.25
1771469340,6899.0,6899.0,6898.5,6898.75
1771469400,6898.75,6898.75,6897.75,6897.75
1771469460,6897.75,6897.75,6897.0,6897.25
1771469520,6897.25,6897.25,6896.5,6897.0
1771469580,6897.25,6897.25,6896.25,6896.5
1771469640,6896.5,6897.25,6896.25,6896.5
1771469700,6896.25,6897.5,6896.25,6897.0
1771469760,6897.0,6897.0,6896.5,6896.75
1771469820,6896.75,6897.25,6896.25,6897.25
1771469880,6897.5,6897.75,6897.0,6897.25
1771469940,6897.5,6897.75,6897.5,6897.75
1771470000,6897.75,6898.25,6896.75,6897.75
1771470060,6898.0,6898.75,6897.75,6898.75
1771470120,6898.75,6899.0,6898.75,6899.0
1771470180,6898.75,6899.25,6898.0,6898.5
1771470240,6898.75,6899.0,6898.75,6899.0
1771470300,6899.0,6900.0,6899.0,6899.75
1771470360,6899.75,6899.75,6898.75,6898.75
1771470420,6899.0,6899.0,6898.5,6899.0
1771470480,6898.75,6899.0,6898.75,6899.0
1771470540,6898.75,6898.75,6898.0,6898.25
1771470600,6898.25,6898.75,6898.25,6898.75
1771470660,6898.75,6899.25,6898.25,6898.75
1771470720,6898.5,6898.75,6898.5,6898.75
1771470780,6899.0,6899.5,6899.0,6899.0
1771470840,6899.0,6899.25,6898.25,6898.5
1771470900,6898.5,6899.5,6898.5,6899.5
1771470960,6899.25,6899.75,6899.0,6899.25
1771471020,6899.25,6899.25,6897.75,6897.75
1771471080,6897.75,6898.25,6897.5,6898.25
1771471140,6898.0,6898.5,6898.0,6898.25
1771471200,6898.5,6898.75,6898.25,6898.25
1771471260,6898.25,6898.5,6897.75,6898.25
1771471320,6898.25,6899.5,6898.25,6899.0
1771471380,6899.0,6899.0,6898.0,6898.5
1771471440,6898.5,6899.25,6898.5,6899.0
1771471500,6899.25,6900.0,6899.25,6899.25
1771471560,6899.25,6900.5,6899.0,6899.5
1771471620,6899.75,6900.0,6899.25,6899.5
1771471680,6899.75,6900.5,6899.5,6900.25
1771471740,6900.25,6900.5,6900.0,6900.25
1771471800,6900.25,6901.0,6900.25,6900.75
1771471860,6901.0,6901.25,6900.0,6900.25
1771471920,6900.25,6900.25,6898.75,6899.0
1771471980,6899.25,6899.5,6898.75,6899.25
1771472040,6899.25,6899.5,6898.75,6899.5
1771472100,6899.25,6899.25,6898.75,6899.25
1771472160,6899.25,6899.25,6898.5,6898.75
1771472220,6898.75,6899.0,6898.5,6898.75
1771472280,6898.75,6898.75,6897.5,6897.75
1771472340,6897.75,6897.75,6897.0,6897.0
1771472400,6896.75,6897.25,6896.75,6897.0
1771472460,6897.0,6897.0,6895.75,6895.75
1771472520,6895.75,6896.5,6895.75,6896.25
1771472580,6896.25,6896.25,6895.75,6896.0
1771472640,6895.75,6897.0,6895.5,6897.0
1771472700,6897.0,6897.0,6896.0,6896.25
